TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ALEMBICLTD,EQ,108.5,106.26,106.93,107.86,280731,2025-09-17
APLLTD,EQ,984.8,963.0,978.1,971.1,106592,2025-09-17
ALICON,EQ,882.15,855.1,867.35,865.85,14582,2025-09-17
ALIVUS,EQ,949.0,934.35,939.0,936.6,98220,2025-09-17
ALKALI,EQ,98.5,90.85,96.89,92.39,49875,2025-09-17
ALKEM,EQ,5529.0,5454.5,5472.5,5503.0,95963,2025-09-17
ALKYLAMINE,EQ,2116.8,2067.0,2093.8,2074.6,30255,2025-09-17
ALLTIME,EQ,296.75,289.4,290.8,296.85,283499,2025-09-17
ACLGATI,EQ,63.33,62.24,62.44,62.46,106010,2025-09-17
ALLCARGO,EQ,33.97,33.15,33.66,33.01,3151671,2025-09-17
ATL,EQ,31.54,30.61,30.77,30.82,285042,2025-09-17
ALLDIGI,EQ,950.0,933.8,938.2,943.75,3330,2025-09-17
ABDL,EQ,556.6,534.0,544.25,551.9,479343,2025-09-17
ADSL,EQ,209.53,188.9,199.87,194.49,6323883,2025-09-17
ALMONDZ,EQ,20.7,20.0,20.06,20.1,231899,2025-09-17
ALOKINDS,EQ,19.13,18.84,18.92,18.82,6690882,2025-09-17
ALPA,EQ,95.54,94.1,94.39,94.62,16772,2025-09-17
ALPHAGEO,EQ,286.5,277.0,282.05,277.2,35289,2025-09-17
ARE&M,EQ,1044.0,1024.75,1031.2,1036.75,453412,2025-09-17
AMBER,EQ,8394.0,8203.0,8287.5,8298.0,615845,2025-09-17
AMBICAAGAR,EQ,27.89,26.35,27.07,26.71,27821,2025-09-17
AMBIKCO,EQ,1557.0,1530.1,1547.4,1531.0,17703,2025-09-17
AMBUJACEM,EQ,583.5,575.7,582.05,573.65,5524985,2025-09-17
AMDIND,EQ,64.25,59.59,61.36,59.57,215961,2025-09-17
AMNPLST,EQ,229.9,226.9,227.57,226.41,2797,2025-09-17
AMJLAND,EQ,56.74,55.34,56.04,55.62,13643,2025-09-17
AMRUTANJAN,EQ,772.0,757.05,765.0,763.1,24213,2025-09-17
ANANDRATHI,EQ,3068.8,3030.0,3058.2,3063.8,55432,2025-09-17
ANANTRAJ,EQ,602.55,584.1,586.95,595.15,2467905,2025-09-17
ANDHRAPAP,EQ,80.33,79.01,79.34,79.8,77258,2025-09-17
ANDHRSUGAR,EQ,78.85,76.8,78.37,76.89,125253,2025-09-17
ANGELONE,EQ,2266.0,2229.9,2248.5,2230.4,599592,2025-09-17
ANIKINDS,EQ,70.77,65.36,66.17,69.57,81445,2025-09-17
AHCL,EQ,131.07,110.0,129.06,109.23,5124607,2025-09-17
ANMOL,EQ,16.15,15.82,15.92,16.09,56702,2025-09-17
ANTGRAPHIC,EQ,1.15,1.1,1.12,1.11,146332,2025-09-17
ANTHEM,EQ,870.0,835.1,864.5,831.8,1170779,2025-09-17
AWHCL,EQ,616.0,594.1,604.55,593.55,110206,2025-09-17
ANUHPHR,EQ,89.0,87.0,87.31,87.65,24484,2025-09-17
ANURAS,EQ,1122.2,1091.3,1104.8,1099.0,382779,2025-09-17
AONEGOLD,EQ,10.59,10.27,10.27,10.38,400483,2025-09-17
AONELIQUID,EQ,1025.79,1025.77,1025.77,1025.64,30132,2025-09-17
AONENIFTY,EQ,10.39,10.3,10.36,10.32,163225,2025-09-17
AONETOTAL,EQ,12.21,11.85,11.89,11.85,530591,2025-09-17
APARINDS,EQ,8989.0,8660.0,8943.0,8632.5,117420,2025-09-17
APCOTEXIND,EQ,410.5,396.6,408.35,401.55,65818,2025-09-17
APEX,EQ,253.34,246.0,250.23,245.13,142696,2025-09-17
APLAPOLLO,EQ,1703.0,1676.5,1689.2,1697.6,306351,2025-09-17
APOLLOHOSP,EQ,7911.0,7860.0,7888.0,7852.5,249447,2025-09-17
APOLLO,EQ,354.7,332.0,339.9,343.8,18498915,2025-09-17
APOLLOPIPE,EQ,409.25,396.0,398.45,408.05,58269,2025-09-17
APOLSINHOT,EQ,1427.7,1405.2,1407.7,1416.2,927,2025-09-17
APOLLOTYRE,EQ,499.0,482.25,483.45,486.25,2095486,2025-09-17
APTECHT,EQ,132.99,129.21,130.1,130.95,82860,2025-09-17
APTUS,EQ,336.4,328.0,328.95,334.15,1210573,2025-09-17
ACI,EQ,724.0,710.15,715.6,714.05,135705,2025-09-17
ADL,EQ,87.99,85.06,87.2,86.89,780,2025-09-17
ARCHIDPLY,EQ,109.85,102.2,102.81,103.36,70836,2025-09-17
ARIES,EQ,434.75,420.0,421.75,431.3,68770,2025-09-17
ARIHANTCAP,EQ,112.69,110.01,110.4,111.86,206362,2025-09-17
ARIHANTSUP,EQ,412.8,400.1,409.05,400.25,22679,2025-09-17
ARISINFRA,EQ,161.7,157.25,158.86,159.47,376954,2025-09-17
ARKADE,EQ,179.78,177.51,178.75,178.16,338633,2025-09-17
ARMANFIN,EQ,1455.7,1419.2,1446.9,1428.4,10435,2025-09-17
AROGRANITE,EQ,39.0,37.41,38.38,37.86,5835,2025-09-17
ARROWGREEN,EQ,580.0,567.35,576.85,568.3,16248,2025-09-17
ARTEMISMED,EQ,251.77,239.0,241.04,244.39,275160,2025-09-17
ARVEE,EQ,177.45,169.0,171.85,169.0,1455,2025-09-17
ARVINDFASN,EQ,579.0,562.0,566.65,562.3,386082,2025-09-17
ARVIND,EQ,339.6,326.35,335.2,323.8,439953,2025-09-17
ARVSMART,EQ,650.8,631.0,649.6,644.25,74594,2025-09-17
ASAHIINDIA,EQ,905.0,883.25,901.35,887.75,282292,2025-09-17
ASAHISONG,EQ,291.4,280.1,281.6,287.1,13665,2025-09-17
ASHAPURMIN,EQ,643.75,617.05,625.8,620.35,586354,2025-09-17
ASHIANA,EQ,314.6,310.75,311.9,312.1,15575,2025-09-17
ASHIMASYN,EQ,24.49,23.75,24.2,23.59,133042,2025-09-17
ASHOKLEY,EQ,137.77,135.0,136.77,134.54,21279686,2025-09-17
ASHOKA,EQ,194.7,191.08,193.74,191.74,675857,2025-09-17
ASHOKAMET,EQ,16.73,16.5,16.56,16.52,47042,2025-09-17
ASIANENE,EQ,352.2,345.0,346.25,349.65,177389,2025-09-17
AHLEAST,EQ,153.53,147.69,151.29,145.44,6314,2025-09-17
ASIANHOTNR,EQ,340.05,325.35,330.1,323.9,10250,2025-09-17
ASIANPAINT,EQ,2496.9,2480.8,2493.6,2480.9,359627,2025-09-17
ASKAUTOLTD,EQ,541.0,525.0,534.35,534.6,161320,2025-09-17
ASPINWALL,EQ,274.0,268.2,272.3,271.45,1163,2025-09-17
ASALCBR,EQ,1034.0,1004.8,1008.4,1017.4,37039,2025-09-17
ASTEC,EQ,860.0,836.1,846.15,836.45,10907,2025-09-17
ASTERDM,EQ,622.6,612.8,614.3,619.9,306742,2025-09-17
ASTRAMICRO,EQ,1124.9,1100.1,1110.0,1104.3,436668,2025-09-17
ASTRAL,EQ,1478.6,1455.3,1459.7,1476.8,334619,2025-09-17
ASTRAZEN,EQ,9192.0,8980.0,9138.0,9016.5,10745,2025-09-17
ASTRON,EQ,16.65,15.69,15.72,15.94,81717,2025-09-17
ATAM,EQ,91.0,89.81,90.71,89.35,19798,2025-09-17
ATHERENERG,EQ,587.0,559.95,570.0,556.3,4337300,2025-09-17
ATLANTAA,EQ,40.39,38.2,38.81,40.01,94060,2025-09-17
ATLASCYCLE,EQ,122.01,118.4,121.26,121.91,5623,2025-09-17
ATULAUTO,EQ,533.8,520.9,523.65,529.9,238716,2025-09-17
ATUL,EQ,6553.0,6444.0,6543.0,6467.0,16835,2025-09-17
AUBANK,EQ,712.2,698.3,708.75,711.2,3506666,2025-09-17
AURIONPRO,EQ,1296.8,1254.0,1262.0,1257.6,233059,2025-09-17
AUROPHARMA,EQ,1103.8,1087.5,1095.7,1091.6,796923,2025-09-17
AURUM,EQ,177.37,171.06,171.95,170.61,64439,2025-09-17
AUSOMENT,EQ,107.9,102.02,103.59,104.88,23872,2025-09-17
AIIL,EQ,3286.4,3250.0,3275.6,3284.6,79406,2025-09-17
AUTOIND,EQ,79.5,76.5,76.81,78.04,103673,2025-09-17
AUTOAXLES,EQ,1794.1,1763.3,1789.7,1779.5,5205,2025-09-17
ASAL,EQ,513.0,501.1,503.75,503.95,13487,2025-09-17
AVADHSUGAR,EQ,453.95,443.8,448.45,444.05,27084,2025-09-17
AVALON,EQ,970.0,949.6,958.95,963.8,121148,2025-09-17
AVANTEL,EQ,185.99,174.35,177.05,177.03,7725430,2025-09-17
AVANTIFEED,EQ,743.0,729.35,733.1,729.4,430744,2025-09-17
DMART,EQ,4755.1,4693.3,4717.3,4696.2,299305,2025-09-17
AVG,EQ,244.9,235.1,239.82,235.98,25542,2025-09-17
AVONMORE,EQ,20.72,20.26,20.32,20.54,191971,2025-09-17
AVROIND,EQ,139.9,133.3,135.74,135.53,16953,2025-09-17
AVTNPL,EQ,78.0,74.65,76.61,75.15,96066,2025-09-17
AWFIS,EQ,592.5,571.3,590.3,570.8,224609,2025-09-17
AWL,EQ,262.8,258.7,259.3,260.65,1064316,2025-09-17
AXISBANK,EQ,1128.5,1116.1,1126.0,1121.2,5590739,2025-09-17
AXISGOLD,EQ,93.63,91.47,91.77,93.2,4460517,2025-09-17
AXISBNKETF,EQ,571.76,569.22,571.51,567.57,1132,2025-09-17
AXISBPSETF,EQ,13.01,12.87,12.95,12.93,11908,2025-09-17
AXISCETF,EQ,128.09,127.27,127.89,127.5,4045,2025-09-17
AXISHCETF,EQ,149.6,148.81,149.35,149.11,6377,2025-09-17
AXISILVER,EQ,129.36,126.0,126.23,129.36,1757603,2025-09-17
AXISNIFTY,EQ,278.29,268.24,277.89,276.54,7146,2025-09-17
AXISTECETF,EQ,396.08,382.05,393.9,390.17,5347,2025-09-17
AXISVALUE,EQ,29.44,29.16,29.4,29.17,26057,2025-09-17
AXSENSEX,EQ,85.14,84.24,84.8,84.24,2205,2025-09-17
AXISCADES,EQ,1740.0,1656.6,1687.7,1682.5,206818,2025-09-17
AXITA,EQ,8.85,8.79,8.8,8.8,664485,2025-09-17
AYMSYNTEX,EQ,198.0,194.0,195.0,196.32,17322,2025-09-17
AZAD,EQ,1628.0,1583.4,1607.4,1587.5,306329,2025-09-17
BBTCL,EQ,209.99,203.57,205.94,208.16,3780,2025-09-17
BAGFILMS,EQ,7.18,6.56,7.18,6.53,689019,2025-09-17
BLKASHYAP,EQ,68.0,65.99,66.31,67.23,414327,2025-09-17
STYLEBAAZA,EQ,377.0,365.3,373.4,365.35,302881,2025-09-17
BAIDFIN,EQ,11.4,11.13,11.26,11.22,82907,2025-09-17
BAJAJ-AUTO,EQ,9136.0,9070.0,9084.0,9072.5,172732,2025-09-17
BAJAJCON,EQ,241.73,225.67,237.44,228.14,1267213,2025-09-17
BAJAJELEC,EQ,609.0,591.75,604.85,592.4,99292,2025-09-17
BAJFINANCE,EQ,1011.8,1000.35,1007.5,1003.25,6995023,2025-09-17
BAJAJFINSV,EQ,2090.0,2054.9,2057.0,2080.3,1199866,2025-09-17
BAJAJHCARE,EQ,444.0,427.0,433.4,435.8,130883,2025-09-17
BAJAJHIND,EQ,21.55,21.3,21.44,21.35,4456969,2025-09-17
BAJAJHLDNG,EQ,13880.0,13551.0,13663.0,13525.0,63527,2025-09-17
BAJAJHFL,EQ,116.75,115.3,115.49,115.92,4799388,2025-09-17
BAJEL,EQ,222.4,212.1,214.4,218.3,368380,2025-09-17
BALPHARMA,EQ,93.4,88.61,89.69,88.98,67622,2025-09-17
BALAMINES,EQ,1545.8,1507.4,1516.7,1518.6,49020,2025-09-17
BALAJITELE,EQ,120.7,114.32,119.79,117.35,177629,2025-09-17
BALAXI,EQ,46.68,45.8,46.2,46.05,74669,2025-09-17
BALKRISIND,EQ,2517.0,2460.0,2510.7,2466.2,198387,2025-09-17
BALKRISHNA,EQ,22.42,20.66,21.32,21.91,81593,2025-09-17
BALMLAWRIE,EQ,223.79,219.11,220.01,223.83,497698,2025-09-17
BALRAMCHIN,EQ,520.65,513.0,515.85,517.7,971749,2025-09-17
BALUFORGE,EQ,682.9,667.75,677.5,668.15,392460,2025-09-17
BANARBEADS,EQ,111.49,106.7,107.41,108.66,3480,2025-09-17
BANCOINDIA,EQ,749.0,694.25,743.75,690.35,4554066,2025-09-17
BANDHANBNK,EQ,164.54,162.55,164.28,162.67,4619945,2025-09-17
IDFNIFTYET,EQ,278.45,276.61,278.14,275.92,109,2025-09-17
BANG,EQ,53.96,51.36,51.99,51.75,4346,2025-09-17
BANKBARODA,EQ,247.0,239.79,245.89,240.58,13825961,2025-09-17
BANKINDIA,EQ,120.0,117.02,119.64,117.53,11992878,2025-09-17
MAHABANK,EQ,57.46,55.1,57.31,55.06,33088899,2025-09-17
BANKA,EQ,97.88,90.1,91.04,93.58,26694,2025-09-17
BASML,EQ,28.29,27.2,27.86,27.63,226433,2025-09-17
BANARISUG,EQ,3792.9,3654.0,3666.8,3749.0,605,2025-09-17
BANSALWIRE,EQ,359.8,353.6,357.5,352.55,48020,2025-09-17
BANSWRAS,EQ,128.0,125.21,125.89,125.19,5604,2025-09-17
BARBEQUE,EQ,255.0,249.25,250.4,249.95,130091,2025-09-17
BBNPNBETF,EQ,57.5,55.53,55.61,55.49,4031,2025-09-17
BBNPPGOLD,EQ,108.8,106.7,107.0,108.05,123027,2025-09-17
ASMS,EQ,16.35,15.51,15.88,16.06,428472,2025-09-17
BASF,EQ,4712.3,4604.0,4670.2,4672.0,11569,2025-09-17
BATAINDIA,EQ,1280.9,1253.6,1259.1,1274.0,82193,2025-09-17
BAYERCROP,EQ,5247.0,5151.0,5195.0,5220.0,24755,2025-09-17
BCLIND,EQ,41.69,41.07,41.25,40.83,373976,2025-09-17
BEARDSELL,EQ,29.87,28.25,29.51,29.28,29409,2025-09-17
BEDMUTHA,EQ,144.0,141.01,142.44,140.63,8581,2025-09-17
BELLACASA,EQ,412.1,401.55,407.45,406.4,3632,2025-09-17
BELRISE,EQ,155.75,145.9,154.38,144.93,38571196,2025-09-17
BLAL,EQ,227.74,224.85,225.07,225.58,59850,2025-09-17
BEML,EQ,4466.0,4337.9,4403.4,4340.1,593587,2025-09-17
BERGEPAINT,EQ,547.2,532.15,534.25,536.75,570517,2025-09-17
BESTAGRO,EQ,375.8,363.0,365.4,370.1,62968,2025-09-17
BFINVEST,EQ,472.7,467.0,468.2,467.9,12861,2025-09-17
BFUTILITIE,EQ,810.45,777.95,780.95,797.4,85046,2025-09-17
BANKBETF,EQ,56.31,55.86,56.25,55.87,32122,2025-09-17
LIQUIDBETF,EQ,1048.25,1048.0,1048.24,1048.1,385432,2025-09-17
NIFTYBETF,EQ,258.41,257.38,258.18,257.13,762,2025-09-17
BHAGERIA,EQ,190.8,184.0,184.67,186.52,192034,2025-09-17
BHAGCHEM,EQ,265.55,254.95,258.45,259.15,127143,2025-09-17
BHANDARI,EQ,5.04,4.95,5.0,5.0,107614,2025-09-17
BEPL,EQ,107.64,106.0,107.08,105.75,243118,2025-09-17
BBL,EQ,3134.1,3082.5,3096.4,3093.5,14985,2025-09-17
BDL,EQ,1636.6,1607.1,1624.6,1605.0,2588895,2025-09-17
BEL,EQ,416.65,405.0,412.2,402.9,31367478,2025-09-17
BHARATFORG,EQ,1275.4,1261.3,1268.6,1263.2,1638765,2025-09-17
BHARATGEAR,EQ,98.65,95.51,96.08,96.64,25317,2025-09-17
BPCL,EQ,324.75,319.25,323.55,318.25,7035565,2025-09-17
BHARATRAS,EQ,10196.0,10062.0,10110.0,10135.0,1628,2025-09-17
BRNL,EQ,23.0,22.08,22.4,22.04,208692,2025-09-17
BHARATSE,EQ,155.0,151.0,151.0,158.95,388922,2025-09-17
BHARATWIRE,EQ,174.11,170.45,171.52,171.54,96604,2025-09-17
BHARTIARTL,EQ,1950.1,1932.6,1941.3,1939.5,4234637,2025-09-17
BHARTIHEXA,EQ,1746.9,1710.1,1726.3,1736.2,256094,2025-09-17
BIL,EQ,890.0,874.75,884.1,881.5,1649,2025-09-17
BHEL,EQ,234.99,232.4,234.32,232.19,5487958,2025-09-17
BIGBLOC,EQ,59.41,57.5,57.64,57.87,48723,2025-09-17
BIKAJI,EQ,801.3,786.1,788.4,797.4,114045,2025-09-17
BILVYAPAR,EQ,13.23,12.04,12.43,12.97,37921,2025-09-17
BIOCON,EQ,362.3,353.0,354.35,360.2,3387333,2025-09-17
BIOFILCHEM,EQ,44.49,43.4,43.48,43.46,9327,2025-09-17
BIRLACORPN,EQ,1319.0,1286.3,1291.8,1290.7,98682,2025-09-17
BIRLANU,EQ,1999.9,1959.0,1973.1,1978.0,6586,2025-09-17
ABGSEC,EQ,110.34,109.91,110.34,110.19,14,2025-09-17
ABSLBANETF,EQ,56.82,56.02,56.75,56.42,23835,2025-09-17
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.0,511,2025-09-17
ABSLNN50ET,EQ,72.48,71.89,72.23,71.75,16372,2025-09-17
BSLSENETFG,EQ,83.7,82.1,82.44,82.1,2420,2025-09-17
GSEC10ABSL,EQ,109.74,109.0,109.0,109.75,2001,2025-09-17
HEALTHY,EQ,15.4,14.69,15.06,15.07,272721,2025-09-17
MOMENTUM,EQ,31.62,30.53,31.41,31.32,40974,2025-09-17
NIFTYQLITY,EQ,22.08,21.86,21.94,21.88,57593,2025-09-17
SILVER,EQ,133.12,127.11,127.52,129.88,1414519,2025-09-17
TECH,EQ,39.27,38.2,38.75,38.5,18228,2025-09-17
ABSLPSE,EQ,10.11,10.02,10.08,10.02,1243133,2025-09-17
BSOFT,EQ,387.8,378.35,381.0,378.35,836771,2025-09-17
BBOX,EQ,505.1,486.0,490.1,491.25,547084,2025-09-17
BLBLIMITED,EQ,16.0,15.37,15.57,15.56,46089,2025-09-17
BLISSGVS,EQ,153.75,151.6,152.8,151.39,97553,2025-09-17
BLSE,EQ,193.9,185.1,189.97,185.83,257818,2025-09-17
BLS,EQ,371.95,366.25,369.95,366.0,713917,2025-09-17
BLUEDART,EQ,5790.0,5696.5,5747.5,5732.5,14903,2025-09-17
BLUEJET,EQ,715.15,696.8,698.35,715.05,1010581,2025-09-17
BLUESTARCO,EQ,1949.0,1909.1,1940.2,1924.1,439015,2025-09-17
BLUESTONE,EQ,623.0,590.0,595.2,622.3,909903,2025-09-17
BLUSPRING,EQ,89.95,85.13,87.1,84.72,2730083,2025-09-17
BODALCHEM,EQ,67.48,66.04,67.22,66.71,262960,2025-09-17
BTML,EQ,9.59,9.4,9.45,9.4,120179,2025-09-17
BOHRAIND,EQ,26.57,24.8,25.39,25.34,27757,2025-09-17
BBTC,EQ,1984.0,1931.1,1957.9,1939.1,66848,2025-09-17
BOMDYEING,EQ,188.6,182.21,183.88,184.99,1706942,2025-09-17
BSHSL,EQ,136.0,130.89,132.0,133.88,24058,2025-09-17
BORANA,EQ,222.9,218.4,219.91,220.94,49684,2025-09-17
BOROLTD,EQ,355.0,342.95,347.05,352.05,141239,2025-09-17
BORORENEW,EQ,578.45,560.05,561.3,574.95,657270,2025-09-17
BOROSCI,EQ,142.2,139.05,139.72,140.51,66937,2025-09-17
BOSCHLTD,EQ,40190.0,39725.0,39775.0,39920.0,29814,2025-09-17
BPL,EQ,87.29,84.2,84.81,86.05,80608,2025-09-17
FIRSTCRY,EQ,395.0,385.3,388.7,393.35,1114397,2025-09-17
BCONCEPTS,EQ,329.5,272.5,329.5,274.6,138121,2025-09-17
BRIGADE,EQ,964.3,945.05,949.8,952.6,182987,2025-09-17
BRIGHOTEL,EQ,86.22,84.2,85.23,85.64,360388,2025-09-17
BCG,EQ,15.58,15.22,15.37,15.52,6333798,2025-09-17
BRITANNIA,EQ,6205.0,6035.0,6097.5,6202.5,713445,2025-09-17
BROOKS,EQ,157.0,150.55,154.72,156.53,40475,2025-09-17
BSE,EQ,2230.0,2201.0,2209.8,2199.3,2575857,2025-09-17
BSL,EQ,188.0,162.4,171.0,163.19,245395,2025-09-17
BUTTERFLY,EQ,707.9,697.9,699.35,700.2,5170,2025-09-17
MAPMYINDIA,EQ,1650.0,1638.1,1649.0,1639.0,32255,2025-09-17
CTE,EQ,40.95,39.45,39.89,40.41,22994,2025-09-17
CAMLINFINE,EQ,235.0,223.08,231.02,224.06,367718,2025-09-17
CAMPUS,EQ,284.0,275.15,282.8,274.9,837391,2025-09-17
CANFINHOME,EQ,783.0,777.0,780.25,777.1,105521,2025-09-17
CANBK,EQ,116.39,113.01,116.25,113.23,34943043,2025-09-17
CANTABIL,EQ,268.0,253.2,265.8,252.9,692004,2025-09-17
CAPACITE,EQ,322.0,311.0,319.0,310.05,645761,2025-09-17
CIFL,EQ,34.47,33.91,34.27,33.9,59681,2025-09-17
CAPITALSFB,EQ,293.0,288.25,288.75,289.45,21969,2025-09-17
CAPTRUST,EQ,45.59,42.61,43.39,44.51,101543,2025-09-17
CAPLIPOINT,EQ,2395.0,2233.5,2330.1,2247.4,497745,2025-09-17
CGCL,EQ,190.2,187.7,189.48,188.47,764841,2025-09-17
CARBORUNIV,EQ,1012.5,991.0,995.45,1001.6,154516,2025-09-17
CARERATING,EQ,1644.0,1610.0,1616.1,1621.6,18380,2025-09-17
CARRARO,EQ,455.0,442.0,444.7,447.2,205641,2025-09-17
