TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ATGL,EQ,533.7,490.0,516.85,522.05,8611067,2026-03-17
ADFFOODS,EQ,183.74,177.67,179.71,180.21,169358,2026-03-17
ABSLAMC,EQ,994.95,942.65,958.2,952.5,904502,2026-03-17
ABCAPITAL,EQ,324.15,313.6,318.65,314.6,4360168,2026-03-17
ABFRL,EQ,59.1,57.89,58.19,58.49,4108524,2026-03-17
ABLBL,EQ,97.45,94.22,97.29,95.75,1389586,2026-03-17
BIRLAMONEY,EQ,119.6,114.0,115.33,114.79,79458,2026-03-17
ABREL,EQ,1137.3,1084.6,1121.0,1094.9,361621,2026-03-17
CPPLUS,EQ,1644.0,1599.0,1611.5,1588.2,174336,2026-03-17
AVL,EQ,455.1,436.8,447.1,444.2,130679,2026-03-17
BSLGOLDETF,EQ,139.57,135.62,136.35,135.5,670672,2026-03-17
BSLNIFTY,EQ,27.93,27.2,27.47,27.25,524774,2026-03-17
ADOR,EQ,966.6,902.0,941.7,941.4,28661,2026-03-17
ADROITINFO,EQ,9.7,9.02,9.15,9.39,40274,2026-03-17
ADVAIT,EQ,1578.0,1515.8,1544.2,1506.4,24481,2026-03-17
ADVANCE,EQ,103.01,97.76,98.99,101.49,420122,2026-03-17
ADVENZYMES,EQ,286.0,273.25,280.7,275.45,110664,2026-03-17
ADVANIHOTR,EQ,51.98,50.7,50.98,50.9,22823,2026-03-17
ADVENTHTL,EQ,160.81,147.55,150.16,157.73,254705,2026-03-17
AEGISLOG,EQ,651.0,601.15,619.85,604.1,5094855,2026-03-17
AEGISVOPAK,EQ,194.6,189.25,191.82,188.95,378930,2026-03-17
AEQUS,EQ,123.14,115.53,121.85,115.11,1824032,2026-03-17
AEROENTER,EQ,68.85,65.68,67.31,65.9,320122,2026-03-17
AEROFLEX,EQ,253.0,244.55,251.77,246.91,2026483,2026-03-17
AERONEU,EQ,66.55,63.45,63.79,65.59,128397,2026-03-17
AETHER,EQ,1039.2,1001.5,1006.2,1025.05,135878,2026-03-17
AFCONS,EQ,282.7,276.0,280.6,278.5,477068,2026-03-17
AFFLE,EQ,1312.5,1275.5,1290.4,1311.2,521315,2026-03-17
AFFORDABLE,EQ,158.09,150.35,151.59,156.48,51045,2026-03-17
AGARIND,EQ,457.4,425.55,431.4,433.9,154834,2026-03-17
AGI,EQ,513.9,494.5,511.0,506.75,204439,2026-03-17
AGIIL,EQ,312.15,297.55,300.8,303.75,1711796,2026-03-17
AGROPHOS,EQ,32.87,31.01,31.63,31.31,13484,2026-03-17
AHLADA,EQ,43.49,37.2,40.01,38.92,41634,2026-03-17
AHLUCONT,EQ,737.0,719.55,722.4,727.25,76472,2026-03-17
AIAENG,EQ,3929.0,3710.1,3736.2,3665.6,715852,2026-03-17
GOLDTECH,EQ,40.77,37.9,39.82,38.49,66387,2026-03-17
AIRAN,EQ,15.9,15.02,15.28,15.43,68586,2026-03-17
AIROLAM,EQ,87.99,84.29,87.16,84.23,4305,2026-03-17
AJANTPHARM,EQ,3071.6,2959.0,3020.6,2954.1,230312,2026-03-17
AJAXENGG,EQ,491.4,475.05,489.85,475.05,75261,2026-03-17
AJMERA,EQ,116.47,113.02,113.87,114.16,228967,2026-03-17
AJOONI,EQ,4.16,4.06,4.14,4.05,319009,2026-03-17
AKASH,EQ,24.93,23.75,24.0,24.17,2790,2026-03-17
AKG,EQ,11.18,10.65,10.8,10.72,20149,2026-03-17
AKI,EQ,4.82,4.44,4.58,4.84,968666,2026-03-17
AKSHOPTFBR,EQ,5.13,4.32,4.66,4.28,2480478,2026-03-17
AKSHAR,EQ,0.4,0.39,0.39,0.39,572498,2026-03-17
AKSHARCHEM,EQ,177.77,169.76,171.48,169.73,11588,2026-03-17
AKUMS,EQ,472.0,456.55,463.85,463.7,148634,2026-03-17
AKZOINDIA,EQ,2901.9,2850.0,2895.8,2884.7,12251,2026-03-17
ALANKIT,EQ,7.94,7.45,7.56,7.65,322342,2026-03-17
ALBERTDAVD,EQ,682.0,665.5,669.9,674.1,3678,2026-03-17
ALEMBICLTD,EQ,83.0,78.59,79.44,79.5,443135,2026-03-17
APLLTD,EQ,682.45,665.1,670.0,675.3,35053,2026-03-17
ALGOQUANT,EQ,56.12,54.7,55.0,54.8,1236245,2026-03-17
ALICON,EQ,669.6,655.0,661.3,663.7,33454,2026-03-17
ALIVUS,EQ,942.45,912.6,936.1,925.45,74462,2026-03-17
ALKALI,EQ,59.59,55.8,56.69,57.72,11326,2026-03-17
ALKEM,EQ,5350.0,5285.0,5333.5,5323.0,127237,2026-03-17
ALKYLAMINE,EQ,1335.0,1212.0,1279.0,1259.4,193515,2026-03-17
ALLTIME,EQ,209.0,199.24,206.85,201.63,67018,2026-03-17
ALLCARGO,EQ,8.05,7.42,7.84,7.47,7404808,2026-03-17
ATL,EQ,23.25,22.4,22.69,22.62,165058,2026-03-17
ALLDIGI,EQ,748.0,721.0,724.45,734.95,11305,2026-03-17
ABDL,EQ,441.3,417.6,420.05,442.3,653529,2026-03-17
ADSL,EQ,105.89,96.91,101.9,96.78,525943,2026-03-17
ALMONDZ,EQ,14.44,13.99,14.13,13.73,109122,2026-03-17
ALOKINDS,EQ,12.76,12.55,12.58,12.61,4329977,2026-03-17
ALPA,EQ,60.74,59.03,59.76,59.38,21263,2026-03-17
ALPHAGEO,EQ,184.98,174.99,175.86,178.81,14090,2026-03-17
AMAGI,EQ,376.0,351.0,356.45,361.75,78788,2026-03-17
AMANTA,EQ,98.59,94.5,95.03,97.45,101854,2026-03-17
ARE&M,EQ,786.9,768.0,777.7,769.05,362050,2026-03-17
AMBER,EQ,6810.0,6589.0,6778.0,6528.5,572762,2026-03-17
AMBICAAGAR,EQ,23.97,22.37,22.72,22.58,13970,2026-03-17
AMBIKCO,EQ,1297.3,1266.1,1272.1,1282.5,5379,2026-03-17
AMBUJACEM,EQ,436.3,428.1,434.2,429.0,2154056,2026-03-17
AMDIND,EQ,37.0,35.1,36.18,35.19,9058,2026-03-17
AMNPLST,EQ,159.0,145.8,149.75,147.81,11591,2026-03-17
AMJLAND,EQ,37.98,36.03,36.51,36.28,30767,2026-03-17
AMRUTANJAN,EQ,533.9,514.45,518.25,524.9,30784,2026-03-17
ARSSBL,EQ,476.95,465.15,473.85,465.0,196133,2026-03-17
ANANDRATHI,EQ,3084.1,3035.0,3063.0,3070.7,85513,2026-03-17
ANANTRAJ,EQ,450.55,435.5,448.95,441.95,1647512,2026-03-17
ACL,EQ,55.7,52.15,53.08,50.99,149069,2026-03-17
ANDHRAPAP,EQ,61.8,60.42,60.78,61.05,83108,2026-03-17
ANDHRSUGAR,EQ,70.6,68.91,69.49,69.74,112512,2026-03-17
ANGELONE,EQ,221.2,214.5,216.98,216.63,10682186,2026-03-17
ANIKINDS,EQ,42.88,38.0,39.15,40.63,90871,2026-03-17
APCL,EQ,123.89,110.6,112.59,113.82,77857,2026-03-17
AHCL,EQ,117.98,114.14,115.7,115.77,129597,2026-03-17
ANMOL,EQ,10.89,10.21,10.71,10.6,140395,2026-03-17
ANTGRAPHIC,EQ,0.83,0.78,0.82,0.78,120397,2026-03-17
ANTELOPUS,EQ,549.0,522.9,540.4,533.05,153149,2026-03-17
ANTHEM,EQ,650.0,631.35,637.75,644.4,165841,2026-03-17
AWHCL,EQ,457.0,441.5,444.85,448.95,89899,2026-03-17
ANUHPHR,EQ,76.7,74.52,75.64,75.57,19844,2026-03-17
ANURAS,EQ,1251.9,1226.9,1236.1,1236.6,188822,2026-03-17
AONEGOLD,EQ,14.7,14.39,14.46,14.32,1474113,2026-03-17
AONELIQUID,EQ,1051.05,1051.03,1051.03,1050.89,4585,2026-03-17
AONENIFTY,EQ,9.79,9.55,9.65,9.56,1019148,2026-03-17
AONESILVER,EQ,9.78,9.4,9.48,9.35,1076599,2026-03-17
AONETMMQ50,EQ,9.28,9.14,9.27,9.14,81466,2026-03-17
AONETOTAL,EQ,11.99,10.83,10.94,10.86,359422,2026-03-17
APARINDS,EQ,9555.0,9009.0,9416.0,9119.0,138005,2026-03-17
APCOTEXIND,EQ,353.8,334.2,340.1,350.45,50044,2026-03-17
APEX,EQ,361.2,323.05,361.2,328.4,834463,2026-03-17
APLAPOLLO,EQ,1974.5,1896.7,1965.6,1893.7,866076,2026-03-17
APOLLOHOSP,EQ,7574.5,7470.0,7500.0,7490.0,343558,2026-03-17
APOLLO,EQ,203.3,196.0,202.1,194.87,8656605,2026-03-17
APOLLOPIPE,EQ,413.8,394.1,397.3,397.85,1169161,2026-03-17
APOLSINHOT,EQ,1126.0,1091.7,1119.4,1099.9,1467,2026-03-17
APOLLOTYRE,EQ,424.0,408.1,421.95,412.8,1211351,2026-03-17
APTECHT,EQ,78.89,76.8,78.16,77.12,121765,2026-03-17
APTUS,EQ,225.52,220.2,221.22,222.2,1180506,2026-03-17
AQYLON,EQ,79.4,76.1,76.1,80.1,1603579,2026-03-17
ACI,EQ,578.15,562.65,566.3,575.3,69522,2026-03-17
ADL,EQ,68.79,65.0,68.38,65.12,207,2026-03-17
ARCHIDPLY,EQ,75.0,68.26,69.44,71.33,50773,2026-03-17
ARCHIES,EQ,14.15,13.2,13.27,13.72,18582,2026-03-17
ARFIN,EQ,76.8,73.51,76.42,74.35,1131028,2026-03-17
ARIES,EQ,333.95,320.75,329.85,324.9,49658,2026-03-17
ARIHANTCAP,EQ,70.3,68.11,69.66,69.57,134164,2026-03-17
ARIHANTSUP,EQ,220.0,207.3,214.15,208.75,14360,2026-03-17
ARIS,EQ,105.76,101.12,102.56,104.41,341136,2026-03-17
ARKADE,EQ,104.89,101.8,103.36,103.35,409910,2026-03-17
ARMANFIN,EQ,1435.0,1361.1,1418.1,1374.1,33732,2026-03-17
AROGRANITE,EQ,23.99,22.16,23.86,23.35,11038,2026-03-17
ARROWGREEN,EQ,372.0,345.8,367.35,345.8,79312,2026-03-17
ARTNIRMAN,EQ,37.95,34.3,37.85,35.74,69,2026-03-17
AEPL,EQ,18.69,17.51,17.62,17.51,35004,2026-03-17
ARTEMISMED,EQ,223.65,217.12,222.4,219.53,74428,2026-03-17
ARVINDFASN,EQ,398.55,376.85,394.6,380.8,177192,2026-03-17
ARVIND,EQ,359.95,347.25,354.7,350.65,279653,2026-03-17
ARVSMART,EQ,550.35,531.25,533.6,539.05,43408,2026-03-17
ASAHIINDIA,EQ,856.75,832.35,839.9,839.7,64823,2026-03-17
ASAHISONG,EQ,193.0,185.11,190.75,187.28,23335,2026-03-17
ASHAPURMIN,EQ,499.8,486.6,496.65,493.0,359171,2026-03-17
ASHIANA,EQ,310.8,305.1,308.6,307.95,17535,2026-03-17
ASHIMASYN,EQ,14.75,13.7,13.98,14.35,92530,2026-03-17
ASHOKLEY,EQ,176.6,171.7,176.11,172.77,20890037,2026-03-17
ASHOKA,EQ,114.28,111.2,112.5,114.27,1716283,2026-03-17
ASHOKAMET,EQ,14.58,13.92,14.04,13.99,6100,2026-03-17
ASIANENE,EQ,299.2,268.05,291.05,270.0,703957,2026-03-17
ASIANTILES,EQ,63.34,57.84,60.07,62.47,4541502,2026-03-17
AHLEAST,EQ,159.6,153.01,154.4,157.39,103524,2026-03-17
ASIANHOTNR,EQ,305.0,290.05,295.2,297.15,5308,2026-03-17
ASIANPAINT,EQ,2261.5,2217.2,2238.2,2217.7,875461,2026-03-17
ASKAUTOLTD,EQ,411.5,403.05,406.0,408.1,102965,2026-03-17
ASPINWALL,EQ,216.59,201.0,206.35,206.0,4424,2026-03-17
ASALCBR,EQ,723.0,700.15,705.25,710.2,176640,2026-03-17
ASTEC,EQ,593.35,569.75,585.45,580.25,81248,2026-03-17
ASTERDM,EQ,675.5,649.2,669.55,649.2,811373,2026-03-17
ASTRAMICRO,EQ,975.0,956.6,964.45,954.1,166294,2026-03-17
ASTRAL,EQ,1660.0,1619.7,1652.0,1619.7,490078,2026-03-17
ASTRAZEN,EQ,8506.0,8312.0,8449.5,8375.5,5900,2026-03-17
ASTRON,EQ,4.13,3.88,4.05,3.95,69326,2026-03-17
ATALREAL,EQ,22.9,21.9,22.42,22.04,6136514,2026-03-17
ATAM,EQ,59.85,57.5,57.79,58.25,5165,2026-03-17
ATHERENERG,EQ,729.65,706.35,723.75,713.2,1252990,2026-03-17
ATLANTAELE,EQ,1040.0,978.0,1033.25,979.75,150123,2026-03-17
ATLANTAA,EQ,35.73,34.24,35.23,34.16,67646,2026-03-17
ATLASCYCLE,EQ,85.95,81.2,83.42,81.25,13073,2026-03-17
ATULAUTO,EQ,416.0,404.75,411.45,405.55,95017,2026-03-17
ATUL,EQ,6306.5,6142.0,6198.5,6256.0,33289,2026-03-17
AUBANK,EQ,903.95,874.8,902.05,885.3,1867679,2026-03-17
AURIONPRO,EQ,835.05,817.85,821.2,830.5,142977,2026-03-17
AUROPHARMA,EQ,1295.0,1275.1,1286.0,1279.6,635152,2026-03-17
AURUM,EQ,169.9,167.1,169.2,169.08,33522,2026-03-17
AIIL,EQ,484.8,462.0,477.95,464.1,772749,2026-03-17
AUTOIND,EQ,61.45,58.8,59.71,60.33,299360,2026-03-17
AUTOAXLES,EQ,1742.0,1706.2,1719.2,1716.0,2960,2026-03-17
ASAL,EQ,422.0,408.55,412.2,410.95,12604,2026-03-17
AVADHSUGAR,EQ,433.15,398.2,401.75,410.9,178962,2026-03-17
AVALON,EQ,933.0,885.0,901.0,885.1,222532,2026-03-17
AVANTEL,EQ,132.69,127.0,127.62,130.0,1169527,2026-03-17
AVANTIFEED,EQ,1263.0,1198.0,1244.2,1215.9,603011,2026-03-17
DMART,EQ,3853.0,3775.0,3781.4,3817.9,229556,2026-03-17
CCAVENUE,EQ,14.25,14.0,14.07,14.01,4141533,2026-03-17
AVG,EQ,168.02,137.71,160.75,140.02,357875,2026-03-17
AVONMORE,EQ,12.44,11.47,12.19,11.97,525510,2026-03-17
AVROIND,EQ,143.0,130.5,131.93,137.36,34554,2026-03-17
AVTNPL,EQ,59.99,57.31,59.25,58.1,64734,2026-03-17
AWFIS,EQ,284.5,263.25,277.1,271.15,411946,2026-03-17
AWL,EQ,178.0,173.06,175.01,172.3,7193126,2026-03-17
AXISBANK,EQ,1232.3,1210.0,1228.1,1214.7,5707317,2026-03-17
AXISGOLD,EQ,130.13,124.38,129.25,127.57,3710949,2026-03-17
AXISBNKETF,EQ,563.09,555.75,562.96,556.23,10582,2026-03-17
AXISBPSETF,EQ,13.49,13.17,13.2,13.21,38385,2026-03-17
AXISCETF,EQ,111.99,110.02,111.24,110.04,2264,2026-03-17
AXISHCETF,EQ,153.41,146.32,147.08,148.94,2693,2026-03-17
AXISILVER,EQ,257.4,248.19,249.56,242.39,800227,2026-03-17
AXISNIFTY,EQ,260.67,256.89,259.69,257.67,37983,2026-03-17
AXISTECETF,EQ,316.37,310.1,315.09,317.95,2017,2026-03-17
AXISVALUE,EQ,31.98,31.5,31.96,31.66,103257,2026-03-17
AXSENSEX,EQ,78.78,77.7,78.29,77.86,4759,2026-03-17
AXISCADES,EQ,1384.5,1320.4,1384.5,1318.6,59791,2026-03-17
AYE,EQ,102.9,97.44,102.29,100.54,380841,2026-03-17
AYMSYNTEX,EQ,181.68,178.0,178.12,179.93,4883,2026-03-17
AZAD,EQ,1520.8,1486.1,1501.3,1494.8,102100,2026-03-17
BBTCL,EQ,170.9,162.86,168.25,170.89,1524,2026-03-17
BAGFILMS,EQ,4.58,4.27,4.34,4.37,152158,2026-03-17
BLKASHYAP,EQ,49.5,47.81,48.68,47.81,524567,2026-03-17
STYLEBAAZA,EQ,245.35,235.65,239.9,240.1,684513,2026-03-17
BAFNAPH,EQ,109.31,109.25,109.31,104.11,861,2026-03-17
BAIDFIN,EQ,11.14,10.55,10.91,11.06,53620,2026-03-17
BAJAJ-AUTO,EQ,9250.0,9006.5,9110.0,9073.0,245258,2026-03-17
BAJAJCON,EQ,352.6,331.5,343.6,330.45,877978,2026-03-17
BAJAJELEC,EQ,398.0,336.9,342.45,360.9,4941526,2026-03-17
BAJFINANCE,EQ,881.05,859.55,868.6,878.15,7941385,2026-03-17
BAJAJFINSV,EQ,1782.6,1757.0,1774.7,1773.9,1259526,2026-03-17
BAJAJHCARE,EQ,285.0,275.45,278.2,279.15,532481,2026-03-17
BAJAJHIND,EQ,16.14,15.6,15.76,15.56,5628437,2026-03-17
BAJAJHLDNG,EQ,9729.0,9531.0,9663.0,9631.0,31655,2026-03-17
BAJAJHFL,EQ,81.95,81.05,81.3,81.31,4586286,2026-03-17
BAJEL,EQ,182.39,168.37,175.52,167.95,41323298,2026-03-17
BALPHARMA,EQ,68.51,65.07,66.33,66.96,7520,2026-03-17
BALAMINES,EQ,1018.2,992.0,1000.4,1013.3,67783,2026-03-17
BALAJITELE,EQ,94.8,90.25,91.06,93.23,244061,2026-03-17
BALAXI,EQ,18.32,17.05,17.7,17.67,76220,2026-03-17
BALKRISIND,EQ,2180.9,2139.2,2150.9,2165.8,118968,2026-03-17
BALKRISHNA,EQ,15.95,14.6,15.88,15.45,18011,2026-03-17
BALMLAWRIE,EQ,161.7,159.75,160.69,159.74,141876,2026-03-17
BALRAMCHIN,EQ,494.0,464.2,467.25,483.2,1093402,2026-03-17
BALUFORGE,EQ,451.8,438.0,445.85,441.8,316691,2026-03-17
BANARBEADS,EQ,114.95,109.13,112.7,113.07,2005,2026-03-17
BANCOINDIA,EQ,578.9,563.6,576.7,562.35,197087,2026-03-17
BANDHANBNK,EQ,163.99,158.19,159.58,162.54,10502382,2026-03-17
GOLDBND,EQ,156.19,153.15,154.46,153.13,5405,2026-03-17
IDFNIFTYET,EQ,259.95,256.04,259.95,256.58,1940,2026-03-17
SILVERBND,EQ,256.79,250.66,251.97,245.62,46731,2026-03-17
BANG,EQ,35.0,32.26,32.89,33.12,7142,2026-03-17
BANKBARODA,EQ,283.95,277.3,283.25,279.95,5072811,2026-03-17
BANKINDIA,EQ,151.75,148.54,151.38,150.67,8579109,2026-03-17
MAHABANK,EQ,63.89,61.4,62.48,63.33,19530270,2026-03-17
BANKA,EQ,50.45,45.56,48.24,46.25,14070,2026-03-17
BASML,EQ,19.3,18.7,19.09,19.05,579647,2026-03-17
BANARISUG,EQ,3634.0,3600.0,3606.8,3607.8,73,2026-03-17
BANSALWIRE,EQ,265.45,249.0,252.8,251.7,82782,2026-03-17
BANSWRAS,EQ,109.97,106.8,108.18,109.45,23885,2026-03-17
BVCL,EQ,37.73,36.44,37.2,37.02,16196,2026-03-17
BBNPNBETF,EQ,55.49,54.29,55.28,54.55,1653,2026-03-17
BBNPPGOLD,EQ,151.95,149.35,150.15,148.95,7026,2026-03-17
ASMS,EQ,8.33,8.05,8.12,8.16,810325,2026-03-17
BASF,EQ,3475.0,3399.9,3420.1,3465.7,23085,2026-03-17
BATAINDIA,EQ,682.4,665.1,671.25,677.95,214479,2026-03-17
BAYERCROP,EQ,4544.9,4404.1,4487.6,4516.7,29354,2026-03-17
BCLIND,EQ,27.28,26.6,26.74,27.01,569883,2026-03-17
BEARDSELL,EQ,23.75,22.6,22.74,22.8,5928,2026-03-17
BELLACASA,EQ,271.35,258.95,262.5,260.95,97202,2026-03-17
BELRISE,EQ,177.9,173.55,176.94,174.6,5129463,2026-03-17
BLAL,EQ,172.98,162.21,167.55,169.58,90498,2026-03-17
BEML,EQ,1523.1,1493.8,1512.0,1495.9,177683,2026-03-17
BERGEPAINT,EQ,420.4,404.3,416.15,404.5,676135,2026-03-17
BETA,EQ,1161.8,1080.0,1088.1,1139.0,7808,2026-03-17
BFINVEST,EQ,374.0,367.0,371.8,368.0,25321,2026-03-17
BANKBETF,EQ,55.68,54.76,55.49,55.04,17704,2026-03-17
LIQUIDBETF,EQ,1073.14,1073.12,1073.13,1072.99,105448,2026-03-17
NIFTYBETF,EQ,242.02,238.41,241.65,238.99,7164,2026-03-17
BHAGERIA,EQ,143.54,139.22,141.03,141.59,32457,2026-03-17
BHAGCHEM,EQ,196.1,189.81,190.29,187.77,115989,2026-03-17
BHAGYANGR,EQ,149.17,143.41,147.69,144.4,79466,2026-03-17
BHANDARI,EQ,2.59,2.46,2.5,2.58,1218627,2026-03-17
BEPL,EQ,83.52,80.89,81.6,82.7,357703,2026-03-17
BBL,EQ,2375.0,2275.0,2304.9,2316.8,20193,2026-03-17
BHARATCOAL,EQ,34.98,34.04,34.21,34.49,8128642,2026-03-17
BDL,EQ,1305.8,1276.1,1296.8,1284.0,803550,2026-03-17
BEL,EQ,441.05,430.3,439.35,429.5,14421128,2026-03-17
BHARATFORG,EQ,1755.0,1691.2,1746.0,1697.0,1099383,2026-03-17
BHARATGEAR,EQ,97.98,95.02,96.68,94.88,15339,2026-03-17
BPCL,EQ,305.9,298.15,300.05,304.95,16467622,2026-03-17
BHARATRAS,EQ,1347.0,1269.0,1301.8,1279.3,17479,2026-03-17
BRNL,EQ,18.0,17.4,17.56,17.5,38240,2026-03-17
BHARATSE,EQ,164.75,158.2,162.69,160.39,76374,2026-03-17
BHARATWIRE,EQ,159.95,152.8,158.24,153.97,107940,2026-03-17
BHARTIARTL,EQ,1834.5,1791.1,1827.0,1788.8,7181491,2026-03-17
BHARTIHEXA,EQ,1540.0,1480.0,1531.0,1486.4,130919,2026-03-17
BIL,EQ,719.5,709.55,717.5,711.2,1532,2026-03-17
BHEL,EQ,257.15,250.0,256.35,253.5,7083919,2026-03-17
BIGBLOC,EQ,52.34,50.11,50.9,50.52,121450,2026-03-17
BIKAJI,EQ,627.25,613.5,616.4,623.35,75824,2026-03-17
GROWW,EQ,161.5,157.2,161.07,158.08,17500630,2026-03-17
BIOCON,EQ,383.05,374.95,377.55,377.05,2698117,2026-03-17
BIOFILCHEM,EQ,31.0,29.69,30.04,30.07,8735,2026-03-17
BIRLACABLE,EQ,131.89,128.0,129.73,127.34,24255,2026-03-17
BIRLACORPN,EQ,833.6,776.2,826.4,786.8,327517,2026-03-17
BIRLANU,EQ,1253.4,1194.2,1202.8,1248.8,39834,2026-03-17
ABGSEC,EQ,112.46,111.9,111.99,112.69,109,2026-03-17
ABSL10BANK,EQ,165.8,163.22,165.13,168.55,1738,2026-03-17
ABSLBANETF,EQ,56.14,55.26,55.92,55.6,209182,2026-03-17
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.01,9488,2026-03-17
ABSLMSCIN,EQ,28.45,27.66,28.38,27.77,500,2026-03-17
ABSLNN50ET,EQ,68.43,67.31,68.03,67.3,14542,2026-03-17
BSLSENETFG,EQ,76.84,74.63,75.96,75.48,4608,2026-03-17
GSEC10ABSL,EQ,111.19,111.12,111.19,111.21,2,2026-03-17
HEALTHY,EQ,15.69,14.76,14.98,14.78,204727,2026-03-17
MOMENTUM,EQ,29.6,28.19,29.21,28.92,19883,2026-03-17
NIFTYQLITY,EQ,20.04,19.65,19.86,19.79,87742,2026-03-17
SILVER,EQ,255.5,249.7,250.71,243.55,2369369,2026-03-17
TECH,EQ,31.96,30.64,31.13,31.36,26495,2026-03-17
ABSLPSE,EQ,10.4,10.21,10.33,10.27,483616,2026-03-17
BSOFT,EQ,367.0,349.65,362.7,348.6,1821982,2026-03-17
BBOX,EQ,525.0,492.2,513.45,496.7,589424,2026-03-17
BLACKBUCK,EQ,580.0,556.0,574.25,558.0,918129,2026-03-17
BLISSGVS,EQ,213.74,202.2,210.76,202.15,871529,2026-03-17
BLSE,EQ,143.7,141.5,142.27,142.33,1868119,2026-03-17
BLS,EQ,246.6,240.0,240.65,244.1,740726,2026-03-17
BLUECOAST,EQ,20.49,19.0,19.79,19.57,1258,2026-03-17
BLUEDART,EQ,5214.5,5098.0,5148.5,5110.5,7987,2026-03-17
BLUEJET,EQ,364.75,349.0,352.6,356.4,505972,2026-03-17
BLUESTARCO,EQ,1831.7,1780.0,1815.3,1804.1,386880,2026-03-17
BLUESTONE,EQ,561.0,509.65,533.55,512.8,929124,2026-03-17
BLUSPRING,EQ,46.23,45.02,45.77,45.96,536454,2026-03-17
BMWVENTLTD,EQ,60.53,59.21,59.85,60.58,114502,2026-03-17
BODALCHEM,EQ,44.41,43.35,43.52,43.63,189035,2026-03-17
BTML,EQ,6.94,6.7,6.73,6.84,238883,2026-03-17
BBTC,EQ,1521.0,1495.7,1511.2,1495.6,30624,2026-03-17
BOMDYEING,EQ,105.89,101.2,105.28,102.19,1384066,2026-03-17
BSHSL,EQ,81.99,78.68,78.76,81.6,18061,2026-03-17
BOROLTD,EQ,233.3,226.6,228.44,233.09,116422,2026-03-17
BORORENEW,EQ,419.15,408.2,411.15,407.9,335943,2026-03-17
BOROSCI,EQ,107.12,104.0,105.14,105.42,51053,2026-03-17
BOSCH-HCIL,EQ,1292.1,1250.1,1257.2,1271.4,23742,2026-03-17
