TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ALBERTDAVD,EQ,916.6,902.4,913.55,908.75,1890,2025-07-23
ALEMBICLTD,EQ,119.66,116.86,118.7,118.28,339315,2025-07-23
APLLTD,EQ,1030.0,1005.0,1019.6,1016.4,73232,2025-07-23
ALICON,EQ,982.0,940.6,969.1,951.35,16774,2025-07-23
ALIVUS,EQ,1059.3,1022.0,1024.8,1048.9,50795,2025-07-23
ALKALI,EQ,97.99,95.0,96.16,96.91,8301,2025-07-23
ALKEM,EQ,5004.9,4960.0,4975.1,4971.8,44660,2025-07-23
ALKYLAMINE,EQ,2253.2,2213.0,2233.0,2212.6,30649,2025-07-23
ACLGATI,EQ,70.34,68.74,69.82,69.55,105176,2025-07-23
ALLCARGO,EQ,36.24,35.24,35.96,35.38,1992449,2025-07-23
ATL,EQ,33.38,32.5,32.88,33.25,163168,2025-07-23
ALLDIGI,EQ,973.8,957.75,970.45,961.3,3719,2025-07-23
ABDL,EQ,486.05,471.95,473.7,482.4,190332,2025-07-23
ADSL,EQ,179.0,176.5,177.58,178.3,67463,2025-07-23
ALMONDZ,EQ,21.6,20.73,21.41,20.99,193777,2025-07-23
ALOKINDS,EQ,20.54,20.26,20.4,20.44,8610848,2025-07-23
ALPA,EQ,104.49,103.12,103.54,103.12,7770,2025-07-23
ALPHAGEO,EQ,289.95,282.8,284.2,287.25,8728,2025-07-23
ARE&M,EQ,1019.0,989.0,1011.35,1000.35,610994,2025-07-23
AMBER,EQ,7429.5,7243.0,7312.5,7369.0,185049,2025-07-23
AMBICAAGAR,EQ,28.85,28.1,28.12,28.72,18332,2025-07-23
AMBIKCO,EQ,1608.5,1587.4,1599.4,1602.0,3984,2025-07-23
AMBUJACEM,EQ,623.7,613.5,620.4,620.55,1165692,2025-07-23
AMDIND,EQ,51.5,50.05,50.13,50.44,10999,2025-07-23
AMNPLST,EQ,243.0,236.3,237.24,237.6,6911,2025-07-23
AMJLAND,EQ,62.98,61.3,61.86,61.65,12001,2025-07-23
AMRUTANJAN,EQ,700.0,685.85,692.75,698.1,13060,2025-07-23
ANANDRATHI,EQ,2698.2,2616.6,2686.5,2645.4,234266,2025-07-23
ANANTRAJ,EQ,573.0,558.05,562.75,569.8,1964178,2025-07-23
ACL,EQ,68.99,67.53,68.06,67.9,16750,2025-07-23
ANDHRAPAP,EQ,78.8,77.28,78.1,77.82,107914,2025-07-23
ANDHRSUGAR,EQ,84.0,81.83,83.43,82.71,153801,2025-07-23
ANGELONE,EQ,2872.0,2791.7,2825.8,2805.4,1497960,2025-07-23
ANIKINDS,EQ,101.89,98.85,99.88,98.85,1750,2025-07-23
ANMOL,EQ,16.7,16.27,16.44,16.77,54272,2025-07-23
ANTGRAPHIC,EQ,1.19,1.15,1.16,1.17,113866,2025-07-23
ANTHEM,EQ,765.9,721.0,756.2,732.5,11975338,2025-07-23
AWHCL,EQ,643.1,625.0,627.75,634.6,73096,2025-07-23
ANUHPHR,EQ,104.09,98.69,99.79,102.98,152791,2025-07-23
ANURAS,EQ,1155.3,1146.6,1150.0,1155.2,21743,2025-07-23
AONELIQUID,EQ,1017.83,1017.81,1017.81,1017.67,6356,2025-07-23
AONENIFTY,EQ,10.3,10.23,10.28,10.22,229541,2025-07-23
AONETOTAL,EQ,11.85,11.75,11.82,11.78,908787,2025-07-23
APARINDS,EQ,9274.0,9031.5,9135.0,9188.0,61373,2025-07-23
APCOTEXIND,EQ,399.0,390.3,396.85,394.2,11343,2025-07-23
APEX,EQ,250.0,244.25,247.0,247.0,42647,2025-07-23
APLAPOLLO,EQ,1685.0,1657.2,1679.3,1660.4,300919,2025-07-23
APOLLOHOSP,EQ,7390.0,7244.0,7373.5,7246.5,508883,2025-07-23
APOLLO,EQ,184.68,179.0,180.73,183.81,1701013,2025-07-23
APOLLOPIPE,EQ,427.0,415.75,423.85,424.9,138779,2025-07-23
APOLSINHOT,EQ,1489.0,1402.5,1424.4,1458.6,3073,2025-07-23
APOLLOTYRE,EQ,458.9,448.55,457.95,449.55,563753,2025-07-23
APTUS,EQ,351.8,345.4,350.3,346.5,1043708,2025-07-23
ACI,EQ,701.0,675.8,697.85,691.25,203618,2025-07-23
ARCHIDPLY,EQ,103.49,101.41,102.11,101.92,4238,2025-07-23
ARFIN,EQ,39.49,34.69,35.01,38.4,228994,2025-07-23
ARIES,EQ,374.45,366.3,369.05,371.9,36909,2025-07-23
ARIHANTCAP,EQ,106.8,101.18,104.69,102.36,4308024,2025-07-23
ARIHANTSUP,EQ,450.0,433.85,442.75,440.1,24243,2025-07-23
ARISINFRA,EQ,153.97,145.2,145.97,152.99,2768310,2025-07-23
ARKADE,EQ,210.89,205.6,208.2,208.84,1009820,2025-07-23
ARMANFIN,EQ,1731.6,1650.0,1704.4,1660.6,28799,2025-07-23
AROGRANITE,EQ,40.24,39.11,39.23,39.15,10579,2025-07-23
ARTEMISMED,EQ,243.4,235.85,241.25,241.25,50755,2025-07-23
ARVEE,EQ,179.3,171.41,171.82,177.35,782,2025-07-23
ARVINDFASN,EQ,515.9,499.15,502.7,502.65,1053469,2025-07-23
ARVIND,EQ,340.25,334.55,336.65,338.65,178134,2025-07-23
ARVSMART,EQ,644.4,619.0,620.85,641.55,325634,2025-07-23
ASAHIINDIA,EQ,856.8,831.9,854.0,841.2,188262,2025-07-23
ASHAPURMIN,EQ,581.0,555.05,569.5,554.4,1035090,2025-07-23
ASHIANA,EQ,333.7,321.4,328.25,324.75,51685,2025-07-23
ASHOKLEY,EQ,124.95,123.05,124.6,124.0,4574233,2025-07-23
ASHOKA,EQ,204.5,202.6,203.0,202.95,406530,2025-07-23
ASHOKAMET,EQ,17.24,17.0,17.04,17.06,15108,2025-07-23
ASIANENE,EQ,297.5,290.95,292.1,296.25,59052,2025-07-23
AHLEAST,EQ,165.0,158.93,164.81,159.89,9495,2025-07-23
ASIANPAINT,EQ,2384.7,2352.6,2375.4,2365.2,368999,2025-07-23
ASKAUTOLTD,EQ,522.0,514.0,517.95,517.95,111282,2025-07-23
ASPINWALL,EQ,309.85,291.5,301.85,292.4,11341,2025-07-23
ASALCBR,EQ,1154.9,1121.1,1131.5,1139.4,85152,2025-07-23
ASTEC,EQ,921.3,890.5,893.85,912.2,54574,2025-07-23
ASTERDM,EQ,611.4,593.15,598.45,598.5,1733709,2025-07-23
ASTRAMICRO,EQ,993.8,977.0,988.4,988.5,261872,2025-07-23
ASTRAL,EQ,1489.0,1450.0,1483.1,1475.0,998658,2025-07-23
ASTRAZEN,EQ,9100.0,8912.0,8935.5,9005.0,23793,2025-07-23
ASTRON,EQ,15.89,14.99,15.51,15.19,18959,2025-07-23
ATAM,EQ,106.18,103.71,103.99,105.04,10739,2025-07-23
ATHERENERG,EQ,338.75,333.15,335.45,337.0,159185,2025-07-23
ATLANTAA,EQ,35.19,33.61,34.27,34.63,18358,2025-07-23
ATULAUTO,EQ,454.8,449.0,451.7,452.9,32870,2025-07-23
ATUL,EQ,6821.5,6671.0,6695.5,6770.5,33625,2025-07-23
AUBANK,EQ,738.9,721.4,736.75,725.8,3208507,2025-07-23
AURIONPRO,EQ,1558.3,1445.1,1451.7,1562.8,396248,2025-07-23
AUROPHARMA,EQ,1119.1,1104.1,1117.4,1101.4,547355,2025-07-23
AURUM,EQ,225.7,199.59,206.97,218.16,809458,2025-07-23
AIIL,EQ,2896.0,2865.0,2889.0,2888.0,183307,2025-07-23
AUTOIND,EQ,78.0,77.2,77.57,77.67,29123,2025-07-23
AUTOAXLES,EQ,1793.0,1772.5,1785.7,1784.6,25420,2025-07-23
ASAL,EQ,605.0,585.45,592.7,591.7,70369,2025-07-23
AVADHSUGAR,EQ,482.2,468.0,471.0,480.25,54705,2025-07-23
AVALON,EQ,879.95,846.0,876.85,852.85,287277,2025-07-23
AVANTEL,EQ,149.1,143.56,144.74,147.74,726607,2025-07-23
AVANTIFEED,EQ,757.1,748.55,750.7,750.05,128484,2025-07-23
DMART,EQ,4050.5,3995.1,4043.9,4033.3,709291,2025-07-23
AVG,EQ,286.2,280.35,281.55,284.0,29591,2025-07-23
AVONMORE,EQ,18.6,17.0,18.06,18.35,535216,2025-07-23
AVROIND,EQ,151.0,146.32,149.24,146.54,9304,2025-07-23
AVTNPL,EQ,75.99,74.37,75.32,76.23,229566,2025-07-23
AWFIS,EQ,637.7,628.0,634.65,635.4,89130,2025-07-23
AWL,EQ,281.95,277.0,280.35,280.5,7536041,2025-07-23
AXISBANK,EQ,1110.5,1098.1,1104.8,1098.0,6633979,2025-07-23
AXISGOLD,EQ,85.59,83.76,84.39,83.51,335207,2025-07-23
AXISBNKETF,EQ,588.06,581.9,587.55,583.51,3382,2025-07-23
AXISBPSETF,EQ,13.19,12.76,12.81,12.81,56935,2025-07-23
AXISCETF,EQ,121.21,120.85,121.13,121.06,4571,2025-07-23
AXISHCETF,EQ,150.96,148.1,148.9,147.28,1557,2025-07-23
AXISILVER,EQ,116.87,115.2,116.31,114.64,349497,2025-07-23
AXISNIFTY,EQ,276.99,273.01,276.28,274.68,3479,2025-07-23
AXISTECETF,EQ,401.38,397.31,399.86,398.98,4122,2025-07-23
AXISVALUE,EQ,29.15,28.86,28.97,28.91,4050,2025-07-23
AXSENSEX,EQ,84.81,84.39,84.78,84.39,405,2025-07-23
AXITA,EQ,9.34,9.13,9.21,9.21,4437498,2025-07-23
AYMSYNTEX,EQ,229.68,220.0,224.9,226.15,7103,2025-07-23
AZAD,EQ,1613.0,1582.0,1585.2,1600.9,70563,2025-07-23
BBTCL,EQ,183.28,176.0,177.6,182.18,2009,2025-07-23
BAGFILMS,EQ,7.13,6.98,7.01,7.07,120915,2025-07-23
BLKASHYAP,EQ,71.89,69.5,70.31,72.04,325960,2025-07-23
STYLEBAAZA,EQ,280.0,273.3,274.15,280.05,141972,2025-07-23
BAFNAPH,EQ,90.5,88.0,89.18,89.0,6441,2025-07-23
BAIDFIN,EQ,13.25,12.7,13.07,12.91,274459,2025-07-23
BAJAJ-AUTO,EQ,8405.0,8290.5,8397.0,8295.0,194644,2025-07-23
BAJAJCON,EQ,244.6,237.57,242.55,237.87,811732,2025-07-23
BAJAJELEC,EQ,662.1,652.85,655.05,653.8,22586,2025-07-23
BAJFINANCE,EQ,970.95,953.65,968.3,952.55,9694991,2025-07-23
BAJAJFINSV,EQ,2063.2,2033.7,2060.5,2039.6,878101,2025-07-23
BAJAJHCARE,EQ,523.7,513.25,517.9,513.25,77098,2025-07-23
BAJAJHIND,EQ,26.2,25.54,25.84,25.98,4203439,2025-07-23
BAJAJHLDNG,EQ,14172.0,13939.0,13973.0,14070.0,21611,2025-07-23
BAJAJHFL,EQ,123.12,121.47,122.27,121.46,6124506,2025-07-23
BALPHARMA,EQ,99.69,96.02,97.29,98.1,13678,2025-07-23
BALAMINES,EQ,1745.0,1711.6,1738.6,1725.9,37889,2025-07-23
BALAXI,EQ,49.31,48.9,49.03,48.92,116848,2025-07-23
BALKRISIND,EQ,2755.9,2719.0,2740.4,2756.9,206170,2025-07-23
BALKRISHNA,EQ,21.94,20.99,21.12,21.7,27171,2025-07-23
BALMLAWRIE,EQ,226.79,219.5,220.18,224.16,295498,2025-07-23
BALRAMCHIN,EQ,615.2,605.25,606.65,612.25,202663,2025-07-23
BANARBEADS,EQ,121.9,118.18,119.95,119.31,9819,2025-07-23
BANCOINDIA,EQ,663.3,639.35,644.3,658.05,209239,2025-07-23
BANDHANBNK,EQ,181.79,179.65,181.43,180.94,2988640,2025-07-23
IDFNIFTYET,EQ,276.06,273.95,274.85,274.8,171,2025-07-23
BANG,EQ,57.6,55.55,55.75,56.41,16807,2025-07-23
BANKBARODA,EQ,243.5,238.44,243.07,239.48,4865685,2025-07-23
BANKINDIA,EQ,113.55,112.34,113.23,113.13,4181125,2025-07-23
MAHABANK,EQ,56.76,56.07,56.5,56.38,4428965,2025-07-23
BANKA,EQ,92.02,92.02,92.02,83.66,36661,2025-07-23
BASML,EQ,32.16,30.55,31.7,32.11,244141,2025-07-23
BANARISUG,EQ,3794.5,3750.0,3750.0,3755.7,1854,2025-07-23
BANSALWIRE,EQ,412.5,392.7,393.9,408.4,624162,2025-07-23
BANSWRAS,EQ,145.0,140.72,141.25,143.38,41534,2025-07-23
BVCL,EQ,49.99,44.38,46.3,47.95,380159,2025-07-23
BARBEQUE,EQ,317.05,314.0,315.3,316.25,25892,2025-07-23
BBNPNBETF,EQ,57.22,57.01,57.22,56.92,644,2025-07-23
BBNPPGOLD,EQ,100.4,96.7,98.2,97.2,2203,2025-07-23
ASMS,EQ,14.14,13.2,13.86,13.37,273254,2025-07-23
BASF,EQ,5099.0,5028.0,5089.5,5053.0,12808,2025-07-23
BATAINDIA,EQ,1214.8,1203.2,1205.2,1209.6,88073,2025-07-23
BAYERCROP,EQ,6422.0,6245.0,6353.5,6280.5,21831,2025-07-23
BCLIND,EQ,47.66,45.55,45.84,47.05,2134457,2025-07-23
BEARDSELL,EQ,33.05,31.16,31.31,31.75,32177,2025-07-23
BEDMUTHA,EQ,149.4,145.01,147.41,147.69,9182,2025-07-23
BELLACASA,EQ,436.5,425.55,431.45,429.75,5061,2025-07-23
BELRISE,EQ,131.4,126.0,130.71,126.04,16142941,2025-07-23
BLAL,EQ,212.6,210.0,210.71,212.15,30325,2025-07-23
BEML,EQ,4361.5,4274.0,4285.7,4344.6,204206,2025-07-23
BERGEPAINT,EQ,577.3,566.9,576.2,570.5,168104,2025-07-23
BESTAGRO,EQ,491.6,466.55,477.55,474.35,115887,2025-07-23
BFINVEST,EQ,489.7,484.6,486.25,487.9,16693,2025-07-23
BFUTILITIE,EQ,813.0,795.35,801.2,805.7,46187,2025-07-23
BANKBETF,EQ,57.91,57.3,57.83,57.44,18586,2025-07-23
LIQUIDBETF,EQ,1040.19,1040.15,1040.16,1040.01,405045,2025-07-23
NIFTYBETF,EQ,257.0,255.01,256.98,255.25,1028,2025-07-23
BHAGERIA,EQ,200.38,197.11,199.77,197.86,23742,2025-07-23
BHAGCHEM,EQ,315.0,300.05,309.3,299.7,291932,2025-07-23
BHAGYANGR,EQ,111.8,104.9,106.4,108.12,405128,2025-07-23
BHANDARI,EQ,5.64,5.42,5.56,5.53,112815,2025-07-23
BEPL,EQ,114.5,112.4,112.72,113.88,311196,2025-07-23
BBL,EQ,3280.8,3005.0,3040.9,3273.4,224724,2025-07-23
BDL,EQ,1725.1,1687.1,1703.9,1717.4,779005,2025-07-23
BEL,EQ,404.9,396.6,400.2,403.1,10413255,2025-07-23
BHARATFORG,EQ,1226.3,1205.2,1223.7,1204.7,514972,2025-07-23
BHARATGEAR,EQ,96.89,94.65,95.15,95.77,22809,2025-07-23
BPCL,EQ,345.0,336.8,344.45,340.35,5089227,2025-07-23
BHARATRAS,EQ,11344.0,10850.0,10938.0,11079.0,3914,2025-07-23
BRNL,EQ,21.89,20.5,21.78,20.84,247344,2025-07-23
BHARATWIRE,EQ,211.63,207.5,208.43,209.8,104216,2025-07-23
BHARTIARTL,EQ,1949.0,1907.3,1943.8,1906.8,5194282,2025-07-23
BHARTIHEXA,EQ,1820.6,1795.0,1814.3,1813.7,79152,2025-07-23
BIL,EQ,984.75,915.0,942.85,937.9,91629,2025-07-23
BHEL,EQ,251.8,247.75,251.2,250.5,2778287,2025-07-23
BIGBLOC,EQ,61.94,60.57,61.53,61.28,79252,2025-07-23
BIKAJI,EQ,794.4,756.25,788.65,762.8,675014,2025-07-23
BIOCON,EQ,398.4,384.6,396.95,387.2,3735346,2025-07-23
BIRLACORPN,EQ,1478.9,1435.0,1461.0,1465.6,134818,2025-07-23
BIRLANU,EQ,2393.0,2310.0,2370.5,2334.9,16599,2025-07-23
ABGSEC,EQ,110.75,110.34,110.66,110.51,587,2025-07-23
ABSLBANETF,EQ,58.5,57.51,58.2,57.9,116638,2025-07-23
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,1204,2025-07-23
ABSLNN50ET,EQ,71.89,70.4,71.11,71.15,10481,2025-07-23
BSLSENETFG,EQ,83.5,81.83,82.32,81.97,1552,2025-07-23
GSEC10ABSL,EQ,109.99,109.45,109.45,109.89,27,2025-07-23
HEALTHY,EQ,15.3,14.88,14.99,14.9,79219,2025-07-23
MOMENTUM,EQ,31.64,31.3,31.58,31.41,45856,2025-07-23
NIFTYQLITY,EQ,21.57,21.34,21.48,21.47,83898,2025-07-23
SILVER,EQ,117.8,115.5,116.57,114.93,819528,2025-07-23
TECH,EQ,39.51,39.02,39.37,39.26,41909,2025-07-23
ABSLPSE,EQ,10.35,10.12,10.18,10.18,110700,2025-07-23
BSOFT,EQ,409.85,400.0,403.85,404.3,1793445,2025-07-23
BLBLIMITED,EQ,15.28,14.5,14.95,14.79,130044,2025-07-23
BLISSGVS,EQ,161.0,156.36,156.84,158.62,157574,2025-07-23
BLS,EQ,379.3,364.95,367.35,378.65,1410491,2025-07-23
BLUEDART,EQ,6899.0,6739.0,6876.0,6739.0,21138,2025-07-23
BLUEJET,EQ,881.4,815.55,816.7,906.15,4368177,2025-07-23
BLUESTARCO,EQ,1768.3,1730.0,1749.2,1764.2,684327,2025-07-23
BLUSPRING,EQ,94.08,86.5,88.51,91.94,1602361,2025-07-23
BODALCHEM,EQ,77.05,75.05,75.78,76.55,299499,2025-07-23
BTML,EQ,8.32,8.15,8.23,8.35,108201,2025-07-23
BOHRAIND,EQ,32.5,30.25,32.08,30.96,130272,2025-07-23
BBTC,EQ,2035.0,1939.5,1981.1,1945.6,326560,2025-07-23
BOMDYEING,EQ,191.0,167.1,188.19,165.13,96378110,2025-07-23
BSHSL,EQ,139.0,136.2,136.95,136.78,8961,2025-07-23
BORANA,EQ,229.32,224.0,225.61,227.67,127637,2025-07-23
BOROLTD,EQ,340.0,335.5,336.3,339.75,30694,2025-07-23
BORORENEW,EQ,629.6,602.05,625.05,621.3,649539,2025-07-23
BOROSCI,EQ,183.5,177.02,178.28,179.38,99398,2025-07-23
BOSCHLTD,EQ,38060.0,37515.0,37980.0,37755.0,20844,2025-07-23
BPL,EQ,88.9,84.91,87.79,85.62,77442,2025-07-23
FIRSTCRY,EQ,367.35,359.45,362.8,366.4,541545,2025-07-23
BCONCEPTS,EQ,337.9,325.3,332.45,332.65,7075,2025-07-23
BRIGADE,EQ,1089.6,1028.5,1049.4,1086.9,1193958,2025-07-23
BCG,EQ,14.44,14.44,14.44,15.2,661967,2025-07-23
BRITANNIA,EQ,5757.0,5670.0,5719.5,5708.5,246735,2025-07-23
BSE,EQ,2566.9,2510.0,2557.2,2548.4,2693904,2025-07-23
BUTTERFLY,EQ,781.0,761.05,768.1,769.15,12273,2025-07-23
MAPMYINDIA,EQ,1859.0,1801.1,1816.7,1849.9,78101,2025-07-23
CAMPUS,EQ,290.5,285.1,288.4,288.65,120230,2025-07-23
CANFINHOME,EQ,799.9,786.1,787.4,798.6,146623,2025-07-23
CANBK,EQ,108.33,106.3,107.8,108.05,38208234,2025-07-23
CANTABIL,EQ,279.15,271.35,274.65,273.2,146265,2025-07-23
CAPACITE,EQ,331.95,325.1,325.65,327.85,260688,2025-07-23
CIFL,EQ,38.71,37.5,37.92,37.91,678029,2025-07-23
CAPITALSFB,EQ,327.05,315.0,321.65,320.45,117139,2025-07-23
CAPLIPOINT,EQ,2123.0,2074.3,2109.1,2079.2,63219,2025-07-23
CGCL,EQ,183.94,180.4,181.48,182.8,2182407,2025-07-23
CARBORUNIV,EQ,984.3,966.75,977.15,979.75,53639,2025-07-23
CARERATING,EQ,1857.2,1785.6,1850.4,1819.6,80916,2025-07-23
CARRARO,EQ,499.1,472.3,490.05,485.65,136471,2025-07-23
CARTRADE,EQ,1979.4,1890.0,1962.7,1910.7,303696,2025-07-23
CARYSIL,EQ,929.0,881.6,922.35,891.75,166284,2025-07-23
CASTROLIND,EQ,229.7,220.1,228.66,220.24,5079873,2025-07-23
CCL,EQ,869.9,844.05,856.9,859.35,94683,2025-07-23
CEATLTD,EQ,3522.5,3468.0,3487.2,3493.4,120243,2025-07-23
CEIGALL,EQ,272.0,265.8,266.7,271.2,163121,2025-07-23
CELEBRITY,EQ,14.35,13.5,13.62,13.71,205764,2025-07-23
CELLO,EQ,612.45,602.95,604.65,609.9,61577,2025-07-23
CENTRALBK,EQ,38.1,37.53,37.72,37.92,5852223,2025-07-23
CDSL,EQ,1724.0,1675.0,1697.3,1714.7,2624523,2025-07-23
CENTUM,EQ,2350.0,2291.1,2317.0,2329.1,8029,2025-07-23
CENTENKA,EQ,534.9,525.15,528.9,529.6,9927,2025-07-23
CENTEXT,EQ,24.02,23.43,23.81,23.67,168207,2025-07-23
CENTURYPLY,EQ,731.0,722.0,728.35,729.6,19770,2025-07-23
CERA,EQ,6880.0,6750.0,6787.0,6868.0,29006,2025-07-23
CESC,EQ,179.15,177.58,178.14,177.93,1797046,2025-07-23
CGPOWER,EQ,687.5,680.5,682.95,683.8,1701009,2025-07-23
CHALET,EQ,939.85,903.4,933.55,923.55,374528,2025-07-23
CLSEL,EQ,344.35,332.95,335.4,341.6,91001,2025-07-23
CHAMBLFERT,EQ,561.25,550.05,558.9,550.2,1534408,2025-07-23
CHEMCON,EQ,224.0,216.11,217.85,220.28,48678,2025-07-23
CHEMFAB,EQ,799.4,760.1,790.35,779.4,11289,2025-07-23
CHEMPLASTS,EQ,477.75,455.2,468.9,464.5,197297,2025-07-23
CHENNPETRO,EQ,789.1,769.0,777.75,787.15,1829896,2025-07-23
