TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADOR,EQ,940.95,912.55,927.1,915.05,11555,2025-08-20
ADROITINFO,EQ,11.3,10.8,11.03,11.24,27515,2025-08-20
ADVENZYMES,EQ,320.0,310.05,310.6,316.65,195172,2025-08-20
ADVANIHOTR,EQ,60.22,59.1,59.83,59.05,35317,2025-08-20
AEGISLOG,EQ,742.0,696.05,737.4,697.5,1192102,2025-08-20
AEGISVOPAK,EQ,254.73,246.5,253.15,251.62,388175,2025-08-20
AEROENTER,EQ,95.04,92.5,92.88,94.36,134552,2025-08-20
AEROFLEX,EQ,189.4,185.3,186.27,186.84,432342,2025-08-20
AETHER,EQ,776.6,761.65,768.2,765.55,39928,2025-08-20
AFCONS,EQ,436.8,427.15,428.85,435.1,351457,2025-08-20
AFFLE,EQ,1961.4,1937.5,1948.9,1958.3,130233,2025-08-20
AFFORDABLE,EQ,406.0,392.55,401.35,396.2,13313,2025-08-20
AGARIND,EQ,839.4,825.05,827.4,828.8,25518,2025-08-20
AGI,EQ,949.0,924.15,932.1,937.65,171794,2025-08-20
AGIIL,EQ,1188.0,1152.1,1162.4,1186.2,276742,2025-08-20
AGRITECH,EQ,149.0,139.89,147.14,141.24,13633,2025-08-20
AHLADA,EQ,60.9,59.05,59.69,59.48,18943,2025-08-20
AHLUCONT,EQ,944.4,922.8,930.3,925.4,44505,2025-08-20
AIAENG,EQ,3147.9,3085.5,3096.5,3127.4,37829,2025-08-20
GOLDTECH,EQ,72.75,70.5,71.92,71.8,19640,2025-08-20
AIRAN,EQ,27.16,26.38,26.42,26.77,113547,2025-08-20
AIROLAM,EQ,111.0,106.0,108.29,108.34,2651,2025-08-20
AJANTPHARM,EQ,2717.4,2655.8,2683.7,2703.3,53958,2025-08-20
AJAXENGG,EQ,698.35,685.7,690.15,689.95,71948,2025-08-20
AJMERA,EQ,938.0,903.15,929.55,907.95,129961,2025-08-20
AJOONI,EQ,5.38,5.17,5.31,5.16,337319,2025-08-20
AKASH,EQ,27.65,26.32,27.14,26.7,10686,2025-08-20
AKG,EQ,12.95,12.5,12.67,12.68,46079,2025-08-20
AFIL,EQ,6.97,6.88,6.91,6.93,914144,2025-08-20
AKSHOPTFBR,EQ,7.99,7.8,7.94,7.81,132840,2025-08-20
AKSHAR,EQ,0.52,0.51,0.51,0.51,800954,2025-08-20
AKSHARCHEM,EQ,285.5,274.1,279.7,274.65,3062,2025-08-20
AKUMS,EQ,484.9,476.8,480.45,479.4,239529,2025-08-20
AKZOINDIA,EQ,3419.8,3351.0,3362.6,3402.4,33426,2025-08-20
ALANKIT,EQ,14.94,14.3,14.58,14.48,329202,2025-08-20
ALBERTDAVD,EQ,824.0,810.0,816.15,808.05,2056,2025-08-20
ALEMBICLTD,EQ,108.99,106.81,108.07,107.74,204720,2025-08-20
APLLTD,EQ,1002.0,978.0,982.25,992.95,38827,2025-08-20
ALICON,EQ,842.15,815.7,838.55,836.35,7988,2025-08-20
ALIVUS,EQ,975.1,959.1,966.1,967.6,47321,2025-08-20
ALKALI,EQ,91.0,89.68,90.5,89.51,5913,2025-08-20
ALKEM,EQ,5425.0,5369.5,5393.0,5392.0,139958,2025-08-20
ALKYLAMINE,EQ,2145.0,2081.5,2140.6,2104.1,29248,2025-08-20
ALLTIME,EQ,306.0,295.2,296.9,306.6,1261966,2025-08-20
ACLGATI,EQ,63.72,62.43,62.72,62.95,136236,2025-08-20
ALLCARGO,EQ,34.78,34.01,34.7,34.13,1223417,2025-08-20
ATL,EQ,28.41,27.8,27.94,28.15,165193,2025-08-20
ALLDIGI,EQ,974.0,922.65,957.9,951.4,20797,2025-08-20
ABDL,EQ,539.35,520.05,522.4,527.3,522909,2025-08-20
ADSL,EQ,163.91,158.48,160.04,158.48,270136,2025-08-20
ALMONDZ,EQ,20.29,19.89,20.05,19.87,111064,2025-08-20
ALOKINDS,EQ,18.86,18.53,18.66,18.72,4897990,2025-08-20
ALPA,EQ,100.45,98.05,98.76,99.47,17374,2025-08-20
ALPHAGEO,EQ,246.1,236.6,240.1,237.7,14997,2025-08-20
ARE&M,EQ,1010.0,983.25,988.2,990.5,807277,2025-08-20
AMBER,EQ,7465.0,7304.0,7362.0,7368.5,267647,2025-08-20
AMBICAAGAR,EQ,27.59,26.91,26.95,27.46,16028,2025-08-20
AMBIKCO,EQ,1535.0,1480.0,1484.9,1518.3,7499,2025-08-20
AMBUJACEM,EQ,594.1,589.25,591.9,592.4,1086467,2025-08-20
AMDIND,EQ,51.55,50.0,50.7,50.59,10608,2025-08-20
AMNPLST,EQ,234.01,227.5,230.18,227.32,6326,2025-08-20
AMJLAND,EQ,57.5,54.99,56.62,55.99,34681,2025-08-20
AMRUTANJAN,EQ,728.5,713.25,722.6,720.25,61055,2025-08-20
ANANDRATHI,EQ,2844.0,2785.2,2796.4,2822.8,95152,2025-08-20
ANANTRAJ,EQ,545.65,537.3,538.45,542.25,575998,2025-08-20
ACL,EQ,74.69,69.0,72.12,70.78,67019,2025-08-20
ANDHRAPAP,EQ,76.5,75.56,76.01,75.85,55331,2025-08-20
ANDHRSUGAR,EQ,81.2,78.21,79.79,80.21,281222,2025-08-20
ANGELONE,EQ,2727.5,2647.1,2720.8,2677.8,658250,2025-08-20
ANIKINDS,EQ,96.99,92.65,93.68,92.91,6490,2025-08-20
ANMOL,EQ,17.09,15.51,16.61,15.65,135838,2025-08-20
ANTGRAPHIC,EQ,1.15,1.09,1.12,1.15,207537,2025-08-20
ANTHEM,EQ,857.3,812.35,840.9,818.25,2593213,2025-08-20
AWHCL,EQ,609.95,594.1,606.15,595.25,50774,2025-08-20
ANUHPHR,EQ,91.79,88.0,91.36,88.19,49313,2025-08-20
ANURAS,EQ,1163.0,1139.6,1148.3,1138.1,415232,2025-08-20
AONELIQUID,EQ,1021.8,1021.78,1021.79,1021.65,17590,2025-08-20
AONENIFTY,EQ,10.26,10.18,10.23,10.19,151483,2025-08-20
AONETOTAL,EQ,11.75,11.66,11.69,11.66,220385,2025-08-20
APARINDS,EQ,8525.0,8330.0,8353.5,8428.5,162796,2025-08-20
APCOTEXIND,EQ,406.05,395.0,397.5,403.45,35439,2025-08-20
APEX,EQ,239.15,231.0,232.54,237.24,80400,2025-08-20
APLAPOLLO,EQ,1642.6,1615.0,1628.3,1626.3,353767,2025-08-20
APOLLOHOSP,EQ,7918.0,7812.5,7883.0,7823.5,452843,2025-08-20
APOLLO,EQ,208.0,199.45,202.83,198.64,9711414,2025-08-20
APOLLOPIPE,EQ,413.05,393.7,406.45,397.0,87678,2025-08-20
APOLSINHOT,EQ,1440.0,1415.0,1425.5,1421.2,1290,2025-08-20
APOLLOTYRE,EQ,469.7,462.0,467.3,466.3,606469,2025-08-20
APTUS,EQ,357.6,352.5,354.9,355.15,427143,2025-08-20
ACI,EQ,705.0,687.35,693.3,698.35,134376,2025-08-20
ADL,EQ,92.4,82.12,92.16,84.0,25772,2025-08-20
ARCHIDPLY,EQ,101.9,98.35,99.98,101.17,10417,2025-08-20
ARFIN,EQ,34.79,33.0,33.94,34.44,97055,2025-08-20
ARIES,EQ,397.45,385.65,392.95,394.35,149904,2025-08-20
ARIHANTCAP,EQ,111.11,98.67,109.59,98.36,2722271,2025-08-20
ARIHANTSUP,EQ,415.4,410.45,414.15,415.5,12402,2025-08-20
ARISINFRA,EQ,142.19,140.59,141.09,140.73,872878,2025-08-20
ARKADE,EQ,191.58,188.05,188.59,190.67,1135322,2025-08-20
ARMANFIN,EQ,1542.6,1415.1,1528.4,1425.9,39162,2025-08-20
AROGRANITE,EQ,36.9,36.02,36.02,36.02,8219,2025-08-20
ARROWGREEN,EQ,628.7,564.9,598.8,563.55,184374,2025-08-20
ARTEMISMED,EQ,241.1,238.5,239.48,239.55,52122,2025-08-20
ARVEE,EQ,163.4,161.1,162.0,160.81,171,2025-08-20
ARVINDFASN,EQ,524.0,513.75,517.65,516.1,122487,2025-08-20
ARVIND,EQ,310.9,304.4,305.35,304.85,243601,2025-08-20
ARVSMART,EQ,624.75,599.8,621.25,599.7,59586,2025-08-20
ASAHIINDIA,EQ,875.15,864.1,873.55,872.35,159745,2025-08-20
ASAHISONG,EQ,319.5,299.05,313.9,300.9,23237,2025-08-20
ASHAPURMIN,EQ,528.4,507.5,511.55,521.95,341963,2025-08-20
ASHIANA,EQ,310.95,305.15,307.9,305.15,23631,2025-08-20
ASHIMASYN,EQ,27.8,25.02,26.92,25.64,306397,2025-08-20
ASHOKLEY,EQ,134.31,132.2,133.1,133.28,20564141,2025-08-20
ASHOKA,EQ,185.78,181.5,185.05,181.07,934803,2025-08-20
ASHOKAMET,EQ,17.57,17.25,17.38,17.38,125372,2025-08-20
ASIANENE,EQ,350.8,344.85,347.05,347.95,41333,2025-08-20
AHLEAST,EQ,158.98,156.09,157.62,157.48,13624,2025-08-20
ASIANHOTNR,EQ,352.4,335.15,337.2,343.25,2760,2025-08-20
ASIANPAINT,EQ,2579.3,2563.4,2570.1,2579.4,308028,2025-08-20
ASKAUTOLTD,EQ,517.85,504.0,506.5,516.75,111295,2025-08-20
ASPINWALL,EQ,274.2,268.35,270.0,272.5,2337,2025-08-20
ASALCBR,EQ,1086.2,1042.5,1068.6,1043.0,32646,2025-08-20
ASTEC,EQ,846.45,819.95,827.65,828.15,14565,2025-08-20
ASTERDM,EQ,622.85,610.6,614.55,618.45,344182,2025-08-20
ASTRAMICRO,EQ,1020.4,990.0,993.75,1009.8,189737,2025-08-20
ASTRAL,EQ,1398.0,1369.1,1393.8,1366.1,1512987,2025-08-20
ASTRAZEN,EQ,8519.5,8435.5,8461.0,8451.5,9121,2025-08-20
ASTRON,EQ,14.64,14.01,14.15,14.38,12502,2025-08-20
ATAM,EQ,96.9,93.05,96.36,93.48,55259,2025-08-20
ATHERENERG,EQ,436.05,412.85,416.65,435.95,1578507,2025-08-20
ATLANTAA,EQ,34.27,32.31,32.48,32.68,24120,2025-08-20
ATULAUTO,EQ,464.55,453.95,457.15,453.25,67771,2025-08-20
ATUL,EQ,6465.0,6359.5,6402.5,6420.0,40711,2025-08-20
AUBANK,EQ,761.0,745.3,759.15,758.5,1188698,2025-08-20
AURIONPRO,EQ,1409.4,1371.0,1377.1,1399.6,92850,2025-08-20
AUROPHARMA,EQ,1078.0,1039.0,1046.4,1089.7,4610136,2025-08-20
AURUM,EQ,180.0,175.0,177.13,177.44,51376,2025-08-20
AIIL,EQ,2968.0,2829.0,2860.6,2909.8,240547,2025-08-20
AUTOIND,EQ,77.9,74.6,74.92,76.66,102575,2025-08-20
AUTOAXLES,EQ,1761.7,1719.9,1727.3,1720.9,96478,2025-08-20
ASAL,EQ,509.45,495.05,497.55,506.85,32208,2025-08-20
AVADHSUGAR,EQ,454.05,441.0,452.45,442.45,21253,2025-08-20
AVALON,EQ,869.8,842.0,845.6,864.8,186887,2025-08-20
AVANTEL,EQ,140.5,132.61,139.69,132.95,1859091,2025-08-20
AVANTIFEED,EQ,659.4,649.7,651.15,654.55,151770,2025-08-20
DMART,EQ,4759.9,4630.1,4737.9,4653.2,1269103,2025-08-20
AVG,EQ,236.99,220.6,230.25,232.13,46047,2025-08-20
AVONMORE,EQ,19.9,18.5,19.84,18.52,923552,2025-08-20
AVROIND,EQ,159.95,156.05,156.69,157.97,4882,2025-08-20
AVTNPL,EQ,75.74,70.98,73.3,72.07,173280,2025-08-20
AWFIS,EQ,589.45,575.7,586.0,580.4,313792,2025-08-20
AWL,EQ,263.05,258.05,260.95,259.55,686658,2025-08-20
AXISBANK,EQ,1083.7,1077.8,1080.2,1083.2,3034728,2025-08-20
AXISGOLD,EQ,82.83,80.84,82.63,82.92,385992,2025-08-20
AXISBNKETF,EQ,573.82,571.85,573.63,573.72,928,2025-08-20
AXISBPSETF,EQ,12.89,12.78,12.83,12.81,58577,2025-08-20
AXISCETF,EQ,126.36,125.2,125.91,125.0,1999,2025-08-20
AXISHCETF,EQ,149.05,145.04,148.68,148.76,720,2025-08-20
AXISILVER,EQ,112.26,110.75,111.16,113.76,1338317,2025-08-20
AXISNIFTY,EQ,274.99,272.73,274.95,273.44,4485,2025-08-20
AXISTECETF,EQ,386.58,376.45,385.73,376.45,2775,2025-08-20
AXISVALUE,EQ,28.7,28.4,28.58,28.46,3063,2025-08-20
AXSENSEX,EQ,84.2,83.71,83.75,83.79,3533,2025-08-20
AXITA,EQ,8.9,8.8,8.8,8.8,1360427,2025-08-20
AYMSYNTEX,EQ,197.9,192.0,192.96,195.16,11727,2025-08-20
AZAD,EQ,1628.9,1595.0,1603.5,1613.6,112962,2025-08-20
BBTCL,EQ,207.94,199.0,200.61,200.51,14204,2025-08-20
BAGFILMS,EQ,6.44,6.27,6.34,6.32,76147,2025-08-20
BLKASHYAP,EQ,71.99,70.16,70.61,70.85,254942,2025-08-20
STYLEBAAZA,EQ,322.45,315.0,316.3,318.0,176151,2025-08-20
BAFNAPH,EQ,110.99,103.68,103.68,109.14,19139,2025-08-20
BAIDFIN,EQ,12.18,11.92,11.98,12.03,71625,2025-08-20
BAJAJ-AUTO,EQ,8872.5,8763.5,8827.5,8795.5,490202,2025-08-20
BAJAJCON,EQ,233.9,228.96,230.9,228.93,633349,2025-08-20
BAJAJELEC,EQ,602.05,590.0,594.05,595.75,35607,2025-08-20
BAJFINANCE,EQ,902.0,886.05,887.8,902.3,5561646,2025-08-20
BAJAJFINSV,EQ,1976.5,1949.2,1958.5,1972.2,1461680,2025-08-20
BAJAJHCARE,EQ,454.2,446.0,447.25,449.35,60051,2025-08-20
BAJAJHIND,EQ,21.92,21.42,21.65,21.54,7673667,2025-08-20
BAJAJHLDNG,EQ,13874.0,13405.0,13642.0,13785.0,111820,2025-08-20
BAJAJHFL,EQ,114.73,113.7,114.28,114.16,2588487,2025-08-20
BALPHARMA,EQ,92.7,88.0,88.92,91.08,14187,2025-08-20
BALAMINES,EQ,1564.9,1529.0,1561.3,1544.2,26812,2025-08-20
BALAXI,EQ,48.25,47.15,47.77,47.64,57895,2025-08-20
BALKRISIND,EQ,2447.0,2411.3,2421.1,2425.6,40830,2025-08-20
BALKRISHNA,EQ,20.39,20.0,20.11,19.95,4864,2025-08-20
BALMLAWRIE,EQ,219.68,218.01,218.96,218.92,111971,2025-08-20
BALRAMCHIN,EQ,586.0,571.05,583.75,572.75,152608,2025-08-20
BANARBEADS,EQ,110.0,105.16,108.94,106.6,6535,2025-08-20
BANCOINDIA,EQ,598.5,582.9,590.75,585.75,235526,2025-08-20
BANDHANBNK,EQ,175.74,172.29,174.28,174.01,5351150,2025-08-20
IDFNIFTYET,EQ,274.37,271.54,273.55,272.9,50146,2025-08-20
BANG,EQ,51.98,50.53,50.81,51.14,17054,2025-08-20
BANKBARODA,EQ,248.5,244.55,244.88,247.05,7335347,2025-08-20
BANKINDIA,EQ,117.31,115.9,116.33,116.49,2600256,2025-08-20
MAHABANK,EQ,55.78,54.95,55.17,55.43,3251772,2025-08-20
BANKA,EQ,93.87,89.71,91.11,89.4,38364,2025-08-20
BASML,EQ,30.78,29.46,29.69,30.66,263657,2025-08-20
BANARISUG,EQ,3799.9,3750.0,3754.2,3753.1,624,2025-08-20
BANSALWIRE,EQ,380.2,374.7,376.8,374.95,31126,2025-08-20
BANSWRAS,EQ,133.79,131.27,132.75,131.16,21652,2025-08-20
BVCL,EQ,44.67,43.35,43.59,43.57,20817,2025-08-20
BARBEQUE,EQ,274.2,263.0,272.15,264.9,69298,2025-08-20
BBNPNBETF,EQ,56.13,55.8,56.13,56.0,125,2025-08-20
BBNPPGOLD,EQ,96.5,96.0,96.1,96.5,2918,2025-08-20
ASMS,EQ,12.99,12.44,12.85,12.55,106463,2025-08-20
BASF,EQ,4597.5,4486.5,4584.8,4526.4,19847,2025-08-20
BATAINDIA,EQ,1150.2,1125.6,1131.0,1141.8,96706,2025-08-20
BAYERCROP,EQ,5620.0,5558.5,5582.5,5564.0,12879,2025-08-20
BCLIND,EQ,42.0,41.17,41.61,41.66,542503,2025-08-20
BEARDSELL,EQ,30.6,29.5,29.86,29.99,30307,2025-08-20
BEDMUTHA,EQ,142.0,138.0,141.29,139.05,9880,2025-08-20
BELLACASA,EQ,415.6,400.1,405.15,411.5,7229,2025-08-20
BELRISE,EQ,156.78,146.2,148.27,154.47,25525612,2025-08-20
BLAL,EQ,210.2,204.0,208.16,205.28,42603,2025-08-20
BEML,EQ,4170.0,4081.0,4090.2,4120.9,169904,2025-08-20
BERGEPAINT,EQ,551.45,541.0,543.5,547.1,296943,2025-08-20
BESTAGRO,EQ,392.7,385.0,385.9,391.1,39594,2025-08-20
BFINVEST,EQ,465.5,459.55,463.2,462.4,6348,2025-08-20
BFUTILITIE,EQ,742.45,730.0,731.75,735.25,19991,2025-08-20
BANKBETF,EQ,57.08,56.28,56.52,56.69,20500,2025-08-20
LIQUIDBETF,EQ,1044.24,1044.21,1044.22,1044.08,239436,2025-08-20
NIFTYBETF,EQ,256.0,254.1,255.86,254.54,695,2025-08-20
BGRENERGY,EQ,149.53,142.74,149.53,135.94,2046597,2025-08-20
BHAGERIA,EQ,176.79,171.7,172.58,173.61,26534,2025-08-20
BHAGCHEM,EQ,287.0,280.2,281.85,282.55,54902,2025-08-20
BHANDARI,EQ,5.14,5.01,5.08,5.08,143413,2025-08-20
BEPL,EQ,109.6,105.51,108.54,109.19,277538,2025-08-20
BBL,EQ,2844.2,2794.7,2799.8,2824.8,31296,2025-08-20
BDL,EQ,1570.0,1526.1,1529.5,1549.1,1482051,2025-08-20
BEL,EQ,384.3,371.1,371.85,380.05,20289349,2025-08-20
BHARATFORG,EQ,1194.4,1157.0,1158.9,1188.5,598367,2025-08-20
BHARATGEAR,EQ,99.95,96.01,96.6,100.06,116301,2025-08-20
BPCL,EQ,322.5,319.0,319.95,321.45,3670375,2025-08-20
BHARATRAS,EQ,11049.0,10810.0,10875.0,10864.0,2222,2025-08-20
BRNL,EQ,22.24,19.74,21.63,19.91,397033,2025-08-20
BHARATWIRE,EQ,182.87,180.0,180.27,182.66,74178,2025-08-20
BHARTIARTL,EQ,1952.0,1926.0,1928.4,1909.7,6962619,2025-08-20
BHARTIHEXA,EQ,1787.0,1755.6,1772.9,1767.8,112594,2025-08-20
BIL,EQ,867.95,832.0,851.1,860.0,1751,2025-08-20
BHEL,EQ,221.55,219.1,220.67,219.7,3150685,2025-08-20
BIGBLOC,EQ,59.21,55.97,58.25,56.57,185662,2025-08-20
BIKAJI,EQ,803.8,772.45,797.4,772.45,1247712,2025-08-20
BIOCON,EQ,365.05,358.3,359.45,363.85,998355,2025-08-20
BIRLACORPN,EQ,1330.0,1269.0,1271.5,1292.6,70707,2025-08-20
BIRLANU,EQ,1960.0,1932.6,1936.1,1948.0,13251,2025-08-20
ABGSEC,EQ,109.85,108.91,109.84,109.37,358,2025-08-20
ABSLBANETF,EQ,57.2,56.73,56.83,57.17,13549,2025-08-20
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.01,967,2025-08-20
ABSLNN50ET,EQ,71.59,70.56,71.19,70.91,10001,2025-08-20
BSLSENETFG,EQ,82.85,79.54,81.94,81.58,366,2025-08-20
GSEC10ABSL,EQ,109.15,108.3,109.15,108.5,43,2025-08-20
HEALTHY,EQ,15.35,14.72,14.94,15.02,96495,2025-08-20
MOMENTUM,EQ,31.28,30.92,31.02,31.13,68491,2025-08-20
NIFTYQLITY,EQ,21.52,21.2,21.49,21.28,78801,2025-08-20
SILVER,EQ,117.03,111.2,111.49,114.18,2473950,2025-08-20
TECH,EQ,38.14,37.05,37.99,37.11,56544,2025-08-20
ABSLPSE,EQ,9.96,9.68,9.77,9.77,101570,2025-08-20
BSOFT,EQ,384.9,371.1,383.65,372.15,1188740,2025-08-20
BLBLIMITED,EQ,17.41,16.12,16.21,16.31,375792,2025-08-20
BLISSGVS,EQ,185.35,165.1,166.3,173.97,4972062,2025-08-20
BLS,EQ,376.45,369.0,369.6,372.7,1100999,2025-08-20
BLUEDART,EQ,5904.5,5822.0,5840.0,5849.0,12283,2025-08-20
BLUEJET,EQ,789.0,775.0,776.75,781.6,156186,2025-08-20
BLUESTARCO,EQ,1983.6,1922.1,1927.4,1928.8,741947,2025-08-20
BLUESTONE,EQ,625.0,531.35,572.05,546.0,11250877,2025-08-20
BLUSPRING,EQ,85.9,82.73,84.18,85.01,467582,2025-08-20
BODALCHEM,EQ,69.2,67.52,68.49,68.09,292704,2025-08-20
BTML,EQ,8.45,8.04,8.23,8.18,401119,2025-08-20
BOHRAIND,EQ,31.29,29.25,30.0,30.07,49325,2025-08-20
BBTC,EQ,1876.9,1850.1,1866.2,1862.2,29892,2025-08-20
BOMDYEING,EQ,170.0,166.74,167.62,168.31,773132,2025-08-20
BSHSL,EQ,135.79,130.0,133.3,132.55,8331,2025-08-20
BORANA,EQ,221.99,218.6,219.46,220.48,43222,2025-08-20
BOROLTD,EQ,340.1,335.5,336.9,341.05,62006,2025-08-20
BORORENEW,EQ,578.95,564.8,565.85,576.05,195749,2025-08-20
BOROSCI,EQ,143.04,140.0,140.47,141.61,102424,2025-08-20
BOSCHLTD,EQ,40280.0,39830.0,39935.0,39860.0,18625,2025-08-20
BPL,EQ,82.27,76.31,79.67,77.27,176186,2025-08-20
FIRSTCRY,EQ,399.9,371.9,383.5,372.45,6546731,2025-08-20
BCONCEPTS,EQ,311.65,301.0,301.05,306.65,40152,2025-08-20
BRIGADE,EQ,963.1,955.0,956.3,955.7,93637,2025-08-20
BRIGHOTEL,EQ,91.4,85.4,85.98,90.83,2085523,2025-08-20
BCG,EQ,17.46,17.0,17.43,16.63,38945594,2025-08-20
BRITANNIA,EQ,5734.5,5475.5,5701.0,5499.0,453573,2025-08-20
BSE,EQ,2533.0,2485.1,2523.0,2491.5,2674274,2025-08-20
BUTTERFLY,EQ,745.1,732.4,739.05,737.7,6575,2025-08-20
MAPMYINDIA,EQ,1782.6,1765.0,1767.4,1782.6,36007,2025-08-20
CAMPUS,EQ,271.0,264.9,267.1,269.4,352872,2025-08-20
CANFINHOME,EQ,783.85,765.8,780.1,768.1,988760,2025-08-20
CANBK,EQ,112.71,111.7,112.28,111.67,14596666,2025-08-20
CANTABIL,EQ,256.65,250.95,253.3,253.3,75676,2025-08-20
CAPACITE,EQ,300.95,292.3,294.5,296.5,263288,2025-08-20
CIFL,EQ,35.89,34.5,35.21,34.71,152900,2025-08-20
CAPITALSFB,EQ,300.0,294.25,297.4,295.7,26421,2025-08-20
CAPLIPOINT,EQ,2155.0,2112.8,2120.9,2136.3,42299,2025-08-20
CGCL,EQ,194.7,188.5,189.76,188.08,4742524,2025-08-20
CARBORUNIV,EQ,1018.0,870.05,990.25,870.05,4787771,2025-08-20
CARERATING,EQ,1618.0,1557.1,1578.1,1607.6,50886,2025-08-20
CARRARO,EQ,427.0,415.85,418.05,419.75,56039,2025-08-20
CARTRADE,EQ,2502.0,2420.0,2435.0,2464.0,383083,2025-08-20
CARYSIL,EQ,919.5,902.0,914.35,906.3,112908,2025-08-20
CASTROLIND,EQ,209.74,206.37,208.87,206.75,1248427,2025-08-20
CCL,EQ,930.9,894.3,901.2,920.5,139307,2025-08-20
CEATLTD,EQ,3240.0,3190.3,3197.1,3211.7,46449,2025-08-20
CEIGALL,EQ,260.9,255.0,256.71,259.57,158060,2025-08-20
CELEBRITY,EQ,12.8,12.45,12.6,12.44,16164,2025-08-20
CELLO,EQ,563.0,540.95,549.3,539.4,429529,2025-08-20
CENTRALBK,EQ,37.08,36.51,36.57,36.64,4312833,2025-08-20
CDSL,EQ,1587.5,1572.4,1583.6,1581.7,1008227,2025-08-20
CENTUM,EQ,2889.9,2660.0,2847.8,2674.5,95951,2025-08-20
CENTENKA,EQ,505.35,496.3,504.65,501.7,11375,2025-08-20
CENTEXT,EQ,23.2,22.3,22.7,22.28,105773,2025-08-20
CENTURYPLY,EQ,757.6,732.8,739.2,758.0,114921,2025-08-20
CERA,EQ,6570.0,6480.0,6500.0,6498.5,15025,2025-08-20
CESC,EQ,164.95,163.15,163.43,164.63,1194347,2025-08-20
