TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AIAENG,EQ,4604.8,4530.0,4545.5,4630.7,54753,2026-06-08
GOLDTECH,EQ,45.79,42.0,42.53,44.88,45922,2026-06-08
AIRAN,EQ,16.99,16.26,16.38,16.79,44336,2026-06-08
AIROLAM,EQ,82.04,78.37,79.0,79.65,1694,2026-06-08
AJANTPHARM,EQ,3046.0,2945.0,2968.8,2976.5,109539,2026-06-08
AJAXENGG,EQ,596.95,555.25,563.4,601.75,66312,2026-06-08
AJMERA,EQ,122.99,115.56,116.21,121.67,459033,2026-06-08
AJOONI,EQ,3.95,3.4,3.78,3.91,727896,2026-06-08
AKASH,EQ,28.25,26.83,27.11,27.73,1169,2026-06-08
AKG,EQ,11.6,10.79,10.82,11.21,19439,2026-06-08
AKI,EQ,5.0,4.75,4.83,4.85,60097,2026-06-08
AKSHAR,EQ,0.46,0.44,0.45,0.45,743792,2026-06-08
AKSHARCHEM,EQ,224.1,206.98,211.54,227.53,17226,2026-06-08
AKUMS,EQ,557.5,542.85,545.35,553.8,85899,2026-06-08
ALANKIT,EQ,8.3,8.04,8.21,8.4,169636,2026-06-08
ALBERTDAVD,EQ,720.0,683.5,691.4,710.75,2787,2026-06-08
ALEMBICLTD,EQ,87.4,85.2,85.73,87.12,131380,2026-06-08
APLLTD,EQ,754.15,732.65,745.5,738.4,449802,2026-06-08
ALGOQUANT,EQ,54.66,52.76,53.35,54.66,1431764,2026-06-08
ALICON,EQ,650.1,630.0,634.25,651.9,14961,2026-06-08
ALIVUS,EQ,1047.0,996.4,1002.0,1032.5,72887,2026-06-08
ALKEM,EQ,5399.0,5175.5,5356.5,5251.5,225217,2026-06-08
ALKYLAMINE,EQ,1837.0,1699.0,1788.8,1775.3,143062,2026-06-08
ALLTIME,EQ,224.48,219.93,221.17,224.87,14523,2026-06-08
ALLCARGO,EQ,8.81,8.5,8.61,8.8,1897905,2026-06-08
ATL,EQ,24.8,23.9,24.03,24.21,78579,2026-06-08
ALLDIGI,EQ,830.5,804.0,825.95,824.4,6780,2026-06-08
ABDL,EQ,580.1,560.75,567.65,580.7,174001,2026-06-08
ADSL,EQ,121.35,118.0,118.97,121.35,108006,2026-06-08
ALMONDZ,EQ,14.0,13.21,13.52,13.69,26350,2026-06-08
ALOKINDS,EQ,12.32,11.9,11.97,12.45,8856803,2026-06-08
ALPA,EQ,69.5,68.15,68.24,68.92,8429,2026-06-08
ALPHAGEO,EQ,211.79,202.55,205.29,207.07,1473,2026-06-08
AMAGI,EQ,417.95,402.3,409.05,421.3,76588,2026-06-08
AMANTA,EQ,134.19,128.15,130.85,133.49,61598,2026-06-08
ARE&M,EQ,844.0,820.0,824.65,850.25,403489,2026-06-08
AMBALALSA,EQ,35.4,33.63,34.62,34.24,71771,2026-06-08
AMBER,EQ,7799.5,7605.0,7750.0,7822.0,253830,2026-06-08
AMBICAAGAR,EQ,25.79,23.1,23.83,24.94,34083,2026-06-08
AMBIKCO,EQ,1660.9,1599.9,1620.2,1633.9,10324,2026-06-08
AMBUJACEM,EQ,422.75,411.1,415.3,417.55,3402602,2026-06-08
AMDIND,EQ,48.44,46.04,46.84,47.01,5066,2026-06-08
AMNPLST,EQ,198.25,185.21,186.39,194.97,17084,2026-06-08
AMIRCHAND,EQ,123.46,118.6,119.49,120.81,336376,2026-06-08
AMJLAND,EQ,36.59,35.3,35.81,36.79,7121,2026-06-08
AMRUTANJAN,EQ,557.95,542.2,556.95,552.05,24522,2026-06-08
ARSSBL,EQ,525.6,506.8,509.15,524.75,124307,2026-06-08
ANANDRATHI,EQ,1761.0,1727.1,1754.0,1753.3,706263,2026-06-08
ANANTRAJ,EQ,558.0,531.5,537.3,570.05,3763712,2026-06-08
ACL,EQ,55.9,52.05,53.1,54.14,29902,2026-06-08
ANDHRAPAP,EQ,61.57,60.2,60.58,61.58,31485,2026-06-08
ANDHRSUGAR,EQ,80.0,77.01,77.87,79.27,181790,2026-06-08
ANGELONE,EQ,334.9,323.0,325.7,332.6,3744837,2026-06-08
APCL,EQ,119.19,116.0,117.22,119.19,996,2026-06-08
AHCL,EQ,14.3,13.67,14.06,13.98,3182148,2026-06-08
ANMOL,EQ,11.3,10.94,11.08,11.41,30873,2026-06-08
ANTGRAPHIC,EQ,0.83,0.79,0.81,0.82,221583,2026-06-08
ANTELOPUS,EQ,933.65,886.65,898.75,899.35,128385,2026-06-08
ANTHEM,EQ,788.85,750.0,773.1,761.5,709109,2026-06-08
AWHCL,EQ,446.45,434.7,438.4,451.05,122923,2026-06-08
ANUHPHR,EQ,76.57,75.12,75.53,75.7,23606,2026-06-08
ANURAS,EQ,1324.0,1271.9,1302.0,1328.2,216171,2026-06-08
AONEGOLD,EQ,14.4,13.98,14.05,14.43,1235230,2026-06-08
AONELIQUID,EQ,1094.59,1062.84,1062.84,1062.71,14249,2026-06-08
AONENIFTY,EQ,9.62,9.35,9.5,9.59,271236,2026-06-08
AONESILVER,EQ,9.45,9.04,9.14,9.72,1308535,2026-06-08
AONETMMQ50,EQ,10.44,9.94,9.98,10.21,218950,2026-06-08
AONETOTAL,EQ,11.42,11.25,11.28,11.43,189237,2026-06-08
APARINDS,EQ,13655.0,13208.0,13276.0,13878.0,100393,2026-06-08
APCOTEXIND,EQ,543.0,514.3,516.75,540.2,138952,2026-06-08
APEX,EQ,404.6,385.0,388.95,410.4,285180,2026-06-08
APLAPOLLO,EQ,1834.4,1779.2,1817.7,1822.6,996223,2026-06-08
APOLLOHOSP,EQ,8490.0,8211.0,8358.5,8304.5,539009,2026-06-08
APOLLO,EQ,431.2,404.15,407.0,421.35,26242719,2026-06-08
APOLLOPIPE,EQ,498.0,468.9,473.9,497.85,207233,2026-06-08
APOLSINHOT,EQ,1299.0,1250.0,1260.9,1281.5,547,2026-06-08
APOLLOTYRE,EQ,393.75,384.0,384.85,396.8,401969,2026-06-08
APTECHT,EQ,104.43,101.1,101.79,104.97,246038,2026-06-08
APTUS,EQ,262.1,255.0,256.0,265.3,848240,2026-06-08
AQYLON,EQ,60.9,57.31,57.76,60.07,2409817,2026-06-08
ACI,EQ,516.0,508.5,514.55,518.3,154561,2026-06-08
ADL,EQ,72.4,69.0,69.1,70.8,156,2026-06-08
ARCHIDPLY,EQ,79.88,77.0,77.68,77.51,4325,2026-06-08
ARCHIES,EQ,14.5,13.8,14.12,14.33,10177,2026-06-08
ARFIN,EQ,88.44,86.0,86.97,89.24,1791511,2026-06-08
ARIES,EQ,333.0,319.25,322.65,330.35,23336,2026-06-08
ARIHANTCAP,EQ,65.95,63.15,63.43,66.65,186845,2026-06-08
ARIHANT,EQ,839.0,805.0,822.65,823.9,1306,2026-06-08
ARIHANTSUP,EQ,260.65,245.6,248.9,260.05,7048,2026-06-08
ARIS,EQ,115.0,111.01,113.53,113.89,331270,2026-06-08
ARKADE,EQ,113.59,111.02,111.7,112.63,117159,2026-06-08
ARMANFIN,EQ,1607.2,1545.0,1554.8,1596.5,26956,2026-06-08
AROGRANITE,EQ,25.79,24.7,25.06,25.08,1859,2026-06-08
ARROWGREEN,EQ,574.2,522.2,532.35,536.95,127940,2026-06-08
ARTNIRMAN,EQ,42.83,38.6,39.08,42.83,7207,2026-06-08
AEPL,EQ,16.68,16.11,16.34,16.3,26140,2026-06-08
ARTEMISMED,EQ,270.1,256.45,257.75,268.2,218045,2026-06-08
ARVEE,EQ,164.0,158.12,159.85,164.49,609,2026-06-08
ARVINDFASN,EQ,469.0,455.15,463.85,469.3,196088,2026-06-08
ARVIND,EQ,505.8,485.55,492.8,493.7,608240,2026-06-08
ARVSMART,EQ,583.9,558.3,579.25,584.6,34307,2026-06-08
ASAHIINDIA,EQ,895.0,865.2,877.4,901.9,56301,2026-06-08
ASAHISONG,EQ,257.71,244.1,245.49,254.36,22867,2026-06-08
ASHAPURMIN,EQ,699.5,665.8,670.7,702.75,920810,2026-06-08
ASHIANA,EQ,378.05,352.8,359.45,352.8,211318,2026-06-08
ASHIKA,EQ,389.7,355.3,376.7,362.75,205285,2026-06-08
ASHIMASYN,EQ,16.75,16.1,16.28,16.68,34317,2026-06-08
ASHOKLEY,EQ,142.43,140.31,141.02,145.29,28542451,2026-06-08
ASHOKA,EQ,122.0,116.92,118.29,122.36,915135,2026-06-08
ASHOKAMET,EQ,15.66,15.27,15.32,15.2,8318,2026-06-08
ASIANENE,EQ,387.55,371.05,376.6,382.1,496349,2026-06-08
ASIANTILES,EQ,59.19,57.54,58.14,59.4,370115,2026-06-08
AHLEAST,EQ,160.9,155.08,155.52,157.18,2310,2026-06-08
ASIANHOTNR,EQ,303.7,293.5,296.95,303.95,7438,2026-06-08
ASIANPAINT,EQ,2675.0,2630.1,2659.2,2686.7,1262904,2026-06-08
ASKAUTOLTD,EQ,434.95,423.0,425.4,438.65,110873,2026-06-08
ASPINWALL,EQ,249.0,235.05,236.12,240.54,786,2026-06-08
ASALCBR,EQ,848.0,813.15,831.15,826.35,23973,2026-06-08
ASTEC,EQ,824.6,741.3,771.25,758.0,245650,2026-06-08
ASTERDM,EQ,785.0,742.25,766.15,754.0,1890588,2026-06-08
ASTRAMICRO,EQ,1478.8,1400.0,1412.2,1419.5,1727769,2026-06-08
ASTRAL,EQ,1548.6,1493.0,1511.2,1518.8,339220,2026-06-08
ASTRAZEN,EQ,8604.0,8276.5,8343.5,8600.0,5109,2026-06-08
ATALREAL,EQ,30.7,27.6,28.18,30.43,6715579,2026-06-08
ATAM,EQ,71.22,70.26,70.38,70.52,10492,2026-06-08
ATHERENERG,EQ,1069.0,994.6,1002.25,1033.6,6477625,2026-06-08
ATLANTAA,EQ,42.96,39.19,41.13,40.89,128141,2026-06-08
ATLASCYCLE,EQ,102.43,98.5,99.02,102.43,8019,2026-06-08
ATULAUTO,EQ,471.8,450.3,456.65,468.75,115288,2026-06-08
ATUL,EQ,6790.0,6480.5,6592.5,6678.5,23262,2026-06-08
AUBANK,EQ,968.1,951.45,958.9,969.4,1397471,2026-06-08
AURIGROW,EQ,0.36,0.32,0.35,0.33,57536316,2026-06-08
AURIONPRO,EQ,770.0,740.0,743.1,778.0,164842,2026-06-08
AUROPHARMA,EQ,1478.5,1445.9,1451.8,1462.3,506600,2026-06-08
AURUM,EQ,189.84,181.5,184.06,190.08,106453,2026-06-08
AIIL,EQ,464.55,450.0,456.6,462.7,162286,2026-06-08
AUTOAXLES,EQ,1732.0,1662.1,1666.4,1726.7,24413,2026-06-08
ASAL,EQ,504.9,490.45,494.9,507.8,18613,2026-06-08
AVALON,EQ,1644.0,1540.0,1605.1,1607.9,348711,2026-06-08
AVANTEL,EQ,168.6,159.6,160.97,169.94,1793526,2026-06-08
AVANTIFEED,EQ,1125.7,1063.6,1068.8,1110.6,350953,2026-06-08
DMART,EQ,4147.6,4035.2,4063.3,4144.2,265674,2026-06-08
CCAVENUE,EQ,13.9,13.72,13.79,14.01,6898154,2026-06-08
AVG,EQ,151.75,147.0,147.86,151.74,28679,2026-06-08
AVONMORE,EQ,10.23,9.51,9.79,10.17,106997,2026-06-08
AVROIND,EQ,12.99,11.14,11.97,11.25,539335,2026-06-08
AVTNPL,EQ,73.47,67.0,71.16,69.16,233200,2026-06-08
AWFIS,EQ,307.95,292.2,297.2,312.75,335506,2026-06-08
AWL,EQ,187.8,185.05,185.71,188.88,666397,2026-06-08
AXISBANK,EQ,1279.2,1262.0,1268.1,1272.3,5034388,2026-06-08
AXISGOLD,EQ,125.99,123.21,124.43,128.62,6619818,2026-06-08
AXISBNKETF,EQ,560.0,555.0,556.01,560.29,4679,2026-06-08
AXISCETF,EQ,116.47,113.4,113.49,114.53,2737,2026-06-08
AXISHCETF,EQ,158.58,152.7,156.74,156.3,14541,2026-06-08
AXISILVER,EQ,240.99,233.69,237.53,252.8,3013024,2026-06-08
AXISNIFTY,EQ,256.56,250.7,255.11,257.82,211549,2026-06-08
AXISTECETF,EQ,318.05,312.85,314.95,319.43,3064,2026-06-08
AXISVALUE,EQ,34.35,33.19,33.33,33.68,92620,2026-06-08
AXSENSEX,EQ,77.78,76.04,76.18,76.76,8444,2026-06-08
AXISCADES,EQ,1886.0,1785.0,1844.3,1836.0,189535,2026-06-08
AXITA,EQ,7.88,7.73,7.77,7.88,209124,2026-06-08
AYE,EQ,148.0,138.6,139.89,146.86,833574,2026-06-08
AYMSYNTEX,EQ,231.29,214.0,218.05,222.74,13788,2026-06-08
AZAD,EQ,2229.0,2117.0,2175.8,2207.7,419787,2026-06-08
BNALTD,EQ,345.0,337.05,337.05,344.95,347,2026-06-08
BBTCL,EQ,226.99,202.51,221.83,207.5,10616,2026-06-08
BAGFILMS,EQ,5.1,4.61,4.96,5.15,96235,2026-06-08
BLKASHYAP,EQ,53.81,52.56,52.95,53.86,201656,2026-06-08
BAFNAPH,EQ,193.97,187.35,193.97,176.34,13747,2026-06-08
BAIDFIN,EQ,10.25,9.8,9.98,10.18,104369,2026-06-08
BAJAJ-AUTO,EQ,10305.0,10171.0,10231.0,10342.0,127982,2026-06-08
BAJAJCON,EQ,594.8,550.25,575.35,552.05,2324807,2026-06-08
BAJAJELEC,EQ,316.0,304.8,306.4,311.5,233394,2026-06-08
BAJFINANCE,EQ,879.4,866.5,871.1,889.4,6203084,2026-06-08
BAJAJFINSV,EQ,1696.0,1662.0,1674.6,1703.2,757180,2026-06-08
BAJAJHCARE,EQ,295.35,289.0,290.55,293.5,126983,2026-06-08
BAJAJHIND,EQ,20.4,19.3,19.44,19.75,14412028,2026-06-08
BAJAJHLDNG,EQ,10092.0,9816.0,9868.0,10199.0,45644,2026-06-08
BAJAJHFL,EQ,83.56,82.4,82.53,84.14,3112530,2026-06-08
BAJAJST,EQ,385.8,371.4,379.4,380.95,8407,2026-06-08
BAJEL,EQ,199.9,190.8,191.99,200.55,354247,2026-06-08
BALPHARMA,EQ,90.89,82.71,85.04,86.23,54204,2026-06-08
BALAMINES,EQ,2141.5,1989.4,2090.9,2043.3,481967,2026-06-08
BALAJITELE,EQ,90.95,84.25,85.73,87.34,228204,2026-06-08
BALKRISIND,EQ,2180.0,2053.5,2094.6,2142.0,98814,2026-06-08
BALKRISHNA,EQ,18.71,18.2,18.26,18.26,7230,2026-06-08
BALMLAWRIE,EQ,179.85,170.7,171.21,179.04,451527,2026-06-08
BLIL,EQ,71.96,70.15,71.32,71.54,64444,2026-06-08
BALRAMCHIN,EQ,556.1,523.5,550.4,531.8,1652219,2026-06-08
BALUFORGE,EQ,470.25,455.0,457.85,479.3,455735,2026-06-08
BANARBEADS,EQ,104.07,102.06,102.52,104.59,484,2026-06-08
BANCOINDIA,EQ,649.1,624.15,627.8,655.45,188607,2026-06-08
BANDHANBNK,EQ,205.84,201.74,202.91,205.87,3917135,2026-06-08
GOLDBND,EQ,152.9,148.57,149.86,154.34,68877,2026-06-08
IDFNIFTYET,EQ,257.9,253.86,254.8,257.23,759,2026-06-08
SILVERBND,EQ,246.0,236.0,237.58,254.41,57969,2026-06-08
BANG,EQ,38.48,36.8,37.21,37.72,1854,2026-06-08
BANKBARODA,EQ,266.5,258.0,259.25,263.7,11172071,2026-06-08
BANKINDIA,EQ,144.24,139.09,140.08,141.46,7531562,2026-06-08
MAHABANK,EQ,81.5,77.8,79.61,79.19,15828378,2026-06-08
BASML,EQ,25.4,24.5,24.81,24.46,73802,2026-06-08
BANARISUG,EQ,3629.0,3601.2,3613.0,3600.2,81,2026-06-08
BANSALWIRE,EQ,307.0,290.0,292.3,305.55,90976,2026-06-08
BANSWRAS,EQ,122.96,116.41,117.98,121.97,22689,2026-06-08
BVCL,EQ,42.79,41.03,41.25,41.91,5039,2026-06-08
BBNPNBETF,EQ,56.45,54.23,54.33,55.0,2836,2026-06-08
BBNPPGOLD,EQ,149.7,142.1,144.85,149.8,38632,2026-06-08
ASMS,EQ,7.44,7.23,7.24,7.43,503414,2026-06-08
BASF,EQ,3413.4,3319.0,3334.7,3417.8,12380,2026-06-08
BATAINDIA,EQ,669.0,651.0,658.55,664.6,74602,2026-06-08
BATLIBOI,EQ,76.02,71.21,73.12,74.51,27669,2026-06-08
BAYERCROP,EQ,4343.9,4264.0,4284.8,4350.1,15397,2026-06-08
BCLIND,EQ,39.2,32.91,37.02,33.45,21987247,2026-06-08
BCPL,EQ,79.89,75.81,78.13,76.46,31701,2026-06-08
BEARDSELL,EQ,29.65,28.16,29.4,28.91,29667,2026-06-08
BEDMUTHA,EQ,112.0,107.0,108.0,111.03,7735,2026-06-08
BEEKAY,EQ,420.0,377.0,390.85,391.1,33216,2026-06-08
BELLACASA,EQ,239.99,234.2,234.35,239.9,54882,2026-06-08
BELRISE,EQ,219.49,210.51,215.72,215.98,2398230,2026-06-08
BLAL,EQ,185.99,180.0,180.92,184.89,11445,2026-06-08
BEML,EQ,1767.4,1710.0,1741.4,1742.8,218994,2026-06-08
BENGALASM,EQ,7249.0,6800.5,6839.0,7109.0,347,2026-06-08
BERGEPAINT,EQ,495.05,481.05,491.9,490.25,281633,2026-06-08
BESTAGRO,EQ,16.3,15.6,15.95,16.15,470948,2026-06-08
BETA,EQ,1492.7,1404.6,1430.1,1466.7,7678,2026-06-08
BFINVEST,EQ,436.1,421.1,424.9,437.1,21075,2026-06-08
BFUTILITIE,EQ,652.65,606.9,610.55,635.1,108178,2026-06-08
BANKBETF,EQ,55.2,54.57,54.83,55.27,43190,2026-06-08
LIQUIDBETF,EQ,1084.94,1084.92,1084.93,1084.79,182332,2026-06-08
NIFTYBETF,EQ,239.02,236.45,237.07,239.02,3118,2026-06-08
BHAGERIA,EQ,219.73,205.0,210.93,209.09,1030701,2026-06-08
BHAGCHEM,EQ,243.04,232.5,234.84,243.46,58599,2026-06-08
BEPL,EQ,100.89,95.15,97.76,96.86,1063128,2026-06-08
BBL,EQ,2855.9,2781.0,2808.5,2841.0,28291,2026-06-08
BHARATCOAL,EQ,41.98,38.56,39.08,41.72,45502848,2026-06-08
BDL,EQ,1197.8,1172.0,1187.0,1207.4,1313509,2026-06-08
BEL,EQ,415.5,399.0,412.95,408.2,12017495,2026-06-08
BHARATFORG,EQ,1931.0,1882.2,1893.1,1929.8,402580,2026-06-08
BHARATGEAR,EQ,115.06,109.64,109.98,114.26,31450,2026-06-08
BPCL,EQ,292.4,283.9,285.15,295.0,5454197,2026-06-08
BHARATRAS,EQ,1420.0,1370.0,1379.4,1422.9,12402,2026-06-08
BRNL,EQ,19.59,18.51,18.78,19.43,49185,2026-06-08
BHARATSE,EQ,184.23,175.21,180.05,184.73,96636,2026-06-08
BHARATWIRE,EQ,210.0,202.63,203.26,209.63,154010,2026-06-08
BHARTIARTL,EQ,1820.1,1771.0,1813.3,1798.2,6324919,2026-06-08
BHARTIHEXA,EQ,1483.0,1442.2,1454.8,1480.5,51569,2026-06-08
BIL,EQ,714.95,682.25,698.05,696.95,3592,2026-06-08
BHEL,EQ,389.9,378.0,386.3,386.95,9622172,2026-06-08
BTTL,EQ,35.4,34.1,34.69,35.23,1562,2026-06-08
BIGBLOC,EQ,50.7,48.25,48.94,51.29,53779,2026-06-08
BIKAJI,EQ,658.8,640.1,653.65,654.95,121350,2026-06-08
BI,EQ,64.46,62.0,62.82,64.14,2383,2026-06-08
GROWW,EQ,197.41,188.77,189.86,196.09,26861858,2026-06-08
BIMETAL,EQ,640.0,601.0,618.95,634.35,447,2026-06-08
BIOCON,EQ,417.5,405.8,409.25,412.3,2875099,2026-06-08
BIOFILCHEM,EQ,35.99,34.66,35.3,35.29,31757,2026-06-08
BIRLACORPN,EQ,968.8,952.85,957.75,964.05,22774,2026-06-08
BIRLAPREC,EQ,38.58,36.48,36.91,37.36,50697,2026-06-08
BIRLANU,EQ,1339.5,1290.0,1295.8,1347.9,6501,2026-06-08
ABGSEC,EQ,112.74,112.0,112.0,111.99,319,2026-06-08
ABSL10BANK,EQ,163.2,159.2,159.48,160.6,2539,2026-06-08
ABSLBANETF,EQ,57.09,55.04,55.28,55.7,15509,2026-06-08
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,5023,2026-06-08
ABSLMSCIN,EQ,28.41,28.32,28.32,28.38,1074,2026-06-08
ABSLNN50ET,EQ,73.66,72.31,72.4,73.66,20969,2026-06-08
BSLSENETFG,EQ,74.9,72.58,73.96,74.52,10396,2026-06-08
HEALTHY,EQ,16.23,15.47,15.89,15.92,452961,2026-06-08
MOMENTUM,EQ,30.25,29.9,29.98,30.42,68463,2026-06-08
NIFTYQLITY,EQ,21.25,20.28,20.68,20.82,56454,2026-06-08
SILVER,EQ,243.99,235.1,238.37,254.25,2406047,2026-06-08
TECH,EQ,31.78,30.98,31.26,31.78,28739,2026-06-08
ABSLPSE,EQ,10.6,10.3,10.38,10.45,113630,2026-06-08
BSOFT,EQ,328.15,319.7,324.2,327.8,721266,2026-06-08
BBOX,EQ,1080.0,995.0,1006.2,1072.9,929942,2026-06-08
BLACKROSE,EQ,96.05,92.41,93.09,94.93,21782,2026-06-08
BLACKBUCK,EQ,516.35,496.75,512.35,506.7,311250,2026-06-08
BLBLIMITED,EQ,17.77,16.36,16.55,16.88,53233,2026-06-08
BLISSGVS,EQ,447.5,417.3,419.6,438.35,1057422,2026-06-08
BLSE,EQ,236.9,224.27,227.53,229.68,553288,2026-06-08
BLS,EQ,266.7,256.35,262.0,261.1,853857,2026-06-08
BLUEDART,EQ,4688.0,4628.5,4647.4,4700.1,52043,2026-06-08
BLUEJET,EQ,469.7,447.35,450.85,465.15,255427,2026-06-08
BLUESTARCO,EQ,1592.5,1542.2,1552.2,1581.8,468770,2026-06-08
BLUESTONE,EQ,584.85,544.0,549.5,555.15,711247,2026-06-08
