TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AKSHARCHEM,EQ,254.05,245.1,249.05,250.3,3652,2025-12-08
AKUMS,EQ,422.75,414.0,418.35,420.0,310538,2025-12-08
AKZOINDIA,EQ,3582.4,3451.5,3489.7,3513.4,113292,2025-12-08
ALANKIT,EQ,11.4,10.65,10.67,10.82,172054,2025-12-08
ALBERTDAVD,EQ,800.3,754.55,755.55,783.55,6091,2025-12-08
ALEMBICLTD,EQ,102.31,97.41,97.96,100.85,412548,2025-12-08
APLLTD,EQ,903.95,870.0,880.6,899.8,141656,2025-12-08
ALICON,EQ,890.0,832.25,838.95,882.45,13050,2025-12-08
ALIVUS,EQ,887.0,847.2,860.05,883.75,118982,2025-12-08
ALKALI,EQ,80.0,78.03,78.44,79.51,4409,2025-12-08
ALKEM,EQ,5710.0,5592.5,5599.0,5675.5,149501,2025-12-08
ALKYLAMINE,EQ,1637.6,1590.0,1607.0,1637.4,23131,2025-12-08
ALLTIME,EQ,276.9,261.95,266.9,277.0,335769,2025-12-08
ALLCARGO,EQ,13.2,12.16,12.32,12.99,3085841,2025-12-08
ATL,EQ,27.2,25.67,26.19,25.96,247871,2025-12-08
ALLDIGI,EQ,853.2,818.85,823.8,846.3,6557,2025-12-08
ABDL,EQ,630.15,602.5,607.6,628.45,410048,2025-12-08
ADSL,EQ,166.2,152.25,153.96,161.29,262860,2025-12-08
ALMONDZ,EQ,17.18,16.3,16.51,16.87,86837,2025-12-08
ALOKINDS,EQ,16.28,15.65,15.75,16.19,4174286,2025-12-08
ALPA,EQ,83.0,78.38,79.18,81.31,40110,2025-12-08
ALPHAGEO,EQ,230.4,216.0,218.61,225.71,8889,2025-12-08
ALPSINDUS,EQ,2.17,2.02,2.17,1.98,98206,2025-12-08
AMANTA,EQ,105.0,99.8,100.77,103.24,160988,2025-12-08
ARE&M,EQ,948.7,925.1,927.8,945.6,283075,2025-12-08
AMBER,EQ,6666.0,6401.0,6451.0,6562.5,312025,2025-12-08
AMBICAAGAR,EQ,25.8,25.1,25.23,25.7,10091,2025-12-08
AMBIKCO,EQ,1252.8,1201.0,1218.1,1237.2,10929,2025-12-08
AMBUJACEM,EQ,540.55,526.55,528.95,533.8,1893815,2025-12-08
AMDIND,EQ,53.08,49.5,50.2,52.11,11374,2025-12-08
AMNPLST,EQ,187.75,176.0,177.63,187.36,16095,2025-12-08
AMJLAND,EQ,52.97,51.1,51.26,52.48,30899,2025-12-08
AMRUTANJAN,EQ,673.6,631.7,640.45,656.95,16173,2025-12-08
ARSSBL,EQ,627.4,605.0,611.35,604.25,906827,2025-12-08
ANANDRATHI,EQ,2910.0,2800.0,2839.5,2897.9,283111,2025-12-08
ANANTRAJ,EQ,532.0,498.1,503.15,526.3,3342660,2025-12-08
ACL,EQ,73.76,71.5,72.07,73.76,4684,2025-12-08
ANDHRAPAP,EQ,66.66,64.67,65.74,66.56,69193,2025-12-08
ANDHRSUGAR,EQ,75.47,73.2,73.94,75.44,147543,2025-12-08
ANGELONE,EQ,2655.0,2521.5,2542.6,2641.7,662965,2025-12-08
ANIKINDS,EQ,55.93,51.1,52.3,55.93,22940,2025-12-08
APCL,EQ,125.78,114.35,115.33,120.12,7001,2025-12-08
ANMOL,EQ,14.45,13.75,14.01,13.96,47469,2025-12-08
ANTGRAPHIC,EQ,0.99,0.95,0.97,0.95,142842,2025-12-08
ANTELOPUS,EQ,389.0,365.25,371.1,380.4,31019,2025-12-08
ANTHEM,EQ,656.0,642.8,648.9,654.45,928314,2025-12-08
AWHCL,EQ,438.4,413.0,417.3,432.4,116085,2025-12-08
ANUHPHR,EQ,82.61,78.03,78.45,82.25,49825,2025-12-08
ANURAS,EQ,1261.3,1235.6,1241.3,1261.4,281583,2025-12-08
AONEGOLD,EQ,12.13,11.97,12.03,12.06,499994,2025-12-08
AONELIQUID,EQ,1042.64,1037.58,1037.58,1037.46,110809,2025-12-08
AONENIFTY,EQ,11.04,10.61,10.63,10.72,201514,2025-12-08
AONETMMQ50,EQ,9.95,9.61,9.64,9.88,151528,2025-12-08
AONETOTAL,EQ,12.14,11.83,11.88,12.04,468286,2025-12-08
APARINDS,EQ,8895.5,8605.5,8643.0,8899.0,51511,2025-12-08
APCOTEXIND,EQ,383.9,370.8,372.6,383.9,16528,2025-12-08
APEX,EQ,275.8,259.0,262.4,266.85,686284,2025-12-08
APLAPOLLO,EQ,1776.9,1720.7,1736.1,1771.0,867941,2025-12-08
APOLLOHOSP,EQ,7219.0,7082.0,7096.0,7189.5,287363,2025-12-08
APOLLO,EQ,261.6,248.8,248.8,261.9,2254389,2025-12-08
APOLLOPIPE,EQ,292.4,278.5,285.55,292.4,132534,2025-12-08
APOLSINHOT,EQ,1289.7,1183.0,1207.8,1257.0,1487,2025-12-08
APOLLOTYRE,EQ,528.45,518.0,520.35,521.45,528025,2025-12-08
APTECHT,EQ,101.52,97.21,98.02,100.64,107219,2025-12-08
APTUS,EQ,283.75,278.0,278.75,281.7,812655,2025-12-08
ACI,EQ,503.5,485.15,492.8,503.25,85908,2025-12-08
ADL,EQ,75.99,70.0,70.56,73.08,333,2025-12-08
ARCHIDPLY,EQ,90.0,87.1,87.88,88.23,6250,2025-12-08
ARCHIES,EQ,19.37,17.65,18.47,19.0,42176,2025-12-08
ARIES,EQ,333.0,315.0,317.9,325.75,45090,2025-12-08
ARIHANTCAP,EQ,96.75,92.45,93.29,95.94,304311,2025-12-08
ARIHANTSUP,EQ,334.8,312.0,324.15,333.6,65767,2025-12-08
ARISINFRA,EQ,129.5,121.55,122.94,129.04,318858,2025-12-08
ARKADE,EQ,164.41,155.1,157.92,163.11,595564,2025-12-08
ARMANFIN,EQ,1509.0,1440.0,1453.8,1490.1,30863,2025-12-08
AROGRANITE,EQ,31.09,27.61,29.06,30.55,32751,2025-12-08
ARROWGREEN,EQ,522.5,489.0,497.4,508.95,15751,2025-12-08
ARTNIRMAN,EQ,49.2,45.77,45.92,48.18,6418,2025-12-08
ARTEMISMED,EQ,273.2,265.05,270.55,269.9,177921,2025-12-08
ARVEE,EQ,236.0,201.0,228.32,197.48,377687,2025-12-08
ARVINDFASN,EQ,495.45,464.55,470.3,489.4,219969,2025-12-08
ARVIND,EQ,333.45,318.25,324.35,331.8,254093,2025-12-08
ARVSMART,EQ,608.05,592.1,597.25,604.65,24280,2025-12-08
ASAHIINDIA,EQ,1055.0,1014.1,1028.3,1027.1,123766,2025-12-08
ASAHISONG,EQ,257.9,246.2,248.35,255.75,5801,2025-12-08
ASHAPURMIN,EQ,702.0,673.6,684.65,679.55,607965,2025-12-08
ASHIANA,EQ,304.35,285.7,294.5,302.1,48823,2025-12-08
ASHIMASYN,EQ,18.5,16.25,16.72,18.21,421692,2025-12-08
ASHOKLEY,EQ,162.93,157.9,159.28,160.86,11422591,2025-12-08
ASHOKA,EQ,170.79,162.55,164.52,160.58,11837520,2025-12-08
ASHOKAMET,EQ,15.8,15.4,15.48,15.8,11636,2025-12-08
ASIANENE,EQ,287.0,265.55,267.85,283.3,46128,2025-12-08
ASIANTILES,EQ,62.49,60.3,60.74,62.43,630407,2025-12-08
AHLEAST,EQ,135.48,130.1,133.34,135.48,1718,2025-12-08
ASIANHOTNR,EQ,331.8,315.45,321.65,317.45,6953,2025-12-08
ASIANPAINT,EQ,2974.5,2914.8,2928.3,2968.5,983544,2025-12-08
ASKAUTOLTD,EQ,478.0,454.95,457.9,479.15,181217,2025-12-08
ASPINWALL,EQ,233.98,226.35,227.72,231.0,1027,2025-12-08
ASALCBR,EQ,960.0,925.0,939.95,970.5,61294,2025-12-08
ASTEC,EQ,775.0,704.85,713.55,760.65,598400,2025-12-08
ASTERDM,EQ,639.8,616.55,618.65,635.1,495678,2025-12-08
ASTRAMICRO,EQ,913.0,875.0,880.3,908.35,261017,2025-12-08
ASTRAL,EQ,1466.0,1422.7,1433.3,1459.5,643243,2025-12-08
ASTRAZEN,EQ,9251.0,8999.0,9041.5,9226.5,3915,2025-12-08
ASTRON,EQ,6.49,5.88,6.14,6.19,93889,2025-12-08
ATALREAL,EQ,24.44,24.06,24.2,24.31,1897012,2025-12-08
ATAM,EQ,83.64,80.5,81.24,82.53,9987,2025-12-08
ATHERENERG,EQ,685.0,661.55,678.75,675.2,1523208,2025-12-08
ATLANTAELE,EQ,875.9,825.0,828.0,871.25,147514,2025-12-08
ATLASCYCLE,EQ,97.0,93.05,94.38,97.23,3870,2025-12-08
ATULAUTO,EQ,448.9,422.4,428.25,443.2,118017,2025-12-08
ATUL,EQ,5865.5,5700.0,5731.0,5865.5,29646,2025-12-08
AUBANK,EQ,963.3,947.15,952.55,960.7,1172294,2025-12-08
AURIGROW,EQ,0.62,0.57,0.61,0.57,24500695,2025-12-08
AURIONPRO,EQ,1084.9,1011.8,1030.2,1074.7,112736,2025-12-08
AUROPHARMA,EQ,1219.5,1173.3,1177.4,1217.6,950895,2025-12-08
AURUM,EQ,171.19,164.5,166.98,171.64,82161,2025-12-08
AUSOMENT,EQ,121.44,107.15,110.64,117.25,21909,2025-12-08
AIIL,EQ,2665.0,2575.0,2589.0,2641.3,47520,2025-12-08
AUTOIND,EQ,73.0,68.2,70.57,71.94,64135,2025-12-08
AUTOAXLES,EQ,1850.1,1806.2,1838.1,1822.8,12897,2025-12-08
ASAL,EQ,507.0,495.2,501.7,506.15,11805,2025-12-08
AVADHSUGAR,EQ,359.0,345.5,347.05,358.1,21162,2025-12-08
AVALON,EQ,889.0,855.0,862.95,862.45,291948,2025-12-08
AVANTEL,EQ,150.15,141.0,142.5,147.99,1241528,2025-12-08
AVANTIFEED,EQ,826.55,799.0,804.1,819.6,390479,2025-12-08
DMART,EQ,3955.2,3826.6,3867.6,3952.1,268207,2025-12-08
AVG,EQ,167.08,156.81,160.69,163.24,48244,2025-12-08
AVONMORE,EQ,17.16,16.78,16.94,17.03,114792,2025-12-08
AVROIND,EQ,132.93,116.35,119.59,130.03,25386,2025-12-08
AVTNPL,EQ,67.9,64.21,65.36,66.6,117397,2025-12-08
AWFIS,EQ,493.9,479.35,484.2,492.5,475311,2025-12-08
AWL,EQ,253.8,249.45,250.6,252.8,922289,2025-12-08
AXISBANK,EQ,1288.8,1265.1,1273.8,1282.5,2969478,2025-12-08
AXISGOLD,EQ,107.95,106.49,107.73,107.79,712294,2025-12-08
AXISBNKETF,EQ,612.89,608.03,609.17,613.61,3730,2025-12-08
AXISBPSETF,EQ,13.29,13.0,13.05,13.09,182846,2025-12-08
AXISCETF,EQ,128.73,124.49,124.74,126.83,2447,2025-12-08
AXISHCETF,EQ,151.98,147.0,148.68,150.68,3790,2025-12-08
AXISILVER,EQ,177.99,176.11,177.39,176.46,638591,2025-12-08
AXISNIFTY,EQ,296.36,284.8,285.32,287.73,52186,2025-12-08
AXISTECETF,EQ,425.23,418.24,420.12,423.12,11356,2025-12-08
AXISVALUE,EQ,31.64,29.72,29.83,30.37,49674,2025-12-08
AXSENSEX,EQ,88.98,87.43,87.54,88.09,1030,2025-12-08
AXITA,EQ,10.98,10.7,10.84,10.68,4666048,2025-12-08
AYMSYNTEX,EQ,155.0,147.9,150.17,155.16,9966,2025-12-08
AZAD,EQ,1626.8,1551.8,1562.0,1626.8,132997,2025-12-08
BBTCL,EQ,208.89,191.05,194.17,199.93,4775,2025-12-08
BAGFILMS,EQ,6.57,6.21,6.25,6.39,87199,2025-12-08
BLKASHYAP,EQ,47.5,45.4,45.73,47.46,194376,2025-12-08
STYLEBAAZA,EQ,276.7,261.0,264.25,275.55,155569,2025-12-08
BAIDFIN,EQ,10.15,9.9,10.0,9.99,62424,2025-12-08
BAJAJ-AUTO,EQ,9124.5,8956.5,9026.0,9109.0,299426,2025-12-08
BAJAJCON,EQ,270.35,256.0,257.85,268.95,327590,2025-12-08
BAJAJELEC,EQ,484.0,474.45,480.4,481.1,79735,2025-12-08
BAJFINANCE,EQ,1049.8,1023.0,1026.4,1048.0,5189635,2025-12-08
BAJAJFINSV,EQ,2104.9,2038.5,2059.2,2096.5,904146,2025-12-08
BAJAJHCARE,EQ,426.7,401.15,406.5,419.65,85466,2025-12-08
BAJAJHIND,EQ,19.68,18.51,18.73,19.56,5966483,2025-12-08
BAJAJHLDNG,EQ,11172.0,10890.0,10968.0,11181.0,62994,2025-12-08
BAJAJHFL,EQ,95.99,93.09,93.65,95.55,15501766,2025-12-08
BAJEL,EQ,172.92,166.01,169.58,172.44,101486,2025-12-08
BALPHARMA,EQ,73.0,70.1,72.84,71.47,14392,2025-12-08
BALAMINES,EQ,1126.2,1091.0,1098.8,1126.2,53676,2025-12-08
BALAJITELE,EQ,115.5,102.46,105.52,113.08,262812,2025-12-08
BALAXI,EQ,34.55,31.5,32.67,34.1,91172,2025-12-08
BALKRISIND,EQ,2387.8,2343.7,2356.7,2383.0,221495,2025-12-08
BALKRISHNA,EQ,21.2,19.85,20.03,20.63,21838,2025-12-08
BALMLAWRIE,EQ,181.33,175.68,176.74,181.33,131090,2025-12-08
BALRAMCHIN,EQ,445.3,427.0,429.05,444.15,268504,2025-12-08
BALUFORGE,EQ,619.9,582.6,592.3,620.15,548539,2025-12-08
BANARBEADS,EQ,136.5,127.56,128.84,128.04,6000,2025-12-08
BANCOINDIA,EQ,747.0,700.0,705.95,747.75,608854,2025-12-08
BANDHANBNK,EQ,141.78,134.9,135.47,140.08,7995242,2025-12-08
IDFNIFTYET,EQ,294.0,284.05,285.11,285.41,3107,2025-12-08
BANG,EQ,53.68,51.53,51.71,52.24,2931,2025-12-08
BANKBARODA,EQ,293.3,282.95,285.2,292.6,6379707,2025-12-08
BANKINDIA,EQ,142.89,136.77,138.15,143.11,7093668,2025-12-08
MAHABANK,EQ,57.38,55.7,56.22,56.98,21560384,2025-12-08
BANKA,EQ,72.0,67.21,67.32,70.16,3521,2025-12-08
BASML,EQ,30.89,27.52,27.96,29.32,251437,2025-12-08
BANARISUG,EQ,3619.9,3600.0,3600.1,3600.0,1336,2025-12-08
BANSALWIRE,EQ,327.8,310.0,311.1,322.8,91998,2025-12-08
BANSWRAS,EQ,118.73,111.84,113.5,116.83,20264,2025-12-08
BBNPNBETF,EQ,62.0,59.43,59.67,60.01,2138,2025-12-08
BBNPPGOLD,EQ,128.0,124.55,124.8,124.9,18350,2025-12-08
ASMS,EQ,11.59,11.0,11.09,11.2,109032,2025-12-08
BASF,EQ,4059.8,4017.0,4024.1,4045.7,10052,2025-12-08
BATAINDIA,EQ,972.0,945.05,948.5,966.95,88286,2025-12-08
BAYERCROP,EQ,4501.1,4422.0,4435.6,4495.1,33272,2025-12-08
BCLIND,EQ,32.45,30.56,30.77,32.11,676325,2025-12-08
BEARDSELL,EQ,29.81,27.6,28.43,29.56,56537,2025-12-08
BEDMUTHA,EQ,104.0,99.05,99.68,101.44,9555,2025-12-08
BELLACASA,EQ,414.2,370.0,374.85,398.95,18874,2025-12-08
BELRISE,EQ,163.2,154.21,160.99,160.97,10080955,2025-12-08
BLAL,EQ,204.0,194.11,196.43,200.81,55370,2025-12-08
BEML,EQ,1722.4,1633.3,1641.3,1710.3,304263,2025-12-08
BERGEPAINT,EQ,554.5,535.55,539.1,554.5,319910,2025-12-08
BESTAGRO,EQ,384.4,366.0,369.35,379.85,102373,2025-12-08
BETA,EQ,1663.8,1612.0,1624.7,1632.2,2890,2025-12-08
BFINVEST,EQ,426.0,401.0,404.95,421.35,26597,2025-12-08
BANKBETF,EQ,60.65,59.85,59.96,60.48,13511,2025-12-08
LIQUIDBETF,EQ,1059.89,1059.87,1059.88,1059.74,187335,2025-12-08
NIFTYBETF,EQ,267.84,264.1,264.84,266.51,2123,2025-12-08
BHAGERIA,EQ,177.7,171.0,174.42,176.91,74787,2025-12-08
BHAGCHEM,EQ,238.97,228.0,231.89,233.3,40580,2025-12-08
BHANDARI,EQ,4.5,4.07,4.1,4.16,152009,2025-12-08
BEPL,EQ,91.49,89.16,89.74,90.24,227024,2025-12-08
BBL,EQ,2899.9,2742.0,2779.2,2887.8,22899,2025-12-08
BDL,EQ,1505.7,1420.0,1423.1,1512.5,1866269,2025-12-08
BEL,EQ,406.45,385.0,386.4,406.9,25593778,2025-12-08
BHARATFORG,EQ,1405.0,1364.2,1373.6,1406.0,662073,2025-12-08
BPCL,EQ,363.0,355.15,357.55,360.3,6762135,2025-12-08
BHARATRAS,EQ,10327.0,9880.0,9903.0,10082.0,10482,2025-12-08
BRNL,EQ,23.99,22.05,22.3,23.41,128374,2025-12-08
BHARATSE,EQ,177.5,162.15,164.96,175.25,173167,2025-12-08
BHARATWIRE,EQ,175.35,168.25,171.12,171.78,209622,2025-12-08
BHARTIARTL,EQ,2114.4,2078.9,2086.2,2108.8,4327091,2025-12-08
BHARTIHEXA,EQ,1755.0,1715.0,1727.9,1758.7,60057,2025-12-08
BIL,EQ,818.6,752.6,763.15,814.65,5577,2025-12-08
BHEL,EQ,279.2,267.7,269.7,277.75,5178235,2025-12-08
BIGBLOC,EQ,67.48,65.0,65.18,65.57,161341,2025-12-08
BIKAJI,EQ,717.95,699.85,708.25,716.8,162723,2025-12-08
GROWW,EQ,157.5,149.04,151.64,151.18,80209990,2025-12-08
BIOCON,EQ,395.6,381.6,383.8,392.65,6232858,2025-12-08
BIOFILCHEM,EQ,35.8,33.33,33.66,35.11,11074,2025-12-08
BIRLACABLE,EQ,140.39,130.8,132.43,138.38,71485,2025-12-08
BIRLACORPN,EQ,1095.0,1054.3,1057.3,1084.5,51826,2025-12-08
BIRLANU,EQ,1572.6,1511.0,1554.2,1571.8,15828,2025-12-08
ABGSEC,EQ,111.6,111.12,111.54,111.06,12,2025-12-08
ABSLBANETF,EQ,61.03,60.33,60.48,60.96,45146,2025-12-08
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,5525,2025-12-08
ABSLNN50ET,EQ,72.78,70.24,70.58,71.97,27092,2025-12-08
BSLSENETFG,EQ,86.99,84.56,85.29,85.63,2099,2025-12-08
GSEC10ABSL,EQ,110.75,110.62,110.75,110.62,3,2025-12-08
HEALTHY,EQ,15.39,14.95,15.17,15.23,873623,2025-12-08
MOMENTUM,EQ,33.0,31.74,31.83,32.32,50963,2025-12-08
NIFTYQLITY,EQ,22.29,21.88,22.0,22.25,51252,2025-12-08
SILVER,EQ,178.51,176.48,178.32,177.37,1282554,2025-12-08
TECH,EQ,41.97,41.25,41.46,41.59,134597,2025-12-08
ABSLPSE,EQ,10.1,9.71,9.71,9.96,618909,2025-12-08
BSOFT,EQ,440.75,423.95,428.15,432.75,2925745,2025-12-08
BBOX,EQ,538.0,515.1,521.9,528.5,346335,2025-12-08
BLACKBUCK,EQ,640.75,621.15,630.15,630.7,675225,2025-12-08
BLBLIMITED,EQ,15.01,14.27,14.35,15.0,217606,2025-12-08
BLISSGVS,EQ,169.5,159.5,160.73,171.23,1037898,2025-12-08
BLSE,EQ,215.69,206.27,209.96,208.96,545028,2025-12-08
BLS,EQ,333.4,312.45,314.9,332.75,1270545,2025-12-08
BLUEDART,EQ,5597.0,5390.0,5461.5,5564.5,39926,2025-12-08
BLUEJET,EQ,558.75,532.25,548.8,544.6,247012,2025-12-08
BLUESTARCO,EQ,1743.3,1701.9,1723.2,1734.4,208595,2025-12-08
BLUESTONE,EQ,535.7,523.9,533.3,527.9,89360,2025-12-08
BLUSPRING,EQ,67.65,65.0,65.12,67.54,277360,2025-12-08
BMWVENTLTD,EQ,63.49,57.5,59.83,59.86,3664442,2025-12-08
BODALCHEM,EQ,52.6,50.21,50.77,52.02,166957,2025-12-08
BTML,EQ,8.77,8.27,8.31,8.77,161141,2025-12-08
BOHRAIND,EQ,19.81,18.01,19.8,18.01,32425,2025-12-08
BBTC,EQ,1853.6,1805.5,1812.8,1850.5,34271,2025-12-08
BOMDYEING,EQ,134.78,127.25,128.41,133.46,678353,2025-12-08
BSHSL,EQ,102.06,95.0,98.13,101.97,38085,2025-12-08
BOROLTD,EQ,310.45,296.0,300.1,310.4,192301,2025-12-08
BORORENEW,EQ,544.2,527.5,536.2,552.0,846320,2025-12-08
BOROSCI,EQ,123.92,120.15,121.52,122.1,45174,2025-12-08
BOSCHLTD,EQ,37080.0,36395.0,36595.0,36920.0,17000,2025-12-08
BPL,EQ,60.2,50.0,51.34,59.83,567397,2025-12-08
FIRSTCRY,EQ,291.15,277.1,279.95,288.95,1216165,2025-12-08
BRIGADE,EQ,886.25,846.55,860.65,883.15,600605,2025-12-08
BRIGHOTEL,EQ,74.86,72.97,74.57,74.98,97071,2025-12-08
BCG,EQ,12.08,10.98,11.1,11.41,11901916,2025-12-08
BRITANNIA,EQ,5985.0,5825.0,5847.5,5961.0,185407,2025-12-08
BROOKS,EQ,103.28,94.85,95.24,97.82,41430,2025-12-08
BSE,EQ,2915.0,2785.1,2798.8,2815.9,5899411,2025-12-08
BSL,EQ,170.75,156.0,158.02,170.86,23399,2025-12-08
BUTTERFLY,EQ,711.0,643.7,650.8,675.6,18687,2025-12-08
MAPMYINDIA,EQ,1672.4,1633.4,1638.1,1672.4,26949,2025-12-08
CALSOFT,EQ,16.95,16.45,16.78,16.7,10753,2025-12-08
