TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AEGISVOPAK,EQ,200.0,193.54,194.58,199.08,653124,2026-04-29
AEQUS,EQ,205.5,186.83,192.4,196.87,4366072,2026-04-29
AEROENTER,EQ,93.23,90.12,90.68,91.25,230347,2026-04-29
AEROFLEX,EQ,310.0,290.0,305.18,293.03,4060974,2026-04-29
AERONEU,EQ,90.8,76.71,86.92,78.0,123407,2026-04-29
AETHER,EQ,1181.8,1156.5,1168.1,1170.1,99811,2026-04-29
AFCONS,EQ,337.35,325.25,326.45,333.9,522101,2026-04-29
AFFLE,EQ,1448.0,1425.8,1433.1,1431.2,321325,2026-04-29
AGARIND,EQ,445.45,431.25,432.6,437.1,34091,2026-04-29
AGI,EQ,698.0,631.0,637.75,672.55,5636052,2026-04-29
AGIIL,EQ,400.5,362.2,393.95,357.95,6348376,2026-04-29
AGRITECH,EQ,113.99,106.0,109.07,111.21,5535,2026-04-29
AGROPHOS,EQ,32.92,31.51,32.0,32.02,8824,2026-04-29
AHLADA,EQ,46.94,45.0,45.0,45.44,9426,2026-04-29
AHLUCONT,EQ,897.4,860.2,892.55,882.1,73081,2026-04-29
AIAENG,EQ,4025.4,3921.4,3937.2,3993.8,17514,2026-04-29
GOLDTECH,EQ,41.4,39.5,39.82,40.11,43473,2026-04-29
AIRAN,EQ,17.49,17.0,17.1,17.2,50913,2026-04-29
AIROLAM,EQ,86.98,82.33,85.28,84.72,4296,2026-04-29
AJANTPHARM,EQ,2820.0,2760.0,2804.2,2756.0,45523,2026-04-29
AJAXENGG,EQ,535.9,525.0,533.2,527.75,109336,2026-04-29
AJMERA,EQ,127.79,123.4,123.77,126.39,138945,2026-04-29
AJOONI,EQ,4.39,4.22,4.25,4.34,380846,2026-04-29
AKASH,EQ,28.31,27.42,27.48,28.31,3546,2026-04-29
AKG,EQ,11.64,11.22,11.5,11.35,22255,2026-04-29
AKI,EQ,5.24,4.92,5.16,5.19,32970,2026-04-29
AKSHAR,EQ,0.48,0.46,0.47,0.47,735913,2026-04-29
AKSHARCHEM,EQ,210.96,193.36,198.2,202.58,13217,2026-04-29
AKUMS,EQ,550.0,527.85,543.7,533.2,157151,2026-04-29
ALANKIT,EQ,9.45,9.29,9.32,9.27,143043,2026-04-29
ALBERTDAVD,EQ,724.05,712.1,718.55,720.2,1508,2026-04-29
ALEMBICLTD,EQ,93.66,92.4,93.23,92.27,149228,2026-04-29
APLLTD,EQ,769.0,753.6,761.1,759.4,52498,2026-04-29
ALGOQUANT,EQ,55.39,54.34,55.03,54.58,914585,2026-04-29
ALICON,EQ,712.1,695.2,703.65,704.55,3348,2026-04-29
ALIVUS,EQ,1029.4,994.3,1005.5,1007.65,311654,2026-04-29
ALKALI,EQ,70.0,66.5,66.7,69.39,17773,2026-04-29
ALKEM,EQ,5453.5,5305.5,5344.0,5418.5,96480,2026-04-29
ALKYLAMINE,EQ,1565.9,1526.1,1537.9,1541.2,38942,2026-04-29
ALLTIME,EQ,242.91,234.01,236.06,239.32,34591,2026-04-29
ALLCARGO,EQ,9.7,9.19,9.61,9.21,7036323,2026-04-29
ATL,EQ,26.12,25.69,25.78,25.74,91756,2026-04-29
ALLDIGI,EQ,839.8,816.05,819.65,836.65,6810,2026-04-29
ABDL,EQ,557.95,541.45,551.85,544.05,349187,2026-04-29
ADSL,EQ,118.39,115.4,116.04,116.3,99526,2026-04-29
ALMONDZ,EQ,17.47,16.51,17.0,16.74,119917,2026-04-29
ALOKINDS,EQ,14.07,13.82,13.85,13.9,3479153,2026-04-29
ALPA,EQ,69.7,63.75,65.59,68.26,48018,2026-04-29
ALPHAGEO,EQ,229.0,220.0,220.28,224.66,6817,2026-04-29
AMAGI,EQ,427.25,400.0,415.45,400.65,754433,2026-04-29
AMANTA,EQ,134.8,130.0,131.55,132.37,45169,2026-04-29
ARE&M,EQ,909.0,888.0,890.45,897.85,745432,2026-04-29
AMBALALSA,EQ,34.05,32.15,32.65,33.2,54321,2026-04-29
AMBER,EQ,8277.5,8056.0,8082.0,8200.0,150382,2026-04-29
AMBICAAGAR,EQ,24.89,23.1,23.21,23.54,8285,2026-04-29
AMBIKCO,EQ,1525.9,1488.0,1490.4,1501.4,6879,2026-04-29
AMBUJACEM,EQ,465.5,453.0,454.6,458.8,1778884,2026-04-29
AMDIND,EQ,45.79,44.02,44.95,44.61,6340,2026-04-29
AMNPLST,EQ,171.97,161.71,166.92,168.16,13570,2026-04-29
AMIRCHAND,EQ,140.1,134.5,134.67,134.81,974946,2026-04-29
AMJLAND,EQ,41.73,41.3,41.46,41.37,4528,2026-04-29
AMRUTANJAN,EQ,588.0,580.0,582.0,583.6,10243,2026-04-29
ARSSBL,EQ,607.95,592.8,601.1,601.8,453422,2026-04-29
ANANDRATHI,EQ,3639.1,3556.8,3586.5,3579.1,170106,2026-04-29
ANANTRAJ,EQ,499.4,489.2,490.9,493.1,1318300,2026-04-29
ACL,EQ,57.0,55.54,56.32,56.03,11288,2026-04-29
ANDHRAPAP,EQ,68.99,65.9,66.98,65.96,95809,2026-04-29
ANDHRSUGAR,EQ,104.85,98.58,101.17,98.07,1562149,2026-04-29
ANGELONE,EQ,323.4,311.79,313.1,319.27,4413662,2026-04-29
APCL,EQ,117.97,113.0,113.61,114.32,3510,2026-04-29
AHCL,EQ,14.28,13.2,13.43,13.2,5207854,2026-04-29
ANMOL,EQ,12.52,12.17,12.49,12.34,47249,2026-04-29
ANTGRAPHIC,EQ,0.9,0.85,0.86,0.88,302916,2026-04-29
ANTELOPUS,EQ,706.35,651.35,672.75,682.6,261155,2026-04-29
ANTHEM,EQ,780.9,767.5,775.25,774.3,228791,2026-04-29
AWHCL,EQ,521.0,507.0,512.7,512.65,131948,2026-04-29
ANUHPHR,EQ,83.53,82.0,82.05,82.35,32796,2026-04-29
ANURAS,EQ,1320.0,1287.0,1294.7,1310.0,232549,2026-04-29
AONEGOLD,EQ,13.97,13.72,13.75,13.86,402122,2026-04-29
AONELIQUID,EQ,1057.17,1057.15,1057.16,1057.02,18288,2026-04-29
AONENIFTY,EQ,10.09,9.88,9.91,9.85,239470,2026-04-29
AONESILVER,EQ,9.23,8.92,8.98,9.03,582266,2026-04-29
AONETMMQ50,EQ,10.08,9.99,10.0,9.99,78947,2026-04-29
AONETOTAL,EQ,11.67,11.55,11.56,11.53,273228,2026-04-29
APARINDS,EQ,12485.5,11855.0,12387.5,11862.0,181004,2026-04-29
APCOTEXIND,EQ,403.95,396.15,401.35,400.55,7903,2026-04-29
APEX,EQ,506.35,472.0,475.1,472.25,1693515,2026-04-29
APLAPOLLO,EQ,1998.4,1959.5,1966.6,1976.0,373009,2026-04-29
APOLLOHOSP,EQ,7799.0,7681.0,7709.0,7753.0,321242,2026-04-29
APOLLO,EQ,312.0,291.93,296.36,305.9,9430901,2026-04-29
APOLLOPIPE,EQ,452.85,421.0,449.45,433.2,712172,2026-04-29
APOLSINHOT,EQ,1158.1,1121.15,1148.25,1128.1,368,2026-04-29
APOLLOTYRE,EQ,439.45,422.0,424.15,423.65,1251084,2026-04-29
APTECHT,EQ,105.27,103.14,104.17,104.17,128404,2026-04-29
APTUS,EQ,267.9,255.84,264.82,258.83,1931740,2026-04-29
AQYLON,EQ,50.22,47.26,49.65,47.83,2999600,2026-04-29
ACI,EQ,627.8,607.8,622.15,607.8,93392,2026-04-29
ADL,EQ,77.46,74.0,74.5,77.46,340,2026-04-29
ARCHIDPLY,EQ,93.3,79.17,85.71,80.66,136699,2026-04-29
ARCHIES,EQ,14.98,14.39,14.68,14.73,12245,2026-04-29
ARFIN,EQ,96.2,94.0,95.42,95.06,1188800,2026-04-29
ARIES,EQ,385.8,367.75,371.05,379.5,26424,2026-04-29
ARIHANTCAP,EQ,72.31,70.4,70.64,71.45,173743,2026-04-29
ARIHANT,EQ,950.0,865.5,906.5,924.2,5235,2026-04-29
ARIHANTSUP,EQ,306.0,273.72,283.09,281.86,151755,2026-04-29
ARIS,EQ,139.8,132.03,137.62,128.44,4862534,2026-04-29
ARKADE,EQ,118.3,115.99,116.18,115.95,184130,2026-04-29
ARMANFIN,EQ,1567.7,1496.0,1523.4,1496.3,38237,2026-04-29
AROGRANITE,EQ,27.47,26.26,26.52,26.61,8730,2026-04-29
ARROWGREEN,EQ,554.0,540.0,545.3,544.35,13509,2026-04-29
ARTEMISMED,EQ,245.0,239.25,239.87,240.81,123461,2026-04-29
ARVEE,EQ,174.99,166.9,168.87,163.27,674,2026-04-29
ARVINDFASN,EQ,449.95,431.0,442.65,444.45,469474,2026-04-29
ARVIND,EQ,401.95,390.65,392.8,393.25,255441,2026-04-29
ARVSMART,EQ,631.95,621.1,624.1,630.75,21216,2026-04-29
ASAHIINDIA,EQ,887.2,846.5,850.6,866.55,105102,2026-04-29
ASAHISONG,EQ,252.0,231.1,245.13,234.31,70827,2026-04-29
ASHAPURMIN,EQ,660.85,640.45,646.85,648.1,711059,2026-04-29
ASHIANA,EQ,342.95,339.05,340.1,339.1,26581,2026-04-29
ASHIKA,EQ,403.0,390.1,392.55,394.3,99558,2026-04-29
ASHIMASYN,EQ,16.49,15.8,15.98,16.02,52513,2026-04-29
ASHOKLEY,EQ,169.26,165.11,165.73,167.52,16722649,2026-04-29
ASHOKA,EQ,140.56,133.89,134.7,136.9,1853093,2026-04-29
ASHOKAMET,EQ,16.95,16.58,16.74,16.59,58452,2026-04-29
ASIANENE,EQ,323.3,315.0,316.78,316.9,187171,2026-04-29
ASIANTILES,EQ,78.0,62.29,63.89,76.97,48850195,2026-04-29
AHLEAST,EQ,169.59,161.1,163.06,167.2,7843,2026-04-29
ASIANHOTNR,EQ,302.0,295.1,299.3,299.8,13122,2026-04-29
ASIANPAINT,EQ,2477.9,2438.6,2447.3,2462.6,603585,2026-04-29
ASTAR,EQ,658.5,632.0,649.95,638.0,218,2026-04-29
ASKAUTOLTD,EQ,453.5,434.2,437.7,449.0,493299,2026-04-29
ASPINWALL,EQ,234.0,226.16,227.91,232.84,1866,2026-04-29
ASALCBR,EQ,903.95,884.0,890.05,884.75,18344,2026-04-29
ASTEC,EQ,735.5,692.45,700.4,726.75,74300,2026-04-29
ASTERDM,EQ,711.15,690.05,699.5,705.3,821255,2026-04-29
ASTRAMICRO,EQ,1119.25,1082.7,1108.25,1096.3,286873,2026-04-29
ASTRAL,EQ,1601.0,1544.2,1552.8,1548.9,803166,2026-04-29
ASTRAZEN,EQ,8549.0,8320.0,8369.0,8465.5,6509,2026-04-29
ATALREAL,EQ,26.34,25.37,25.83,25.82,2707632,2026-04-29
ATAM,EQ,72.49,68.0,68.37,69.16,4916,2026-04-29
ATHERENERG,EQ,954.9,931.7,938.4,931.15,1930567,2026-04-29
ATLANTAELE,EQ,1835.0,1726.2,1818.0,1765.1,212211,2026-04-29
ATLANTAA,EQ,42.8,41.01,41.7,42.41,28528,2026-04-29
ATLASCYCLE,EQ,104.0,101.0,101.42,101.87,10249,2026-04-29
ATULAUTO,EQ,496.85,487.9,493.4,485.8,247017,2026-04-29
ATUL,EQ,6983.5,6769.5,6812.0,6855.0,27047,2026-04-29
AUBANK,EQ,1037.2,1013.5,1017.65,1022.8,1345598,2026-04-29
AURIGROW,EQ,0.35,0.35,0.35,0.36,5750358,2026-04-29
AURIONPRO,EQ,892.0,862.25,865.1,873.2,73761,2026-04-29
AUROPHARMA,EQ,1433.0,1389.3,1396.8,1422.6,1738923,2026-04-29
AURUM,EQ,184.66,173.82,179.56,182.06,151995,2026-04-29
AUSOMENT,EQ,159.4,135.3,142.93,147.75,106721,2026-04-29
AIIL,EQ,501.0,484.0,486.7,488.6,199720,2026-04-29
AUTOIND,EQ,64.61,59.6,63.94,62.22,415418,2026-04-29
AUTOAXLES,EQ,1919.7,1852.5,1899.0,1883.7,12329,2026-04-29
ASAL,EQ,538.0,519.0,520.6,527.35,27611,2026-04-29
AVAILFC,EQ,159.0,150.3,154.55,153.75,2880,2026-04-29
AVALON,EQ,1070.0,1029.0,1059.0,1035.95,232561,2026-04-29
AVANTEL,EQ,155.55,149.4,150.17,151.27,1705819,2026-04-29
AVANTIFEED,EQ,1469.9,1378.9,1386.1,1414.6,698332,2026-04-29
DMART,EQ,4639.9,4558.0,4593.4,4544.4,299310,2026-04-29
CCAVENUE,EQ,14.34,13.87,13.91,14.15,10499888,2026-04-29
AVG,EQ,174.28,165.03,166.78,167.23,15235,2026-04-29
AVONMORE,EQ,13.09,12.06,12.29,12.84,182270,2026-04-29
AVROIND,EQ,129.42,125.16,126.64,126.72,22372,2026-04-29
AVTNPL,EQ,71.49,68.8,69.2,70.86,28365,2026-04-29
AWFIS,EQ,361.0,347.5,350.9,356.42,333041,2026-04-29
AWL,EQ,211.03,198.49,200.18,204.91,8854816,2026-04-29
AXISBANK,EQ,1309.2,1279.0,1296.4,1289.0,6228275,2026-04-29
AXISGOLD,EQ,123.89,120.37,122.41,123.46,555321,2026-04-29
AXISBNKETF,EQ,576.35,569.32,569.48,569.54,1584,2026-04-29
AXISCETF,EQ,119.25,118.02,118.57,117.24,4092,2026-04-29
AXISHCETF,EQ,152.96,151.5,152.04,151.74,6816,2026-04-29
AXISILVER,EQ,235.98,232.5,233.04,233.11,649697,2026-04-29
AXISNIFTY,EQ,267.59,265.0,265.26,264.05,21324,2026-04-29
AXISTECETF,EQ,323.29,318.65,321.38,318.28,3335,2026-04-29
AXISVALUE,EQ,34.55,34.11,34.3,34.18,95207,2026-04-29
AXSENSEX,EQ,81.48,79.65,79.77,79.5,1597,2026-04-29
AXISCADES,EQ,1972.3,1905.0,1965.8,1933.2,122807,2026-04-29
AXITA,EQ,8.3,8.13,8.15,8.22,233175,2026-04-29
AYE,EQ,148.31,134.53,139.55,145.08,3361240,2026-04-29
AYMSYNTEX,EQ,244.79,225.1,239.72,238.27,28138,2026-04-29
AZAD,EQ,2267.5,2152.0,2160.3,2201.0,450694,2026-04-29
BNALTD,EQ,450.0,400.05,421.0,423.1,708,2026-04-29
BBTCL,EQ,202.0,195.05,199.81,200.08,1623,2026-04-29
BAGFILMS,EQ,5.4,5.2,5.21,5.27,123794,2026-04-29
BLKASHYAP,EQ,54.11,51.76,53.38,51.6,425627,2026-04-29
STYLEBAAZA,EQ,393.05,377.4,380.3,389.55,405517,2026-04-29
BAIDFIN,EQ,11.66,11.01,11.43,11.19,106799,2026-04-29
BAJAJ-AUTO,EQ,9709.5,9496.0,9543.5,9495.5,261656,2026-04-29
BAJAJCON,EQ,473.4,459.1,461.35,465.95,863960,2026-04-29
BAJAJELEC,EQ,400.0,388.85,396.75,398.0,187541,2026-04-29
BAJFINANCE,EQ,937.0,916.6,930.0,923.65,5438997,2026-04-29
BAJAJFINSV,EQ,1793.9,1760.8,1764.2,1779.0,699788,2026-04-29
BAJAJHCARE,EQ,330.0,322.2,324.05,324.5,54441,2026-04-29
BAJAJHIND,EQ,20.15,19.51,19.65,19.41,11694641,2026-04-29
BAJAJHLDNG,EQ,10470.0,10290.0,10305.5,10246.5,23745,2026-04-29
BAJAJHFL,EQ,89.98,87.91,88.01,89.37,5715099,2026-04-29
BAJAJST,EQ,468.45,456.55,458.6,465.6,5241,2026-04-29
BAJEL,EQ,201.73,178.05,186.86,181.37,2524483,2026-04-29
BALPHARMA,EQ,77.6,75.24,76.25,76.16,5634,2026-04-29
BALAMINES,EQ,1347.0,1287.35,1297.7,1325.8,142382,2026-04-29
BALAJITELE,EQ,100.5,96.2,98.41,98.68,264218,2026-04-29
BALKRISIND,EQ,2247.9,2193.2,2199.9,2189.3,158595,2026-04-29
BALKRISHNA,EQ,19.3,18.02,18.62,18.6,11090,2026-04-29
BALMLAWRIE,EQ,197.94,182.3,184.85,181.42,1659817,2026-04-29
BLIL,EQ,75.2,72.8,73.4,72.75,159883,2026-04-29
BALRAMCHIN,EQ,518.45,500.25,510.2,508.7,1067185,2026-04-29
BALUFORGE,EQ,531.0,498.65,513.4,498.25,1916304,2026-04-29
BANARBEADS,EQ,114.84,111.01,111.27,111.46,1688,2026-04-29
BANCOINDIA,EQ,645.1,620.1,621.3,625.6,183863,2026-04-29
BANDHANBNK,EQ,204.44,186.01,198.3,178.65,127812255,2026-04-29
GOLDBND,EQ,152.04,146.51,146.73,148.34,11408,2026-04-29
IDFNIFTYET,EQ,267.31,260.51,266.89,263.76,156,2026-04-29
SILVERBND,EQ,237.83,234.0,234.51,235.34,11357,2026-04-29
BANG,EQ,39.78,38.5,38.87,39.12,4130,2026-04-29
BANKBARODA,EQ,271.81,267.4,268.25,267.83,5919525,2026-04-29
BANKINDIA,EQ,147.25,142.72,143.21,144.25,9711019,2026-04-29
MAHABANK,EQ,81.05,77.17,79.61,77.74,31621563,2026-04-29
BASML,EQ,24.75,23.25,24.54,23.65,109602,2026-04-29
BANARISUG,EQ,3645.0,3600.5,3639.7,3601.0,108,2026-04-29
BANSALWIRE,EQ,318.0,302.0,305.66,303.59,864140,2026-04-29
BANSWRAS,EQ,121.78,118.0,119.75,120.35,65757,2026-04-29
BVCL,EQ,47.5,44.0,45.04,45.25,38475,2026-04-29
BBNPNBETF,EQ,56.91,55.68,56.29,55.84,585,2026-04-29
BBNPPGOLD,EQ,144.05,142.2,142.75,143.5,6924,2026-04-29
ASMS,EQ,8.3,7.87,7.91,8.0,2480695,2026-04-29
BASF,EQ,3729.9,3583.1,3603.1,3651.3,17700,2026-04-29
BATAINDIA,EQ,734.0,723.5,724.55,725.5,122439,2026-04-29
BATLIBOI,EQ,85.95,81.5,83.05,83.55,30161,2026-04-29
BAYERCROP,EQ,4710.0,4600.4,4683.9,4600.4,10534,2026-04-29
BCLIND,EQ,35.25,34.26,34.68,34.13,558880,2026-04-29
BCPL,EQ,77.0,72.0,75.09,71.88,92932,2026-04-29
BEARDSELL,EQ,27.29,25.61,25.95,26.31,13872,2026-04-29
BEEKAY,EQ,471.85,435.05,436.35,439.4,2141,2026-04-29
BELLACASA,EQ,266.0,256.82,258.18,256.86,8006,2026-04-29
BELRISE,EQ,219.15,213.04,213.96,215.7,1812837,2026-04-29
BLAL,EQ,194.62,188.56,190.5,188.51,14373,2026-04-29
BEML,EQ,1874.0,1816.7,1829.5,1842.0,273009,2026-04-29
BENGALASM,EQ,6489.0,6316.8,6455.65,6316.75,308,2026-04-29
BERGEPAINT,EQ,469.05,456.85,463.8,459.85,96718,2026-04-29
BESTAGRO,EQ,19.42,18.0,18.21,18.54,353620,2026-04-29
BETA,EQ,1320.0,1280.0,1305.3,1302.3,5667,2026-04-29
BFINVEST,EQ,429.0,417.3,422.05,419.6,12683,2026-04-29
BFUTILITIE,EQ,584.15,562.0,573.9,569.45,57903,2026-04-29
BANKBETF,EQ,56.84,56.02,56.05,56.19,16040,2026-04-29
LIQUIDBETF,EQ,1079.32,1079.3,1079.31,1079.17,179562,2026-04-29
NIFTYBETF,EQ,248.36,245.91,247.03,245.57,9683,2026-04-29
BHAGERIA,EQ,179.0,171.6,174.62,176.71,58881,2026-04-29
BHAGCHEM,EQ,269.9,265.38,268.22,268.61,43928,2026-04-29
BHAGYANGR,EQ,279.6,255.65,270.52,278.67,775516,2026-04-29
BHANDARI,EQ,3.33,3.15,3.2,3.27,617652,2026-04-29
BEPL,EQ,101.98,97.12,97.58,98.69,927255,2026-04-29
BBL,EQ,3219.9,3124.8,3145.8,3182.5,42606,2026-04-29
BHARATCOAL,EQ,33.84,33.45,33.65,33.67,7044854,2026-04-29
BDL,EQ,1431.8,1382.4,1394.1,1396.7,1305339,2026-04-29
BEL,EQ,442.8,435.25,437.55,435.75,9507163,2026-04-29
BHARATFORG,EQ,1949.9,1897.2,1907.8,1894.8,1752427,2026-04-29
BHARATGEAR,EQ,111.7,108.02,108.29,107.36,14881,2026-04-29
BPCL,EQ,310.9,303.15,303.9,307.75,16918034,2026-04-29
BHARATRAS,EQ,1410.8,1371.1,1381.0,1388.4,6957,2026-04-29
BRNL,EQ,21.64,20.96,21.29,20.96,54251,2026-04-29
BHARATSE,EQ,185.0,173.0,179.95,173.29,420847,2026-04-29
BHARATWIRE,EQ,227.07,219.76,221.52,222.91,419011,2026-04-29
BHARTIARTL,EQ,1900.4,1845.4,1888.1,1843.8,7713013,2026-04-29
BHARTIHEXA,EQ,1550.0,1511.0,1527.1,1509.6,652206,2026-04-29
BIL,EQ,794.55,760.05,776.85,776.3,13553,2026-04-29
BHEL,EQ,358.1,342.51,344.5,354.71,14716414,2026-04-29
BTTL,EQ,34.1,33.1,33.3,33.4,3687,2026-04-29
BIGBLOC,EQ,49.39,48.06,48.5,48.27,39489,2026-04-29
BIKAJI,EQ,696.6,677.15,690.85,672.75,166925,2026-04-29
BI,EQ,62.75,60.75,60.75,60.85,1840,2026-04-29
GROWW,EQ,227.2,212.0,213.47,219.85,43953535,2026-04-29
BIMETAL,EQ,605.0,578.4,603.55,600.6,346,2026-04-29
BIOCON,EQ,368.2,361.25,362.25,362.8,1477358,2026-04-29
BIOFILCHEM,EQ,35.9,33.2,33.66,34.22,32952,2026-04-29
BIRLACABLE,EQ,161.0,155.25,156.89,156.81,66459,2026-04-29
BIRLACORPN,EQ,938.95,917.5,919.5,921.6,35042,2026-04-29
BIRLAPREC,EQ,35.8,34.1,34.55,34.6,12378,2026-04-29
BIRLANU,EQ,1427.9,1390.0,1394.2,1404.9,6143,2026-04-29
ABGSEC,EQ,113.21,110.98,113.21,111.98,738,2026-04-29
ABSL10BANK,EQ,166.11,164.88,165.0,164.89,322,2026-04-29
ABSLBANETF,EQ,57.41,56.32,56.5,56.58,974249,2026-04-29
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,1352,2026-04-29
ABSLMSCIN,EQ,29.39,29.15,29.25,29.14,510,2026-04-29
ABSLNN50ET,EQ,74.53,73.78,73.91,74.08,12247,2026-04-29
BSLSENETFG,EQ,78.32,77.2,77.64,77.03,5729,2026-04-29
HEALTHY,EQ,15.59,15.22,15.31,15.21,172753,2026-04-29
MOMENTUM,EQ,31.17,30.63,30.75,30.63,152512,2026-04-29
NIFTYQLITY,EQ,21.23,21.03,21.09,20.96,32365,2026-04-29
SILVER,EQ,236.89,233.56,233.9,234.4,1053650,2026-04-29
TECH,EQ,32.17,30.84,31.81,31.79,31267,2026-04-29
ABSLPSE,EQ,11.35,11.1,11.12,11.17,268356,2026-04-29
BSOFT,EQ,376.9,367.7,369.4,371.0,502724,2026-04-29
BBOX,EQ,647.5,615.4,618.25,639.85,605951,2026-04-29
BLACKROSE,EQ,87.5,84.0,86.35,83.8,5251,2026-04-29
BLACKBUCK,EQ,585.0,545.2,551.1,581.65,1066961,2026-04-29
BLISSGVS,EQ,275.84,265.21,267.35,269.26,1151342,2026-04-29
BLSE,EQ,189.0,183.0,184.21,186.34,110731,2026-04-29
BLS,EQ,284.8,277.57,279.15,279.29,603493,2026-04-29
