TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AEROENTER,EQ,109.7,104.02,105.25,105.05,1303705,2026-06-10
AEROFLEX,EQ,430.55,412.2,414.1,425.7,1235075,2026-06-10
AERONEU,EQ,89.44,84.0,85.96,86.78,60238,2026-06-10
AETHER,EQ,1178.1,1121.5,1124.6,1135.0,234316,2026-06-10
AFCONS,EQ,346.5,326.05,330.05,315.5,28248047,2026-06-10
AFFLE,EQ,1514.9,1458.0,1462.1,1502.2,120216,2026-06-10
AGARIND,EQ,487.45,459.4,462.4,479.3,61129,2026-06-10
AGI,EQ,624.0,610.1,615.2,618.5,102591,2026-06-10
AGIIL,EQ,385.0,367.15,370.3,373.3,3129418,2026-06-10
AGRITECH,EQ,136.0,123.26,123.26,136.95,58517,2026-06-10
AGROPHOS,EQ,31.05,30.1,30.22,30.23,16716,2026-06-10
AHLADA,EQ,41.89,39.8,39.85,40.99,12199,2026-06-10
AHLUCONT,EQ,800.3,778.3,788.25,797.7,76286,2026-06-10
AIAENG,EQ,4555.0,4410.5,4439.0,4489.1,167126,2026-06-10
GOLDTECH,EQ,44.1,41.15,41.72,42.81,254563,2026-06-10
AIRAN,EQ,16.77,16.31,16.39,16.47,42200,2026-06-10
AIROLAM,EQ,89.6,82.0,87.48,85.13,8049,2026-06-10
AJANTPHARM,EQ,3089.2,2982.0,3074.9,3017.2,182466,2026-06-10
AJAXENGG,EQ,589.3,560.1,563.5,581.9,22144,2026-06-10
AJMERA,EQ,119.15,114.01,114.78,118.43,309155,2026-06-10
AJOONI,EQ,3.98,3.9,3.95,3.92,180820,2026-06-10
AKASH,EQ,28.0,26.56,26.95,26.71,5270,2026-06-10
AKG,EQ,11.04,10.55,10.68,10.97,15475,2026-06-10
AKI,EQ,4.98,4.56,4.81,4.88,80285,2026-06-10
AKSHAR,EQ,0.46,0.44,0.45,0.44,1534001,2026-06-10
AKSHARCHEM,EQ,216.47,209.0,210.46,211.94,4054,2026-06-10
AKUMS,EQ,595.9,545.0,592.1,548.25,1389151,2026-06-10
ALANKIT,EQ,8.42,8.0,8.15,8.25,150283,2026-06-10
ALBERTDAVD,EQ,709.7,700.0,700.4,696.15,784,2026-06-10
ALEMBICLTD,EQ,88.3,86.0,86.16,86.73,179207,2026-06-10
APLLTD,EQ,752.4,732.65,737.2,731.5,223213,2026-06-10
ALGOQUANT,EQ,53.99,52.11,53.09,52.53,1908886,2026-06-10
ALICON,EQ,665.45,635.0,644.55,653.75,4920,2026-06-10
ALIVUS,EQ,1053.0,1022.2,1031.4,1035.0,96314,2026-06-10
ALKEM,EQ,5470.0,5286.0,5299.5,5355.5,117951,2026-06-10
ALKYLAMINE,EQ,1893.5,1780.0,1796.9,1851.4,130165,2026-06-10
ALLTIME,EQ,228.94,222.95,223.42,227.94,20578,2026-06-10
ALLCARGO,EQ,9.09,8.81,8.87,9.0,1802507,2026-06-10
ATL,EQ,24.96,24.12,24.29,24.51,67568,2026-06-10
ALLDIGI,EQ,839.9,820.0,826.6,827.25,3518,2026-06-10
ABDL,EQ,589.65,569.25,571.7,583.1,170415,2026-06-10
ADSL,EQ,120.7,116.12,117.07,119.12,85035,2026-06-10
ALMONDZ,EQ,14.77,13.11,13.58,13.17,102796,2026-06-10
ALOKINDS,EQ,12.3,11.86,11.94,12.11,7228828,2026-06-10
ALPA,EQ,69.75,67.35,68.0,69.36,5759,2026-06-10
ALPHAGEO,EQ,209.5,192.81,195.71,202.36,8326,2026-06-10
AMAGI,EQ,427.75,396.85,414.35,404.05,157072,2026-06-10
AMANTA,EQ,148.4,134.81,140.92,135.46,913081,2026-06-10
ARE&M,EQ,833.0,807.1,811.05,831.7,459652,2026-06-10
AMBALALSA,EQ,34.7,33.0,33.05,34.06,34126,2026-06-10
AMBER,EQ,7815.0,7570.5,7625.0,7726.0,270541,2026-06-10
AMBICAAGAR,EQ,24.75,24.5,24.5,24.44,3638,2026-06-10
AMBIKCO,EQ,1637.8,1560.5,1571.4,1611.8,9628,2026-06-10
AMBUJACEM,EQ,417.65,408.25,409.8,416.0,2195127,2026-06-10
AMDIND,EQ,48.14,45.79,46.28,47.2,6449,2026-06-10
AMNPLST,EQ,202.8,190.63,192.26,197.68,8528,2026-06-10
AMIRCHAND,EQ,123.59,119.2,119.7,123.0,101912,2026-06-10
AMJLAND,EQ,36.98,35.72,36.06,36.3,11210,2026-06-10
AMRUTANJAN,EQ,577.45,558.6,569.0,561.05,37444,2026-06-10
ARSSBL,EQ,531.2,511.1,515.4,524.85,160548,2026-06-10
ANANDRATHI,EQ,1745.0,1725.1,1737.5,1730.7,229752,2026-06-10
ANANTRAJ,EQ,543.7,517.0,519.35,540.75,1783778,2026-06-10
ACL,EQ,54.9,52.7,52.91,53.99,32331,2026-06-10
ANDHRAPAP,EQ,61.99,61.2,61.57,61.4,49329,2026-06-10
ANDHRSUGAR,EQ,88.3,80.15,81.86,85.82,854503,2026-06-10
ANGELONE,EQ,340.0,328.4,329.85,337.55,4260935,2026-06-10
APCL,EQ,126.0,116.0,116.44,116.63,5814,2026-06-10
AHCL,EQ,15.99,14.3,14.42,15.14,15127377,2026-06-10
ANMOL,EQ,11.34,10.91,11.05,11.07,12900,2026-06-10
ANTGRAPHIC,EQ,0.82,0.8,0.8,0.8,65829,2026-06-10
ANTELOPUS,EQ,863.95,811.2,818.8,853.85,144826,2026-06-10
ANTHEM,EQ,780.0,764.0,766.05,778.25,126217,2026-06-10
AWHCL,EQ,450.9,440.1,442.85,446.05,48322,2026-06-10
ANUHPHR,EQ,78.65,75.7,75.87,77.55,46199,2026-06-10
ANURAS,EQ,1288.0,1255.4,1272.3,1267.2,243340,2026-06-10
AONEGOLD,EQ,13.99,13.68,13.71,14.15,686310,2026-06-10
AONELIQUID,EQ,1063.15,1063.13,1063.14,1062.99,12188,2026-06-10
AONENIFTY,EQ,9.79,9.52,9.56,9.56,141157,2026-06-10
AONESILVER,EQ,9.15,8.82,8.84,9.28,1662634,2026-06-10
AONETMMQ50,EQ,10.14,9.95,9.98,10.09,30591,2026-06-10
AONETOTAL,EQ,11.43,11.3,11.3,11.36,97623,2026-06-10
APARINDS,EQ,14246.0,13552.0,14085.0,13609.0,192063,2026-06-10
APCOTEXIND,EQ,557.8,531.45,534.85,539.0,203313,2026-06-10
APEX,EQ,412.5,401.5,404.2,409.8,156265,2026-06-10
APLAPOLLO,EQ,1802.3,1757.3,1762.4,1799.0,411076,2026-06-10
APOLLOHOSP,EQ,8624.0,8470.5,8488.5,8524.0,487815,2026-06-10
APOLLO,EQ,418.3,395.1,398.05,413.05,13662921,2026-06-10
APOLLOPIPE,EQ,505.0,487.4,491.0,501.75,87093,2026-06-10
APOLSINHOT,EQ,1350.0,1280.1,1323.4,1301.7,3231,2026-06-10
APOLLOTYRE,EQ,392.5,384.35,385.85,391.35,317467,2026-06-10
APTECHT,EQ,114.0,106.1,106.91,110.18,965825,2026-06-10
APTUS,EQ,253.65,249.0,252.55,253.05,1188398,2026-06-10
AQYLON,EQ,58.75,56.65,56.99,58.56,6375310,2026-06-10
ACI,EQ,559.6,533.6,536.95,544.3,189323,2026-06-10
ADL,EQ,74.9,70.1,72.29,72.4,1008,2026-06-10
ARCHIDPLY,EQ,80.1,76.16,78.82,78.46,8304,2026-06-10
ARCHIES,EQ,14.59,13.82,13.85,14.31,4395,2026-06-10
ARFIN,EQ,85.51,80.8,82.06,85.71,2363234,2026-06-10
ARIES,EQ,333.5,316.05,326.65,319.25,41631,2026-06-10
ARIHANTCAP,EQ,65.4,63.7,63.86,64.87,81165,2026-06-10
ARIHANT,EQ,929.4,857.8,882.95,828.75,34423,2026-06-10
ARIHANTSUP,EQ,256.4,248.4,250.6,253.2,15227,2026-06-10
ARIS,EQ,116.59,112.05,113.4,115.61,214403,2026-06-10
ARKADE,EQ,114.7,111.5,111.73,112.63,255507,2026-06-10
ARMANFIN,EQ,1651.7,1582.8,1603.5,1609.1,36484,2026-06-10
AROGRANITE,EQ,25.5,24.78,24.83,24.76,1860,2026-06-10
ARROWGREEN,EQ,616.0,580.1,591.0,600.6,227396,2026-06-10
ARTNIRMAN,EQ,40.59,38.61,39.31,40.59,2003,2026-06-10
AEPL,EQ,16.55,15.91,16.38,16.19,6434,2026-06-10
ARTEMISMED,EQ,262.55,257.0,258.25,258.15,93726,2026-06-10
ARVEE,EQ,171.3,158.4,162.31,163.57,2986,2026-06-10
ARVINDFASN,EQ,459.0,444.3,447.35,453.05,124250,2026-06-10
ARVIND,EQ,506.5,490.9,493.4,500.1,316360,2026-06-10
ARVSMART,EQ,587.65,572.0,574.35,579.35,16509,2026-06-10
ASAHIINDIA,EQ,889.05,865.1,873.2,881.9,46894,2026-06-10
ASAHISONG,EQ,268.38,255.01,257.72,262.8,14477,2026-06-10
ASHAPURMIN,EQ,690.0,660.0,663.0,686.3,386528,2026-06-10
ASHIANA,EQ,367.6,350.35,355.7,362.2,60469,2026-06-10
ASHIKA,EQ,389.7,371.5,375.8,373.95,126417,2026-06-10
ASHIMASYN,EQ,16.65,16.0,16.07,16.17,12947,2026-06-10
ASHOKLEY,EQ,145.3,141.0,141.54,143.8,15750037,2026-06-10
ASHOKA,EQ,121.85,117.5,117.81,121.18,513607,2026-06-10
ASHOKAMET,EQ,15.54,15.2,15.29,15.57,4309,2026-06-10
ASIANENE,EQ,387.4,365.3,368.0,383.8,297703,2026-06-10
ASIANTILES,EQ,60.4,57.41,58.61,58.27,5131769,2026-06-10
AHLEAST,EQ,157.51,151.7,154.08,155.3,1433,2026-06-10
ASIANHOTNR,EQ,310.1,296.25,300.35,303.85,17397,2026-06-10
ASIANPAINT,EQ,2744.0,2700.0,2715.1,2708.1,1395772,2026-06-10
ASTAR,EQ,612.0,606.0,606.0,612.8,8,2026-06-10
ASKAUTOLTD,EQ,433.05,425.8,427.95,428.8,84448,2026-06-10
ASPINWALL,EQ,236.0,231.5,236.0,234.26,438,2026-06-10
ASALCBR,EQ,835.2,810.0,814.2,823.0,14629,2026-06-10
ASTEC,EQ,809.9,769.4,775.95,794.75,78105,2026-06-10
ASTERDM,EQ,824.9,792.5,812.9,790.35,2258113,2026-06-10
ASTRAMICRO,EQ,1474.9,1415.1,1424.4,1457.7,866021,2026-06-10
ASTRAL,EQ,1554.0,1495.4,1501.5,1526.0,260088,2026-06-10
ASTRAZEN,EQ,8546.0,8250.0,8288.5,8453.0,8521,2026-06-10
ATALREAL,EQ,29.66,25.47,29.65,24.72,25928984,2026-06-10
ATAM,EQ,73.0,70.4,70.56,72.27,3435,2026-06-10
ATHERENERG,EQ,1067.0,1002.95,1042.0,1032.8,4651982,2026-06-10
ATLANTAA,EQ,41.59,40.07,40.47,40.33,79217,2026-06-10
ATLASCYCLE,EQ,100.0,97.25,97.39,99.0,5750,2026-06-10
ATULAUTO,EQ,465.4,446.0,449.6,461.35,97401,2026-06-10
ATUL,EQ,6678.5,6593.0,6641.5,6654.0,13123,2026-06-10
AUBANK,EQ,981.9,956.65,959.2,978.5,1740578,2026-06-10
AURIGROW,EQ,0.39,0.37,0.37,0.38,21487544,2026-06-10
AURIONPRO,EQ,773.9,742.0,746.6,766.4,78863,2026-06-10
AUROPHARMA,EQ,1468.4,1437.1,1453.6,1449.0,1123785,2026-06-10
AURUM,EQ,186.39,181.01,183.48,185.92,70746,2026-06-10
AIIL,EQ,479.0,462.3,465.15,470.7,142747,2026-06-10
AUTOAXLES,EQ,1709.8,1675.0,1679.0,1691.6,4447,2026-06-10
ASAL,EQ,505.9,485.0,490.6,501.0,29146,2026-06-10
AVALON,EQ,1656.9,1509.8,1532.5,1639.5,428724,2026-06-10
AVANTEL,EQ,168.9,161.03,161.97,167.98,1041166,2026-06-10
AVANTIFEED,EQ,1039.0,1000.0,1005.3,1027.0,426508,2026-06-10
DMART,EQ,4208.8,4031.0,4043.4,4092.0,604571,2026-06-10
CCAVENUE,EQ,13.79,13.55,13.58,13.7,4856279,2026-06-10
AVG,EQ,159.5,146.4,156.76,148.7,116577,2026-06-10
AVONMORE,EQ,10.19,9.65,9.78,9.95,128861,2026-06-10
AVROIND,EQ,12.1,10.53,10.77,11.6,276676,2026-06-10
AVTNPL,EQ,73.0,70.15,70.57,72.41,72479,2026-06-10
AWFIS,EQ,299.85,288.0,291.35,296.9,245552,2026-06-10
AWL,EQ,192.75,186.04,187.14,188.7,2893648,2026-06-10
AXISBANK,EQ,1326.5,1283.5,1314.5,1292.4,12262606,2026-06-10
AXISGOLD,EQ,123.65,121.2,121.52,126.26,6538568,2026-06-10
AXISBNKETF,EQ,570.29,565.77,566.56,567.33,826,2026-06-10
AXISCETF,EQ,117.0,113.66,114.53,114.71,6847,2026-06-10
AXISHCETF,EQ,160.0,156.69,157.14,158.24,4440,2026-06-10
AXISILVER,EQ,232.94,228.49,229.41,241.27,5394029,2026-06-10
AXISNIFTY,EQ,258.16,254.97,255.23,256.42,6334,2026-06-10
AXISTECETF,EQ,317.39,308.48,308.87,313.66,3679,2026-06-10
AXISVALUE,EQ,33.77,33.02,33.08,33.55,102281,2026-06-10
AXSENSEX,EQ,77.38,76.2,76.53,76.57,12478,2026-06-10
AXISCADES,EQ,2022.0,1907.5,1924.1,1935.5,197415,2026-06-10
AXITA,EQ,7.88,6.57,7.6,7.77,277560,2026-06-10
AYE,EQ,153.25,141.5,142.94,152.03,924832,2026-06-10
AYMSYNTEX,EQ,230.0,215.0,218.67,218.49,29035,2026-06-10
AZAD,EQ,2291.3,2143.0,2159.5,2230.0,553986,2026-06-10
BBTCL,EQ,236.0,217.15,230.01,228.49,15009,2026-06-10
BAGFILMS,EQ,5.05,4.96,4.97,4.96,20815,2026-06-10
BLKASHYAP,EQ,54.62,53.1,53.63,54.13,134831,2026-06-10
BAIDFIN,EQ,10.48,9.92,10.06,10.17,40459,2026-06-10
BAJAJ-AUTO,EQ,10293.0,10124.0,10144.0,10184.0,293698,2026-06-10
BAJAJCON,EQ,585.95,560.75,562.8,582.2,635027,2026-06-10
BAJAJELEC,EQ,320.0,307.0,309.0,312.3,118516,2026-06-10
BAJFINANCE,EQ,894.7,880.1,884.1,886.9,6939714,2026-06-10
BAJAJFINSV,EQ,1699.9,1660.4,1664.2,1693.1,525263,2026-06-10
BAJAJHCARE,EQ,297.0,288.1,291.15,292.1,53774,2026-06-10
BAJAJHIND,EQ,19.44,18.7,18.79,19.31,4215495,2026-06-10
BAJAJHLDNG,EQ,10283.0,9974.0,10035.0,10253.0,32889,2026-06-10
BAJAJHFL,EQ,84.59,82.6,82.74,84.02,2707931,2026-06-10
BAJAJST,EQ,374.95,365.15,369.85,373.6,12439,2026-06-10
BAJEL,EQ,205.76,198.0,201.27,200.5,533432,2026-06-10
BALPHARMA,EQ,89.46,86.11,86.15,87.79,14282,2026-06-10
BALAMINES,EQ,2257.0,2114.0,2131.1,2242.1,340226,2026-06-10
BALAJITELE,EQ,88.24,84.01,85.04,86.56,87621,2026-06-10
BALKRISIND,EQ,2149.9,2075.5,2083.2,2127.8,134815,2026-06-10
BALKRISHNA,EQ,18.5,17.81,17.98,18.15,6622,2026-06-10
BALMLAWRIE,EQ,175.4,171.5,172.33,173.02,134286,2026-06-10
BLIL,EQ,71.9,70.0,70.48,71.18,65754,2026-06-10
BALRAMCHIN,EQ,542.4,533.6,536.55,536.95,253239,2026-06-10
BALUFORGE,EQ,455.0,437.8,439.55,448.75,473886,2026-06-10
BANARBEADS,EQ,103.1,96.05,98.3,99.7,3646,2026-06-10
BANCOINDIA,EQ,684.7,653.5,656.6,681.45,204483,2026-06-10
BANDHANBNK,EQ,208.77,198.84,199.76,206.94,6029012,2026-06-10
GOLDBND,EQ,149.5,146.04,146.34,151.51,7419,2026-06-10
IDFNIFTYET,EQ,257.59,254.47,255.13,255.69,255,2026-06-10
SILVERBND,EQ,236.05,230.5,231.27,243.29,46560,2026-06-10
BANG,EQ,40.2,37.0,37.25,39.06,31102,2026-06-10
BANKBARODA,EQ,275.0,268.5,269.3,273.75,11888452,2026-06-10
BANKINDIA,EQ,149.19,144.15,144.86,147.72,12647039,2026-06-10
MAHABANK,EQ,85.08,83.41,84.18,83.97,19378667,2026-06-10
BASML,EQ,27.89,24.74,25.11,26.84,306271,2026-06-10
BANARISUG,EQ,3624.0,3600.0,3600.3,3600.0,128,2026-06-10
BANSALWIRE,EQ,304.0,291.2,293.5,302.0,18302,2026-06-10
BANSWRAS,EQ,136.0,128.16,129.29,130.12,73554,2026-06-10
BVCL,EQ,42.0,41.01,41.45,41.03,2495,2026-06-10
BBNPNBETF,EQ,55.85,55.31,55.56,55.63,1246,2026-06-10
BBNPPGOLD,EQ,146.0,141.1,142.05,146.15,224487,2026-06-10
ASMS,EQ,7.43,7.2,7.23,7.27,183556,2026-06-10
BASF,EQ,3385.9,3250.0,3286.0,3358.1,14355,2026-06-10
BATAINDIA,EQ,681.45,656.5,664.05,668.3,118629,2026-06-10
BATLIBOI,EQ,78.3,72.9,76.63,73.03,31992,2026-06-10
BAYERCROP,EQ,4310.5,4262.0,4298.4,4272.2,18396,2026-06-10
BCLIND,EQ,38.9,36.6,37.14,38.14,1790608,2026-06-10
BCPL,EQ,79.0,77.01,77.51,77.77,9750,2026-06-10
BEARDSELL,EQ,29.85,27.56,28.13,29.3,47763,2026-06-10
BEDMUTHA,EQ,111.0,107.5,108.1,110.55,2200,2026-06-10
BEEKAY,EQ,445.0,390.05,415.3,410.85,1471,2026-06-10
BELLACASA,EQ,239.9,225.64,229.9,232.97,3336,2026-06-10
BELRISE,EQ,235.96,225.1,227.13,234.73,4999472,2026-06-10
BLAL,EQ,185.88,179.5,183.88,181.48,43094,2026-06-10
BEML,EQ,1818.0,1749.4,1770.6,1764.2,232757,2026-06-10
BENGALASM,EQ,6890.0,6480.5,6512.5,6621.5,179,2026-06-10
BERGEPAINT,EQ,522.9,502.0,516.7,501.9,660384,2026-06-10
BESTAGRO,EQ,16.45,15.51,15.75,16.07,176700,2026-06-10
BETA,EQ,1550.0,1490.0,1503.3,1522.9,9557,2026-06-10
BFINVEST,EQ,435.35,421.05,424.65,432.45,13387,2026-06-10
BFUTILITIE,EQ,619.65,591.2,596.2,612.05,69823,2026-06-10
BANKBETF,EQ,56.24,55.68,55.76,55.81,15508,2026-06-10
LIQUIDBETF,EQ,1085.22,1085.2,1085.21,1085.07,192624,2026-06-10
NIFTYBETF,EQ,240.22,237.7,237.8,238.06,2127,2026-06-10
BHAGERIA,EQ,215.65,206.5,207.85,216.4,133265,2026-06-10
BHAGCHEM,EQ,274.9,255.81,267.69,257.89,340295,2026-06-10
BEPL,EQ,97.79,95.66,95.71,97.22,230331,2026-06-10
BBL,EQ,2888.4,2734.3,2743.1,2851.5,25507,2026-06-10
BHARATCOAL,EQ,40.7,37.75,37.99,40.4,29698850,2026-06-10
BDL,EQ,1211.9,1177.6,1183.8,1202.8,786809,2026-06-10
BEL,EQ,415.25,407.1,408.35,412.05,5371511,2026-06-10
BHARATFORG,EQ,1975.4,1877.0,1949.2,1925.4,1923743,2026-06-10
BHARATGEAR,EQ,113.84,110.4,110.86,111.66,10034,2026-06-10
BPCL,EQ,290.2,286.3,288.0,289.1,6874985,2026-06-10
BHARATRAS,EQ,1418.1,1371.2,1384.4,1408.1,4322,2026-06-10
BRNL,EQ,19.55,18.66,18.99,19.04,32259,2026-06-10
BHARATSE,EQ,188.37,178.69,180.6,186.54,95222,2026-06-10
BHARATWIRE,EQ,214.7,205.01,206.64,212.44,97645,2026-06-10
BHARTIARTL,EQ,1807.7,1771.0,1775.2,1799.0,7999362,2026-06-10
BHARTIHEXA,EQ,1508.8,1447.5,1457.2,1475.8,192290,2026-06-10
BIL,EQ,710.0,674.5,681.8,692.65,2043,2026-06-10
BHEL,EQ,397.2,375.75,377.3,396.55,11028183,2026-06-10
BTTL,EQ,35.34,34.49,34.5,34.62,1559,2026-06-10
BIGBLOC,EQ,50.49,48.5,48.78,49.88,53392,2026-06-10
BIKAJI,EQ,675.45,650.0,670.15,652.85,154783,2026-06-10
BI,EQ,63.99,61.13,61.52,62.78,1335,2026-06-10
GROWW,EQ,196.64,190.66,191.6,195.25,17594092,2026-06-10
BIMETAL,EQ,655.9,615.1,640.0,641.25,1131,2026-06-10
BIOCON,EQ,421.55,412.8,414.6,416.35,3001231,2026-06-10
BIOFILCHEM,EQ,38.0,35.81,36.39,36.21,238591,2026-06-10
BIRLACORPN,EQ,960.0,925.25,932.35,954.6,50790,2026-06-10
BIRLAPREC,EQ,37.39,36.0,36.81,36.64,27725,2026-06-10
BIRLANU,EQ,1307.9,1241.0,1248.2,1274.2,15936,2026-06-10
ABGSEC,EQ,113.84,112.55,113.82,112.53,862,2026-06-10
ABSL10BANK,EQ,163.61,162.07,162.5,161.29,4518,2026-06-10
ABSLBANETF,EQ,56.97,56.19,56.24,56.37,141140,2026-06-10
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,8250,2026-06-10
ABSLMSCIN,EQ,28.54,28.37,28.37,28.3,70,2026-06-10
ABSLNN50ET,EQ,74.61,71.51,72.8,73.35,16888,2026-06-10
BSLSENETFG,EQ,75.47,73.11,74.4,74.07,8940,2026-06-10
HEALTHY,EQ,16.18,15.63,15.9,15.99,297198,2026-06-10
MOMENTUM,EQ,30.58,30.05,30.17,30.52,23377,2026-06-10
NIFTYQLITY,EQ,21.21,20.47,20.68,20.79,56278,2026-06-10
SILVER,EQ,235.99,229.68,230.65,241.95,2141009,2026-06-10
TECH,EQ,31.44,30.63,31.07,31.03,18312,2026-06-10
ABSLPSE,EQ,10.48,10.25,10.27,10.42,400759,2026-06-10
BSOFT,EQ,322.85,314.0,315.55,319.35,497789,2026-06-10
BBOX,EQ,1067.1,980.1,1012.7,970.1,1479111,2026-06-10
BLACKROSE,EQ,95.74,92.0,93.4,93.87,19486,2026-06-10
BLACKBUCK,EQ,540.25,508.95,530.45,509.35,1080082,2026-06-10
BLBLIMITED,EQ,16.61,16.11,16.17,16.58,87411,2026-06-10
BLISSGVS,EQ,428.8,408.05,424.65,421.6,1580660,2026-06-10
BLSE,EQ,232.7,225.0,225.9,231.23,207227,2026-06-10
BLS,EQ,275.9,251.5,253.65,264.05,3930795,2026-06-10
BLUEDART,EQ,4869.8,4690.1,4756.6,4691.0,24519,2026-06-10
BLUEJET,EQ,488.5,465.35,469.75,467.9,562850,2026-06-10
BLUESTARCO,EQ,1612.4,1566.5,1581.7,1570.8,470394,2026-06-10
BLUESTONE,EQ,538.5,518.9,521.95,528.1,478736,2026-06-10
