TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AGI,EQ,665.3,651.05,660.4,645.75,198318,2026-06-15
AGIIL,EQ,389.1,375.15,380.05,372.5,3530648,2026-06-15
AGROPHOS,EQ,31.5,30.26,30.81,30.42,20496,2026-06-15
AHLADA,EQ,42.0,40.2,40.87,39.93,10684,2026-06-15
AHLUCONT,EQ,831.95,806.8,808.5,798.1,56541,2026-06-15
AIAENG,EQ,4519.0,4362.3,4469.2,4333.7,58196,2026-06-15
GOLDTECH,EQ,43.0,41.8,42.01,41.55,45321,2026-06-15
AIRAN,EQ,16.94,15.36,16.61,16.16,90280,2026-06-15
AIROLAM,EQ,90.9,84.22,86.04,85.97,1007,2026-06-15
AJANTPHARM,EQ,3176.0,3038.0,3054.4,3131.0,184691,2026-06-15
AJAXENGG,EQ,571.95,544.3,549.35,548.3,58638,2026-06-15
AJMERA,EQ,135.87,123.22,133.8,120.84,4316585,2026-06-15
AJOONI,EQ,3.94,3.7,3.74,3.8,729366,2026-06-15
AKASH,EQ,27.74,26.2,26.22,26.02,3971,2026-06-15
AKG,EQ,11.08,10.26,10.72,10.72,22907,2026-06-15
AKI,EQ,5.0,4.82,4.92,4.86,60737,2026-06-15
AKSHAR,EQ,0.46,0.44,0.45,0.45,982192,2026-06-15
AKSHARCHEM,EQ,212.44,204.21,205.87,206.98,3969,2026-06-15
AKUMS,EQ,635.0,613.9,619.95,622.9,438245,2026-06-15
ALANKIT,EQ,8.58,8.22,8.33,8.18,282681,2026-06-15
ALBERTDAVD,EQ,737.95,710.25,721.35,725.6,4188,2026-06-15
ALEMBICLTD,EQ,90.55,88.01,89.38,87.06,347028,2026-06-15
APLLTD,EQ,753.7,736.1,737.75,743.35,59045,2026-06-15
ALGOQUANT,EQ,57.78,54.6,56.54,56.23,1032900,2026-06-15
ALICON,EQ,668.15,650.0,659.0,642.55,9652,2026-06-15
ALIVUS,EQ,1069.9,1047.2,1051.2,1045.7,104156,2026-06-15
ALKEM,EQ,5362.0,5305.0,5334.0,5298.0,70006,2026-06-15
ALKYLAMINE,EQ,1881.4,1806.1,1814.8,1831.8,56247,2026-06-15
ALLTIME,EQ,270.0,237.02,254.09,234.22,2325519,2026-06-15
ALLCARGO,EQ,9.74,9.0,9.18,8.9,6100522,2026-06-15
ATL,EQ,25.25,24.2,24.57,23.97,284958,2026-06-15
ALLDIGI,EQ,828.5,816.05,818.4,821.65,3899,2026-06-15
ABDL,EQ,652.6,620.9,627.85,644.45,554422,2026-06-15
ADSL,EQ,121.28,119.1,119.99,117.44,101975,2026-06-15
ALMONDZ,EQ,14.14,13.28,13.38,13.68,297910,2026-06-15
ALOKINDS,EQ,13.19,12.45,12.69,12.16,18114209,2026-06-15
ALPA,EQ,73.69,70.02,70.26,69.69,17898,2026-06-15
ALPHAGEO,EQ,209.0,204.51,205.06,208.04,3171,2026-06-15
AMAGI,EQ,443.7,422.3,426.25,425.95,102489,2026-06-15
AMANTA,EQ,161.0,154.0,157.14,151.82,414121,2026-06-15
ARE&M,EQ,856.0,834.9,837.1,823.65,473219,2026-06-15
AMBALALSA,EQ,34.75,32.9,33.22,32.56,146186,2026-06-15
AMBER,EQ,7688.0,7411.0,7620.0,7420.0,381341,2026-06-15
AMBICAAGAR,EQ,27.0,24.4,25.14,24.37,17256,2026-06-15
AMBIKCO,EQ,1699.0,1625.2,1636.0,1607.1,24877,2026-06-15
AMBUJACEM,EQ,435.9,427.0,428.85,423.1,3311686,2026-06-15
AMDIND,EQ,49.0,45.95,46.15,45.97,11269,2026-06-15
AMNPLST,EQ,196.01,193.17,194.03,190.18,3068,2026-06-15
AMIRCHAND,EQ,131.4,125.0,129.12,123.23,1298069,2026-06-15
AMJLAND,EQ,38.83,36.5,37.86,36.19,22231,2026-06-15
AMRUTANJAN,EQ,564.7,552.65,554.65,557.7,24307,2026-06-15
ARSSBL,EQ,558.3,545.0,550.5,542.95,300005,2026-06-15
ANANDRATHI,EQ,1790.2,1759.8,1781.6,1765.3,340986,2026-06-15
ANANTRAJ,EQ,546.8,535.05,537.3,534.75,1621264,2026-06-15
ACL,EQ,56.35,53.2,54.01,53.65,27332,2026-06-15
ANDHRAPAP,EQ,63.29,61.5,61.77,61.12,54027,2026-06-15
ANDHRSUGAR,EQ,86.06,83.68,84.22,82.81,244151,2026-06-15
ANGELONE,EQ,356.15,342.85,352.3,339.5,14953832,2026-06-15
APCL,EQ,116.99,108.87,113.29,108.33,12570,2026-06-15
AHCL,EQ,15.62,14.9,15.24,15.06,10062459,2026-06-15
ANMOL,EQ,11.45,11.11,11.24,11.08,17837,2026-06-15
ANTGRAPHIC,EQ,0.85,0.79,0.79,0.79,118481,2026-06-15
ANTELOPUS,EQ,834.6,794.75,794.75,836.55,164864,2026-06-15
ANTHEM,EQ,798.0,765.35,773.45,788.7,420890,2026-06-15
AWHCL,EQ,459.9,448.3,453.05,444.9,109224,2026-06-15
ANUHPHR,EQ,81.96,77.34,77.86,79.59,80897,2026-06-15
ANURAS,EQ,1285.0,1211.0,1269.5,1250.3,577823,2026-06-15
AONEGOLD,EQ,14.25,13.78,14.05,13.78,341183,2026-06-15
AONELIQUID,EQ,1063.86,1063.84,1063.84,1063.71,29171,2026-06-15
AONENIFTY,EQ,9.94,9.45,9.81,9.7,257715,2026-06-15
AONESILVER,EQ,9.83,9.23,9.53,9.13,797911,2026-06-15
AONETMMQ50,EQ,10.3,10.14,10.24,10.09,38822,2026-06-15
AONETOTAL,EQ,11.7,11.55,11.61,11.48,375652,2026-06-15
APARINDS,EQ,16174.0,15373.0,15986.0,15221.0,235859,2026-06-15
APCOTEXIND,EQ,579.0,513.1,518.15,529.3,486019,2026-06-15
APEX,EQ,436.9,423.4,426.8,419.15,374870,2026-06-15
APLAPOLLO,EQ,1851.3,1817.6,1833.8,1817.6,1936421,2026-06-15
APOLLOHOSP,EQ,8534.0,8391.0,8468.5,8498.0,358223,2026-06-15
APOLLO,EQ,430.9,410.2,421.65,409.4,27989987,2026-06-15
APOLLOPIPE,EQ,515.0,496.15,506.5,495.0,200479,2026-06-15
APOLSINHOT,EQ,1309.0,1256.2,1279.2,1278.2,2641,2026-06-15
APOLLOTYRE,EQ,415.9,405.2,414.35,396.3,2449234,2026-06-15
APTECHT,EQ,120.5,113.78,117.18,114.66,2177468,2026-06-15
APTUS,EQ,277.95,271.45,272.7,271.7,854454,2026-06-15
AQYLON,EQ,57.99,55.48,55.88,56.85,13092231,2026-06-15
ACI,EQ,553.25,536.75,538.9,543.0,203108,2026-06-15
ADL,EQ,73.4,70.05,71.0,71.02,307,2026-06-15
ARCHIDPLY,EQ,84.01,80.36,81.64,82.4,4840,2026-06-15
ARCHIES,EQ,14.7,13.65,14.15,13.89,31253,2026-06-15
ARFIN,EQ,94.86,85.0,92.02,84.82,6223442,2026-06-15
ARIES,EQ,343.6,335.0,335.7,336.35,15852,2026-06-15
ARIHANTCAP,EQ,73.69,69.59,71.99,69.03,524721,2026-06-15
ARIHANT,EQ,875.0,846.0,873.55,858.0,1794,2026-06-15
ARIHANTSUP,EQ,264.5,257.3,262.15,256.8,11260,2026-06-15
ARIS,EQ,127.0,118.25,125.4,120.13,2731557,2026-06-15
ARKADE,EQ,117.29,114.1,114.83,114.3,324273,2026-06-15
ARMANFIN,EQ,1721.0,1651.0,1658.6,1646.9,34178,2026-06-15
AROGRANITE,EQ,26.0,24.9,25.54,24.69,16081,2026-06-15
ARTNIRMAN,EQ,42.73,37.72,39.4,40.07,4599,2026-06-15
AEPL,EQ,16.6,16.12,16.32,16.0,11986,2026-06-15
ARTEMISMED,EQ,269.4,263.15,264.3,262.6,104804,2026-06-15
ARVEE,EQ,173.0,165.75,169.31,170.68,3384,2026-06-15
ARVINDFASN,EQ,465.0,450.2,461.65,450.2,196271,2026-06-15
ARVIND,EQ,518.3,492.65,498.7,494.5,1866512,2026-06-15
ARVSMART,EQ,600.45,583.05,594.65,573.9,39769,2026-06-15
ASAHIINDIA,EQ,905.0,888.05,892.85,883.6,42685,2026-06-15
ASAHISONG,EQ,264.7,258.0,261.24,257.32,15667,2026-06-15
ASHAPURMIN,EQ,727.15,700.0,709.05,692.05,609659,2026-06-15
ASHIANA,EQ,371.9,362.0,364.1,359.95,48990,2026-06-15
ASHIKA,EQ,400.0,376.7,390.45,378.55,121147,2026-06-15
ASHIMASYN,EQ,17.0,16.11,16.34,16.04,57901,2026-06-15
ASHOKLEY,EQ,160.8,157.25,157.7,152.45,55366732,2026-06-15
ASHOKA,EQ,140.13,127.85,132.49,123.06,38723490,2026-06-15
ASHOKAMET,EQ,15.55,14.86,15.2,15.12,24925,2026-06-15
ASIANENE,EQ,373.85,361.5,363.45,366.2,340786,2026-06-15
ASIANTILES,EQ,62.95,59.6,61.04,60.42,7019711,2026-06-15
AHLEAST,EQ,158.89,151.0,152.41,153.38,3461,2026-06-15
ASIANHOTNR,EQ,304.45,291.95,299.5,297.7,67247,2026-06-15
ASIANPAINT,EQ,2832.7,2730.0,2739.3,2747.4,2752021,2026-06-15
ASKAUTOLTD,EQ,458.45,435.55,452.0,429.35,210486,2026-06-15
ASPINWALL,EQ,266.6,241.25,259.29,240.79,47060,2026-06-15
ASALCBR,EQ,845.0,823.05,826.45,819.9,25633,2026-06-15
ASTEC,EQ,794.75,760.05,762.95,769.6,81236,2026-06-15
ASTERDM,EQ,832.75,782.2,786.7,814.95,689891,2026-06-15
ASTRAMICRO,EQ,1490.0,1447.4,1458.0,1443.8,807916,2026-06-15
ASTRAL,EQ,1554.9,1518.0,1544.8,1508.6,593856,2026-06-15
ASTRAZEN,EQ,8461.0,8234.5,8423.5,8249.5,7062,2026-06-15
ATALREAL,EQ,30.7,29.96,30.47,29.46,10723134,2026-06-15
ATAM,EQ,73.49,69.93,71.39,71.54,15968,2026-06-15
ATHERENERG,EQ,1045.0,1016.0,1027.4,1028.7,2309243,2026-06-15
ATLANTAA,EQ,41.44,39.81,40.33,39.86,64097,2026-06-15
ATLASCYCLE,EQ,104.9,97.5,100.71,98.39,29339,2026-06-15
ATULAUTO,EQ,468.5,455.7,465.1,455.7,125973,2026-06-15
ATUL,EQ,6651.0,6550.0,6569.0,6517.5,18935,2026-06-15
AUBANK,EQ,1056.0,1023.4,1033.6,1015.5,1771740,2026-06-15
AURIGROW,EQ,0.36,0.34,0.34,0.35,18984701,2026-06-15
AURIONPRO,EQ,882.9,803.6,852.55,777.25,2710064,2026-06-15
AUROPHARMA,EQ,1469.4,1391.0,1408.3,1472.8,3171180,2026-06-15
AURUM,EQ,193.5,184.91,192.29,183.39,313160,2026-06-15
AIIL,EQ,581.6,531.0,558.7,530.15,8528310,2026-06-15
AUTOAXLES,EQ,1773.1,1690.1,1758.7,1689.0,12459,2026-06-15
ASAL,EQ,514.5,500.0,504.15,501.3,21367,2026-06-15
AVALON,EQ,1777.0,1690.1,1760.0,1687.0,611900,2026-06-15
AVANTEL,EQ,172.59,166.41,167.06,166.53,1289612,2026-06-15
AVANTIFEED,EQ,1091.8,1031.3,1039.8,1060.1,726559,2026-06-15
DMART,EQ,4143.6,4013.5,4099.0,3993.6,452053,2026-06-15
CCAVENUE,EQ,14.24,13.65,13.79,13.5,13937470,2026-06-15
AVG,EQ,185.0,168.02,170.5,178.43,163085,2026-06-15
ASMS,EQ,7.62,7.3,7.52,7.25,686302,2026-06-15
AVONMORE,EQ,12.13,10.67,11.2,10.87,286345,2026-06-15
AVROIND,EQ,11.2,10.42,10.82,11.0,594776,2026-06-15
AVTNPL,EQ,73.99,70.71,72.5,70.01,180428,2026-06-15
AWFIS,EQ,316.65,300.15,303.25,303.05,413360,2026-06-15
AWL,EQ,196.45,190.61,191.16,190.82,4405486,2026-06-15
AXISBANK,EQ,1378.0,1360.6,1368.3,1356.3,7522828,2026-06-15
AXISGOLD,EQ,126.09,124.75,125.36,123.24,767893,2026-06-15
AXISBNKETF,EQ,591.72,587.0,587.3,581.86,15862,2026-06-15
AXISCETF,EQ,118.08,116.92,117.3,115.77,6347,2026-06-15
AXISHCETF,EQ,159.0,157.18,157.89,158.37,6393,2026-06-15
AXISILVER,EQ,251.19,245.02,248.42,238.84,246329,2026-06-15
AXISNIFTY,EQ,266.49,262.55,262.93,261.17,51217,2026-06-15
AXISTECETF,EQ,311.21,308.01,309.59,306.22,1248,2026-06-15
AXISVALUE,EQ,34.39,33.3,33.82,33.21,128232,2026-06-15
AXSENSEX,EQ,79.53,78.5,78.95,78.21,10640,2026-06-15
AXISCADES,EQ,2030.0,1889.9,1905.8,1947.6,247374,2026-06-15
AXITA,EQ,7.79,7.55,7.72,7.65,394508,2026-06-15
AYE,EQ,158.26,151.96,156.75,149.86,1312388,2026-06-15
AYMSYNTEX,EQ,229.99,216.0,220.63,224.03,30672,2026-06-15
AZAD,EQ,2219.3,2112.6,2122.0,2150.1,632277,2026-06-15
BBTCL,EQ,225.92,216.01,219.3,221.78,7544,2026-06-15
BAGFILMS,EQ,5.11,5.01,5.03,4.98,34443,2026-06-15
BLKASHYAP,EQ,55.35,54.0,54.21,53.75,204477,2026-06-15
BAIDFIN,EQ,10.3,9.56,10.02,9.88,78636,2026-06-15
BAJAJ-AUTO,EQ,10178.0,9930.0,9943.0,10063.0,400018,2026-06-15
BAJAJCON,EQ,620.85,584.85,592.4,591.65,997196,2026-06-15
BAJAJELEC,EQ,328.05,312.95,320.45,310.95,419545,2026-06-15
BAJFINANCE,EQ,959.0,939.0,942.3,918.3,11989428,2026-06-15
BAJAJFINSV,EQ,1761.1,1710.0,1750.2,1689.1,2002931,2026-06-15
BAJAJHCARE,EQ,312.0,297.6,299.2,303.8,228878,2026-06-15
BAJAJHIND,EQ,20.38,19.35,19.82,18.94,21072726,2026-06-15
BAJAJHLDNG,EQ,10552.0,10254.0,10286.0,10161.0,62629,2026-06-15
BAJAJHFL,EQ,87.4,85.6,86.59,84.59,5895253,2026-06-15
BAJAJST,EQ,385.0,371.0,373.05,367.05,9315,2026-06-15
BAJEL,EQ,203.35,198.11,199.49,198.49,275283,2026-06-15
BALPHARMA,EQ,90.9,87.0,87.78,86.19,52797,2026-06-15
BALAMINES,EQ,2199.1,2081.5,2108.1,2133.0,174477,2026-06-15
BALAJITELE,EQ,90.78,83.84,84.87,88.35,845942,2026-06-15
BALKRISIND,EQ,2209.5,2050.3,2192.5,2013.1,1031761,2026-06-15
BALKRISHNA,EQ,18.55,17.95,18.3,17.95,2080,2026-06-15
BALMLAWRIE,EQ,179.0,175.82,177.23,174.96,164180,2026-06-15
BLIL,EQ,72.9,70.71,71.85,69.88,71603,2026-06-15
BALRAMCHIN,EQ,570.0,548.0,551.6,539.95,1156477,2026-06-15
BALUFORGE,EQ,467.9,445.0,448.65,448.8,1177078,2026-06-15
BANARBEADS,EQ,104.0,98.11,100.71,101.57,3257,2026-06-15
BANCOINDIA,EQ,705.95,685.1,687.45,689.55,391385,2026-06-15
BANDHANBNK,EQ,214.94,208.0,210.88,204.6,13330721,2026-06-15
GOLDBND,EQ,153.0,147.1,150.02,146.84,81554,2026-06-15
IDFNIFTYET,EQ,264.36,262.13,262.69,256.28,3162,2026-06-15
SILVERBND,EQ,255.19,247.53,250.05,240.74,30509,2026-06-15
BANG,EQ,33.98,30.0,30.69,31.73,172000,2026-06-15
BANKBARODA,EQ,282.5,275.4,276.05,274.75,9344475,2026-06-15
BANKINDIA,EQ,151.0,145.84,146.23,145.68,7545257,2026-06-15
MAHABANK,EQ,91.1,88.23,89.12,87.3,33101447,2026-06-15
BASML,EQ,25.25,24.31,24.52,24.75,189111,2026-06-15
BANARISUG,EQ,3693.0,3631.2,3649.3,3615.6,266,2026-06-15
BANSALWIRE,EQ,325.95,310.2,313.45,303.85,185473,2026-06-15
BANSWRAS,EQ,137.95,132.06,133.11,132.56,67129,2026-06-15
BVCL,EQ,43.5,41.51,41.9,41.54,34470,2026-06-15
BBNPNBETF,EQ,58.03,56.23,57.58,56.95,1669,2026-06-15
BBNPPGOLD,EQ,147.0,143.1,145.75,143.4,3281,2026-06-15
BASF,EQ,3545.6,3379.0,3448.0,3356.5,27519,2026-06-15
BATAINDIA,EQ,691.8,675.1,680.3,669.1,143672,2026-06-15
BATLIBOI,EQ,80.0,75.24,79.24,74.74,14388,2026-06-15
BAYERCROP,EQ,4315.0,4247.6,4291.3,4247.6,11132,2026-06-15
BCLIND,EQ,39.75,38.02,38.33,37.79,1899797,2026-06-15
BCPL,EQ,80.0,76.11,76.98,77.03,29872,2026-06-15
BEARDSELL,EQ,29.74,28.26,29.42,27.77,32588,2026-06-15
BEDMUTHA,EQ,114.0,107.0,108.68,111.13,8220,2026-06-15
BEEKAY,EQ,411.85,393.45,399.45,405.1,2359,2026-06-15
BELLACASA,EQ,240.98,235.0,236.6,229.26,8364,2026-06-15
BELRISE,EQ,242.0,231.0,238.26,228.23,6682701,2026-06-15
BLAL,EQ,186.78,183.65,184.19,182.8,13083,2026-06-15
BEML,EQ,1815.0,1770.0,1778.8,1775.7,178525,2026-06-15
BENGALASM,EQ,6611.5,6390.0,6471.5,6411.5,224,2026-06-15
BERGEPAINT,EQ,538.15,516.15,519.4,515.15,480247,2026-06-15
BESTAGRO,EQ,16.47,15.77,16.11,15.81,391813,2026-06-15
BETA,EQ,1920.0,1784.0,1835.6,1771.2,217180,2026-06-15
BFINVEST,EQ,454.7,440.6,445.0,437.3,41379,2026-06-15
BFUTILITIE,EQ,641.0,610.0,613.75,621.85,131154,2026-06-15
BANKBETF,EQ,58.46,57.84,57.9,57.37,27355,2026-06-15
LIQUIDBETF,EQ,1085.92,1085.9,1085.91,1085.78,475734,2026-06-15
NIFTYBETF,EQ,245.92,244.44,244.69,241.73,3816,2026-06-15
BHAGERIA,EQ,220.0,208.04,217.8,209.25,244316,2026-06-15
BHAGCHEM,EQ,274.7,259.09,260.08,270.04,162389,2026-06-15
BEPL,EQ,100.78,98.3,99.44,97.15,802086,2026-06-15
BBL,EQ,2846.7,2783.1,2792.7,2778.6,15886,2026-06-15
BHARATCOAL,EQ,38.45,37.53,37.64,37.57,21638965,2026-06-15
BDL,EQ,1225.0,1205.0,1209.7,1200.2,773242,2026-06-15
BEL,EQ,412.5,406.0,409.55,406.5,11500111,2026-06-15
BHARATFORG,EQ,2036.0,1954.8,2020.5,1945.1,1665028,2026-06-15
BHARATGEAR,EQ,114.8,111.72,114.03,111.12,34662,2026-06-15
BPCL,EQ,316.75,308.75,310.6,302.35,15261091,2026-06-15
BHARATRAS,EQ,1475.8,1425.0,1440.4,1405.1,11417,2026-06-15
BRNL,EQ,19.9,18.39,18.74,19.01,81521,2026-06-15
BHARATSE,EQ,190.24,181.6,182.57,180.19,194223,2026-06-15
BHARATWIRE,EQ,215.9,210.1,211.32,208.99,109544,2026-06-15
BHARTIARTL,EQ,1857.0,1816.0,1841.2,1822.5,5307277,2026-06-15
BHARTIHEXA,EQ,1495.0,1462.0,1475.6,1477.4,128982,2026-06-15
BIL,EQ,718.05,697.0,708.0,694.05,5866,2026-06-15
BHEL,EQ,391.25,381.05,382.85,378.75,7802473,2026-06-15
BTTL,EQ,37.0,35.0,35.5,35.0,3839,2026-06-15
BIGBLOC,EQ,52.22,49.5,50.54,49.22,134556,2026-06-15
BIKAJI,EQ,682.0,655.0,659.55,673.8,814967,2026-06-15
BI,EQ,61.85,58.3,58.87,59.79,5859,2026-06-15
GROWW,EQ,208.0,198.81,207.34,198.97,79080712,2026-06-15
BIMETAL,EQ,664.9,620.15,641.6,631.5,2439,2026-06-15
BIOCON,EQ,422.15,412.9,416.05,419.0,3231332,2026-06-15
BIOFILCHEM,EQ,37.19,35.1,35.87,36.25,167222,2026-06-15
BIRLACORPN,EQ,999.0,960.9,981.35,951.1,88970,2026-06-15
BIRLAPREC,EQ,38.87,36.95,37.57,36.95,38228,2026-06-15
BIRLANU,EQ,1399.0,1364.0,1392.4,1364.0,7609,2026-06-15
ABGSEC,EQ,113.71,112.05,112.39,112.7,1069,2026-06-15
ABSL10BANK,EQ,170.8,168.51,168.51,167.59,3056,2026-06-15
ABSLBANETF,EQ,58.98,58.33,58.39,57.89,366718,2026-06-15
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,2670,2026-06-15
ABSLNN50ET,EQ,76.0,73.8,74.41,73.32,28128,2026-06-15
BSLSENETFG,EQ,79.42,74.89,77.98,75.66,19648,2026-06-15
GSEC10ABSL,EQ,111.6,110.35,111.6,110.36,66,2026-06-15
HEALTHY,EQ,16.35,15.68,15.94,16.0,469215,2026-06-15
MOMENTUM,EQ,31.62,29.97,31.52,30.74,192701,2026-06-15
NIFTYQLITY,EQ,20.95,20.48,20.8,20.57,26711,2026-06-15
SILVER,EQ,250.0,246.03,248.81,239.43,1167361,2026-06-15
TECH,EQ,31.9,30.42,30.81,30.41,58183,2026-06-15
ABSLPSE,EQ,10.41,10.31,10.34,10.29,249361,2026-06-15
BSOFT,EQ,327.1,320.3,323.9,316.0,995909,2026-06-15
BBOX,EQ,1050.0,996.4,1011.7,1018.6,594923,2026-06-15
BLACKROSE,EQ,94.78,92.2,94.07,90.21,10619,2026-06-15
BLACKBUCK,EQ,555.0,540.8,547.65,546.4,454857,2026-06-15
BLBLIMITED,EQ,16.79,15.95,15.97,16.31,86168,2026-06-15
BLISSGVS,EQ,449.1,433.7,439.55,437.85,687767,2026-06-15
BLSE,EQ,237.0,228.0,234.25,228.4,349544,2026-06-15
BLS,EQ,269.6,263.0,263.9,262.1,2164537,2026-06-15
BLUEDART,EQ,4949.5,4860.0,4904.4,4758.6,19142,2026-06-15
BLUEJET,EQ,522.0,503.0,504.3,512.5,655195,2026-06-15
BLUESTARCO,EQ,1640.0,1587.6,1611.2,1583.8,301662,2026-06-15
BLUESTONE,EQ,536.0,525.35,527.5,520.5,395939,2026-06-15
BLUSPRING,EQ,93.4,89.0,92.81,88.36,566354,2026-06-15
BMWVENTLTD,EQ,60.7,59.12,59.4,58.96,63086,2026-06-15
