TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACCELYA,EQ,1308.0,1280.0,1285.8,1303.6,15329,2025-12-10
ACCURACY,EQ,5.74,5.55,5.56,5.66,110272,2025-12-10
ACEINTEG,EQ,23.19,21.62,22.28,22.23,889,2025-12-10
ACMESOLAR,EQ,221.35,213.52,216.41,217.19,1926398,2025-12-10
ACE,EQ,937.35,923.85,929.5,938.5,99257,2025-12-10
ACUTAAS,EQ,1717.0,1660.0,1681.9,1666.2,392876,2025-12-10
ADANIENSOL,EQ,1004.0,975.6,982.55,974.6,1831768,2025-12-10
ADANIENT,EQ,2267.5,2204.1,2211.6,2245.2,935149,2025-12-10
ADANIGREEN,EQ,1027.8,981.0,989.8,998.9,3913329,2025-12-10
ADANIPORTS,EQ,1521.0,1493.6,1498.1,1497.2,1677388,2025-12-10
ADANIPOWER,EQ,143.5,140.7,141.18,141.8,7793397,2025-12-10
ATGL,EQ,596.7,584.0,588.9,590.1,352276,2025-12-10
ADFFOODS,EQ,209.68,202.85,206.63,204.28,56399,2025-12-10
ABSLAMC,EQ,736.9,724.2,730.65,732.85,131282,2025-12-10
ABCAPITAL,EQ,368.95,357.45,358.95,364.05,4228919,2025-12-10
ABFRL,EQ,77.65,74.6,75.26,75.89,1711327,2025-12-10
ABLBL,EQ,131.55,127.88,128.62,129.15,993253,2025-12-10
BIRLAMONEY,EQ,150.25,146.5,147.06,147.54,17909,2025-12-10
ABREL,EQ,1669.9,1625.0,1653.7,1632.1,154444,2025-12-10
CPPLUS,EQ,1508.2,1461.1,1473.2,1483.5,92841,2025-12-10
AVL,EQ,512.5,502.25,503.0,507.45,76592,2025-12-10
BSLGOLDETF,EQ,113.29,112.17,112.88,112.59,201240,2025-12-10
BSLNIFTY,EQ,30.85,29.7,30.0,30.1,200004,2025-12-10
ADOR,EQ,1088.0,1055.6,1070.7,1064.1,20625,2025-12-10
ADROITINFO,EQ,10.29,9.85,10.1,10.09,22393,2025-12-10
ADVANCE,EQ,118.76,113.08,114.08,114.69,172053,2025-12-10
ADVENZYMES,EQ,311.4,303.0,304.1,307.8,48117,2025-12-10
ADVANIHOTR,EQ,58.68,55.73,57.38,55.74,98135,2025-12-10
ADVENTHTL,EQ,244.0,226.37,238.54,235.37,1809669,2025-12-10
AEGISLOG,EQ,754.2,735.25,737.45,752.65,155340,2025-12-10
AEGISVOPAK,EQ,245.0,238.85,242.6,239.65,734038,2025-12-10
AEQUS,EQ,157.0,135.4,151.29,124.0,115621297,2025-12-10
AEROENTER,EQ,81.4,79.0,80.34,80.13,67714,2025-12-10
AEROFLEX,EQ,178.69,173.52,176.08,172.89,400703,2025-12-10
AERONEU,EQ,78.52,75.01,75.3,74.82,18086,2025-12-10
AETHER,EQ,864.4,833.4,837.2,849.25,113396,2025-12-10
AFCONS,EQ,400.35,394.55,397.2,401.9,304037,2025-12-10
AFFLE,EQ,1676.8,1625.0,1633.6,1642.0,274194,2025-12-10
AFFORDABLE,EQ,213.9,208.16,211.91,211.52,22524,2025-12-10
AGARIND,EQ,726.0,694.05,712.2,710.0,70919,2025-12-10
AGI,EQ,740.85,715.6,719.9,737.4,33518,2025-12-10
AGIIL,EQ,271.5,265.0,265.65,268.9,157024,2025-12-10
AGRITECH,EQ,135.0,127.5,129.59,126.76,14944,2025-12-10
AGROPHOS,EQ,38.7,36.01,38.18,35.57,35350,2025-12-10
AHLADA,EQ,51.0,49.02,49.53,50.54,5715,2025-12-10
AHLUCONT,EQ,1001.0,962.1,987.1,970.9,51506,2025-12-10
AIAENG,EQ,3831.9,3666.5,3691.4,3798.8,21532,2025-12-10
GOLDTECH,EQ,51.86,45.35,46.74,50.6,186393,2025-12-10
AIRAN,EQ,18.94,17.6,18.04,17.68,130285,2025-12-10
AIROLAM,EQ,104.98,100.99,102.5,100.81,6458,2025-12-10
AJANTPHARM,EQ,2661.5,2621.1,2654.4,2621.1,48809,2025-12-10
AJAXENGG,EQ,637.5,588.0,593.7,621.2,252961,2025-12-10
AJMERA,EQ,1013.8,974.5,993.1,982.6,40808,2025-12-10
AJOONI,EQ,4.6,4.47,4.5,4.49,162598,2025-12-10
AKASH,EQ,26.04,24.81,25.23,25.59,3597,2025-12-10
AKG,EQ,12.19,11.82,12.13,11.81,13804,2025-12-10
AKI,EQ,8.4,7.19,7.31,7.84,155476,2025-12-10
AFIL,EQ,7.1,6.9,6.95,7.04,875251,2025-12-10
AKSHOPTFBR,EQ,7.3,6.15,6.67,6.15,1012387,2025-12-10
AKSHAR,EQ,0.55,0.53,0.53,0.53,1227345,2025-12-10
AKSHARCHEM,EQ,252.8,242.0,243.3,247.6,3545,2025-12-10
AKUMS,EQ,428.5,418.0,425.95,421.6,136417,2025-12-10
AKZOINDIA,EQ,3661.0,3485.0,3516.5,3565.9,60180,2025-12-10
ALANKIT,EQ,10.99,10.4,10.55,10.77,117774,2025-12-10
ALBERTDAVD,EQ,777.9,745.6,750.85,759.65,3484,2025-12-10
ALEMBICLTD,EQ,99.18,97.25,97.68,98.06,219827,2025-12-10
APLLTD,EQ,897.15,878.6,883.35,886.85,26607,2025-12-10
ALICON,EQ,858.65,834.9,842.95,841.15,5760,2025-12-10
ALIVUS,EQ,900.95,876.0,894.25,878.6,122754,2025-12-10
ALKALI,EQ,79.78,76.55,77.04,78.12,3162,2025-12-10
ALKEM,EQ,5727.5,5577.0,5598.5,5667.5,79123,2025-12-10
ALKYLAMINE,EQ,1666.6,1598.5,1624.2,1614.9,39553,2025-12-10
ALLTIME,EQ,272.2,262.3,264.3,266.4,74534,2025-12-10
ALLCARGO,EQ,13.24,12.45,12.49,12.54,5607040,2025-12-10
ATL,EQ,27.85,26.45,26.84,26.38,340514,2025-12-10
ALLDIGI,EQ,890.0,800.4,857.8,822.65,7467,2025-12-10
ABDL,EQ,629.0,612.0,616.35,613.6,202708,2025-12-10
ADSL,EQ,159.9,154.59,154.99,158.45,185664,2025-12-10
ALMONDZ,EQ,16.59,15.0,15.32,16.03,268318,2025-12-10
ALOKINDS,EQ,16.39,16.0,16.05,16.24,2495422,2025-12-10
ALPA,EQ,86.0,80.26,80.95,82.45,71345,2025-12-10
ALPHAGEO,EQ,227.39,217.0,218.44,221.3,2683,2025-12-10
ALPSINDUS,EQ,2.61,2.6,2.61,2.38,25014,2025-12-10
AMANTA,EQ,103.99,99.0,102.99,99.07,230415,2025-12-10
ARE&M,EQ,952.0,932.2,945.15,938.0,251080,2025-12-10
AMBER,EQ,6761.0,6496.0,6566.5,6682.5,369923,2025-12-10
AMBICAAGAR,EQ,25.99,24.9,24.94,25.26,14273,2025-12-10
AMBIKCO,EQ,1263.0,1236.9,1248.6,1228.4,6181,2025-12-10
AMBUJACEM,EQ,536.5,528.65,529.7,533.05,904955,2025-12-10
AMDIND,EQ,52.27,49.71,50.21,51.89,6961,2025-12-10
AMNPLST,EQ,182.99,176.0,176.27,175.35,5198,2025-12-10
AMJLAND,EQ,51.99,49.91,50.18,51.2,13530,2025-12-10
AMRUTANJAN,EQ,667.9,650.1,653.9,661.45,3302,2025-12-10
ARSSBL,EQ,618.05,588.15,591.25,613.05,550038,2025-12-10
ANANDRATHI,EQ,2915.0,2854.0,2869.6,2868.0,419109,2025-12-10
ANANTRAJ,EQ,525.5,502.0,508.9,504.65,4678893,2025-12-10
ACL,EQ,71.99,69.5,70.07,70.55,10726,2025-12-10
ANDHRAPAP,EQ,66.99,65.5,65.79,65.58,45006,2025-12-10
ANDHRSUGAR,EQ,78.4,75.61,76.39,76.07,393665,2025-12-10
ANGELONE,EQ,2550.0,2460.0,2478.3,2533.5,507470,2025-12-10
ANIKINDS,EQ,57.39,50.42,52.45,52.18,99016,2025-12-10
APCL,EQ,124.7,116.2,116.75,118.67,4569,2025-12-10
ANMOL,EQ,14.09,13.82,13.92,13.86,13607,2025-12-10
ANTGRAPHIC,EQ,0.98,0.95,0.95,0.95,80700,2025-12-10
ANTELOPUS,EQ,389.25,363.95,369.75,374.35,34887,2025-12-10
ANTHEM,EQ,659.5,642.15,643.35,658.55,187925,2025-12-10
AWHCL,EQ,432.35,421.85,429.75,423.75,50496,2025-12-10
ANUHPHR,EQ,80.69,79.0,79.57,79.12,23884,2025-12-10
ANURAS,EQ,1335.1,1288.9,1297.9,1294.6,775033,2025-12-10
AONEGOLD,EQ,12.05,11.6,11.99,11.96,670473,2025-12-10
AONELIQUID,EQ,1037.87,1037.85,1037.86,1037.72,22949,2025-12-10
AONENIFTY,EQ,10.9,10.27,10.56,10.59,109031,2025-12-10
AONETMMQ50,EQ,9.75,9.59,9.6,9.66,56773,2025-12-10
AONETOTAL,EQ,11.97,11.78,11.8,11.88,363494,2025-12-10
APARINDS,EQ,8840.0,8608.0,8815.5,8783.5,30450,2025-12-10
APCOTEXIND,EQ,381.95,370.75,372.0,378.45,6188,2025-12-10
APEX,EQ,270.0,256.7,257.95,261.85,553257,2025-12-10
APLAPOLLO,EQ,1764.7,1725.0,1736.0,1740.8,404498,2025-12-10
APOLLOHOSP,EQ,7116.0,7005.5,7018.5,7091.0,266098,2025-12-10
APOLLO,EQ,246.0,230.0,231.2,240.2,3037250,2025-12-10
APOLLOPIPE,EQ,320.0,287.25,304.95,284.5,586538,2025-12-10
APOLSINHOT,EQ,1246.0,1225.0,1230.4,1209.1,179,2025-12-10
APOLLOTYRE,EQ,529.45,517.6,520.75,524.6,383487,2025-12-10
APTECHT,EQ,101.64,98.5,99.01,100.62,108750,2025-12-10
APTUS,EQ,291.9,285.8,288.95,288.8,584750,2025-12-10
ACI,EQ,507.9,495.0,500.2,499.15,69201,2025-12-10
ADL,EQ,79.95,70.4,76.52,74.92,478,2025-12-10
ARCHIDPLY,EQ,93.5,91.25,92.14,89.97,7501,2025-12-10
ARCHIES,EQ,18.97,18.54,18.74,18.58,7776,2025-12-10
ARIES,EQ,327.1,315.1,318.25,325.0,38623,2025-12-10
ARIHANTCAP,EQ,95.6,93.2,94.39,94.23,201238,2025-12-10
ARIHANTSUP,EQ,320.4,308.0,309.85,318.2,24428,2025-12-10
ARISINFRA,EQ,128.34,125.21,126.34,126.56,180037,2025-12-10
ARKADE,EQ,160.37,155.65,157.43,155.67,666081,2025-12-10
ARMANFIN,EQ,1483.0,1415.5,1424.3,1450.0,34262,2025-12-10
AROGRANITE,EQ,31.38,29.8,29.95,30.47,6990,2025-12-10
ARROWGREEN,EQ,551.3,515.25,531.35,519.7,30216,2025-12-10
ARTNIRMAN,EQ,47.25,45.15,45.88,46.85,973,2025-12-10
ARTEMISMED,EQ,275.85,271.25,274.8,270.9,176950,2025-12-10
ARVEE,EQ,224.5,203.0,207.21,203.01,53134,2025-12-10
ARVINDFASN,EQ,494.45,477.9,480.0,484.0,134083,2025-12-10
ARVIND,EQ,332.2,322.2,323.55,327.25,217622,2025-12-10
ARVSMART,EQ,594.95,582.0,592.35,585.85,22450,2025-12-10
ASAHIINDIA,EQ,1021.6,986.8,994.2,1005.4,69457,2025-12-10
ASAHISONG,EQ,249.0,245.6,246.15,246.55,2139,2025-12-10
ASHAPURMIN,EQ,726.8,701.0,703.5,715.15,369202,2025-12-10
ASHIANA,EQ,298.6,290.65,293.8,293.35,28693,2025-12-10
ASHIMASYN,EQ,19.83,18.75,18.99,19.49,119006,2025-12-10
ASHOKLEY,EQ,160.32,157.76,158.01,159.58,10266182,2025-12-10
ASHOKA,EQ,168.34,163.5,165.05,167.49,650736,2025-12-10
ASHOKAMET,EQ,15.85,15.3,15.72,15.45,4295,2025-12-10
ASIANENE,EQ,281.65,268.15,274.3,274.0,56687,2025-12-10
ASIANTILES,EQ,62.9,60.15,62.0,60.67,783798,2025-12-10
AHLEAST,EQ,138.0,133.01,137.72,134.81,549,2025-12-10
ASIANHOTNR,EQ,333.1,320.0,321.3,327.1,9104,2025-12-10
ASIANPAINT,EQ,2824.0,2796.7,2804.5,2796.0,845073,2025-12-10
ASKAUTOLTD,EQ,473.7,455.35,460.0,469.15,114841,2025-12-10
ASPINWALL,EQ,234.57,226.0,231.14,228.98,734,2025-12-10
ASALCBR,EQ,966.2,934.35,938.95,954.55,18026,2025-12-10
ASTEC,EQ,752.05,712.85,719.45,748.55,424893,2025-12-10
ASTERDM,EQ,637.45,625.7,629.8,623.2,323067,2025-12-10
ASTRAMICRO,EQ,906.85,881.1,886.65,899.9,87317,2025-12-10
ASTRAL,EQ,1434.0,1386.4,1392.4,1428.4,402324,2025-12-10
ASTRAZEN,EQ,9124.0,8972.5,9009.5,9033.5,2713,2025-12-10
ASTRON,EQ,6.58,6.1,6.34,6.3,42750,2025-12-10
ATALREAL,EQ,24.65,23.6,24.41,23.92,2075510,2025-12-10
ATAM,EQ,82.99,80.0,81.11,80.73,46918,2025-12-10
ATHERENERG,EQ,661.55,636.1,644.75,648.65,1692366,2025-12-10
ATLANTAELE,EQ,880.2,853.0,871.6,863.9,181239,2025-12-10
ATLASCYCLE,EQ,93.38,90.03,91.32,92.33,12570,2025-12-10
ATULAUTO,EQ,441.7,432.1,433.7,434.8,45790,2025-12-10
ATUL,EQ,5912.5,5791.0,5874.5,5862.5,19711,2025-12-10
AUBANK,EQ,1007.25,981.0,993.7,972.05,7019615,2025-12-10
AURIGROW,EQ,0.72,0.66,0.71,0.66,66438909,2025-12-10
AURIONPRO,EQ,1077.0,1064.0,1065.5,1077.2,32012,2025-12-10
AUROPHARMA,EQ,1184.9,1161.0,1172.6,1163.6,657177,2025-12-10
AURUM,EQ,173.06,161.77,171.87,168.37,160276,2025-12-10
AUSOMENT,EQ,114.5,107.05,111.46,109.55,11852,2025-12-10
AIIL,EQ,2564.2,2520.0,2529.8,2539.6,123448,2025-12-10
AUTOIND,EQ,70.1,68.51,68.78,68.83,27823,2025-12-10
AUTOAXLES,EQ,1846.6,1775.0,1781.8,1839.0,7814,2025-12-10
ASAL,EQ,509.35,495.4,498.7,499.25,11040,2025-12-10
AVADHSUGAR,EQ,376.25,356.0,368.65,355.95,57506,2025-12-10
AVALON,EQ,899.95,867.65,873.95,900.75,156190,2025-12-10
AVANTEL,EQ,147.9,142.62,144.58,142.54,1528663,2025-12-10
AVANTIFEED,EQ,839.0,799.0,812.0,794.75,1199301,2025-12-10
DMART,EQ,3923.7,3805.0,3816.3,3910.0,576341,2025-12-10
AVG,EQ,171.67,162.25,166.07,168.64,15868,2025-12-10
AVONMORE,EQ,17.1,15.93,16.14,16.72,221464,2025-12-10
AVROIND,EQ,116.78,111.0,112.66,113.24,21632,2025-12-10
AVTNPL,EQ,68.39,67.0,67.93,67.49,21957,2025-12-10
AWFIS,EQ,503.9,483.9,494.95,486.15,309714,2025-12-10
AWL,EQ,249.4,245.1,247.15,246.05,1231962,2025-12-10
AXISBANK,EQ,1284.0,1268.3,1278.6,1275.9,2928746,2025-12-10
AXISGOLD,EQ,107.95,106.76,107.02,107.01,1105060,2025-12-10
AXISBNKETF,EQ,623.45,604.79,606.1,608.25,419,2025-12-10
AXISBPSETF,EQ,13.16,12.71,13.06,13.04,301945,2025-12-10
AXISCETF,EQ,126.55,123.86,123.95,124.68,2706,2025-12-10
AXISHCETF,EQ,148.78,147.92,148.44,148.27,3016,2025-12-10
AXISILVER,EQ,185.97,180.85,181.55,177.8,2611504,2025-12-10
AXISNIFTY,EQ,285.97,282.78,283.39,284.48,5865,2025-12-10
AXISTECETF,EQ,426.31,410.72,411.8,415.92,1385,2025-12-10
AXISVALUE,EQ,30.16,29.77,29.96,29.96,7486,2025-12-10
AXSENSEX,EQ,87.45,86.87,87.01,87.4,1039,2025-12-10
AXITA,EQ,11.16,11.07,11.1,10.96,1666834,2025-12-10
AYMSYNTEX,EQ,177.06,158.59,163.02,163.26,37838,2025-12-10
AZAD,EQ,1636.2,1591.8,1599.1,1637.4,63122,2025-12-10
BBTCL,EQ,204.69,191.0,197.22,195.12,3014,2025-12-10
BAGFILMS,EQ,6.64,6.27,6.36,6.27,105321,2025-12-10
BLKASHYAP,EQ,47.75,46.18,47.03,46.71,125535,2025-12-10
STYLEBAAZA,EQ,284.45,272.2,275.85,284.65,199356,2025-12-10
BAIDFIN,EQ,10.17,9.78,10.14,9.89,180662,2025-12-10
BAJAJ-AUTO,EQ,9001.5,8904.0,8991.0,8961.0,307300,2025-12-10
BAJAJCON,EQ,265.85,254.0,255.7,257.45,300830,2025-12-10
BAJAJELEC,EQ,479.9,468.0,474.35,472.45,126088,2025-12-10
BAJFINANCE,EQ,1021.7,1007.3,1010.3,1016.7,4990527,2025-12-10
BAJAJFINSV,EQ,2098.2,2060.0,2065.8,2069.5,937777,2025-12-10
BAJAJHCARE,EQ,427.15,414.15,417.9,415.6,70119,2025-12-10
BAJAJHIND,EQ,20.15,19.02,19.83,19.0,11788760,2025-12-10
BAJAJHLDNG,EQ,11165.0,10977.0,11102.0,11063.0,43035,2025-12-10
BAJAJHFL,EQ,97.1,95.71,96.23,95.53,9610670,2025-12-10
BAJEL,EQ,170.0,165.0,166.13,168.14,75014,2025-12-10
BALPHARMA,EQ,75.8,70.05,72.0,73.33,14724,2025-12-10
BALAMINES,EQ,1154.6,1120.0,1126.8,1142.2,36953,2025-12-10
BALAJITELE,EQ,105.43,97.2,100.81,103.95,269190,2025-12-10
BALAXI,EQ,33.43,32.01,32.47,32.13,25972,2025-12-10
BALKRISIND,EQ,2332.2,2301.0,2314.8,2324.6,42649,2025-12-10
BALKRISHNA,EQ,20.64,19.82,19.94,19.94,6783,2025-12-10
BALMLAWRIE,EQ,181.0,176.0,176.62,176.16,139865,2025-12-10
BALRAMCHIN,EQ,451.8,416.35,447.75,416.35,4303308,2025-12-10
BALUFORGE,EQ,659.3,638.4,646.35,641.35,1247479,2025-12-10
BANARBEADS,EQ,131.99,126.14,131.27,128.73,2381,2025-12-10
BANCOINDIA,EQ,730.8,704.05,710.9,728.5,263078,2025-12-10
BANDHANBNK,EQ,143.24,140.18,141.34,141.0,5203854,2025-12-10
IDFNIFTYET,EQ,304.23,284.2,300.64,287.48,5869,2025-12-10
BANG,EQ,52.45,48.2,49.14,50.85,18978,2025-12-10
BANKBARODA,EQ,290.85,285.0,286.1,289.85,5900048,2025-12-10
BANKINDIA,EQ,142.13,137.5,138.16,141.64,11795693,2025-12-10
MAHABANK,EQ,57.6,56.53,56.72,57.03,12247138,2025-12-10
BANKA,EQ,67.85,64.15,65.65,65.58,2938,2025-12-10
BASML,EQ,28.77,27.2,27.64,27.93,205076,2025-12-10
BANARISUG,EQ,3628.5,3571.3,3593.5,3601.4,256,2025-12-10
BANSALWIRE,EQ,320.4,313.55,316.45,316.9,60123,2025-12-10
BANSWRAS,EQ,118.5,113.25,114.75,115.99,5095,2025-12-10
BBNPNBETF,EQ,59.73,59.19,59.43,59.64,1273,2025-12-10
BBNPPGOLD,EQ,125.95,123.95,123.95,124.05,46916,2025-12-10
ASMS,EQ,12.42,11.42,12.05,11.42,128477,2025-12-10
BASF,EQ,4074.0,3985.0,4004.1,4021.4,7479,2025-12-10
BATAINDIA,EQ,993.7,970.0,972.5,984.2,85358,2025-12-10
BAYERCROP,EQ,4487.1,4391.8,4401.6,4389.7,33952,2025-12-10
BCLIND,EQ,32.9,31.55,31.89,31.93,360728,2025-12-10
BEARDSELL,EQ,30.95,28.51,29.24,30.23,29072,2025-12-10
BEDMUTHA,EQ,104.38,99.41,100.82,101.36,4884,2025-12-10
BELLACASA,EQ,403.9,395.2,397.85,401.9,2816,2025-12-10
BELRISE,EQ,161.5,155.77,156.89,158.54,7272635,2025-12-10
BLAL,EQ,209.18,200.56,205.84,203.92,45789,2025-12-10
BEML,EQ,1698.0,1663.6,1675.4,1683.6,149804,2025-12-10
BERGEPAINT,EQ,553.6,538.4,549.1,539.95,299565,2025-12-10
BESTAGRO,EQ,378.1,368.1,371.05,372.7,51471,2025-12-10
BETA,EQ,1699.7,1601.0,1618.7,1630.7,1191,2025-12-10
BFINVEST,EQ,417.4,401.6,406.25,406.0,9473,2025-12-10
BANKBETF,EQ,60.13,59.58,59.6,59.92,7511,2025-12-10
LIQUIDBETF,EQ,1060.15,1060.13,1060.14,1060.0,194180,2025-12-10
NIFTYBETF,EQ,264.75,261.68,262.44,263.44,1583,2025-12-10
BHAGERIA,EQ,180.6,175.32,177.21,178.79,34842,2025-12-10
BHAGCHEM,EQ,239.23,228.0,228.97,236.05,55316,2025-12-10
BHANDARI,EQ,4.12,4.0,4.02,4.05,249878,2025-12-10
BEPL,EQ,90.25,88.76,89.15,88.23,170323,2025-12-10
BBL,EQ,2829.5,2751.0,2760.2,2785.1,11951,2025-12-10
BDL,EQ,1438.5,1381.5,1400.3,1427.4,1052587,2025-12-10
BEL,EQ,391.45,385.75,387.35,389.45,8372979,2025-12-10
BHARATFORG,EQ,1392.4,1375.7,1383.8,1383.3,570470,2025-12-10
BPCL,EQ,359.95,352.75,355.15,355.05,8521964,2025-12-10
BHARATRAS,EQ,10079.0,9850.0,9902.0,9968.0,10064,2025-12-10
BRNL,EQ,23.39,22.09,22.33,22.55,49143,2025-12-10
BHARATSE,EQ,172.64,166.6,170.07,168.88,47011,2025-12-10
BHARATWIRE,EQ,183.96,174.94,176.78,175.03,129432,2025-12-10
BHARTIARTL,EQ,2096.9,2062.2,2067.0,2089.7,3987451,2025-12-10
BHARTIHEXA,EQ,1705.8,1661.5,1670.0,1695.8,113280,2025-12-10
BIL,EQ,783.5,747.0,770.75,768.8,2517,2025-12-10
BHEL,EQ,280.75,274.2,275.0,277.0,3543157,2025-12-10
BIGBLOC,EQ,69.79,66.1,66.62,65.91,226768,2025-12-10
BIKAJI,EQ,731.15,703.9,727.45,705.0,393135,2025-12-10
GROWW,EQ,148.3,142.11,145.96,149.45,63196249,2025-12-10
BIOCON,EQ,384.95,377.8,379.15,383.65,2562204,2025-12-10
BIOFILCHEM,EQ,34.68,33.11,33.48,33.8,4906,2025-12-10
BIRLACABLE,EQ,139.8,134.0,135.03,134.32,26062,2025-12-10
BIRLACORPN,EQ,1064.6,1016.6,1019.6,1044.5,50186,2025-12-10
BIRLANU,EQ,1612.8,1557.1,1573.8,1590.6,8272,2025-12-10
ABSLBANETF,EQ,62.22,60.08,60.18,60.41,85011,2025-12-10
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.01,871,2025-12-10
ABSLNN50ET,EQ,72.05,70.3,70.79,70.96,6957,2025-12-10
BSLSENETFG,EQ,86.3,84.27,84.46,84.83,2829,2025-12-10
GSEC10ABSL,EQ,110.5,109.95,110.31,110.49,173,2025-12-10
HEALTHY,EQ,15.37,14.88,14.98,14.98,214414,2025-12-10
MOMENTUM,EQ,31.91,31.4,31.44,31.75,47159,2025-12-10
NIFTYQLITY,EQ,22.04,21.76,21.78,21.92,34924,2025-12-10
SILVER,EQ,185.99,179.2,182.82,178.62,2251095,2025-12-10
TECH,EQ,41.84,40.59,40.7,41.02,73903,2025-12-10
ABSLPSE,EQ,9.85,9.76,9.78,9.8,111473,2025-12-10
BSOFT,EQ,432.55,421.1,423.1,430.4,746331,2025-12-10
BBOX,EQ,534.65,517.7,529.8,526.1,448527,2025-12-10
BLACKBUCK,EQ,652.2,622.0,640.8,626.15,685007,2025-12-10
BLBLIMITED,EQ,15.9,14.51,14.62,14.44,74726,2025-12-10
BLISSGVS,EQ,160.0,148.26,150.0,162.19,2171967,2025-12-10
BLSE,EQ,216.0,205.5,214.08,207.94,1038477,2025-12-10
BLS,EQ,324.25,316.5,317.75,319.9,634834,2025-12-10
BLUEDART,EQ,5497.0,5357.5,5389.0,5421.0,33282,2025-12-10
BLUEJET,EQ,552.3,534.95,538.0,547.5,226421,2025-12-10
BLUESTARCO,EQ,1740.6,1715.7,1729.4,1738.6,198789,2025-12-10
BLUESTONE,EQ,560.0,531.95,535.8,552.85,96355,2025-12-10
BLUSPRING,EQ,67.42,64.2,66.81,65.9,83782,2025-12-10
BMWVENTLTD,EQ,62.99,59.91,61.36,61.52,497477,2025-12-10
BODALCHEM,EQ,52.85,50.61,51.14,51.38,190641,2025-12-10
BTML,EQ,8.63,8.21,8.32,8.36,62568,2025-12-10
BOHRAIND,EQ,21.44,18.51,18.75,20.28,36827,2025-12-10
BBTC,EQ,1907.1,1845.1,1856.5,1893.4,88628,2025-12-10
BOMDYEING,EQ,134.26,128.22,128.9,131.24,553111,2025-12-10
BSHSL,EQ,102.49,96.12,97.56,96.91,21017,2025-12-10
BOROLTD,EQ,307.7,297.25,298.75,307.0,27380,2025-12-10
BORORENEW,EQ,555.5,538.35,540.3,546.7,339432,2025-12-10
BOROSCI,EQ,124.79,121.48,122.71,123.71,26442,2025-12-10
BOSCHLTD,EQ,36950.0,36315.0,36400.0,36780.0,8636,2025-12-10
BPL,EQ,57.95,55.0,56.1,55.79,76837,2025-12-10
FIRSTCRY,EQ,291.75,281.0,282.95,290.15,820093,2025-12-10
BRIGADE,EQ,885.75,856.65,875.55,855.95,321748,2025-12-10
BRIGHOTEL,EQ,73.84,72.15,72.73,72.83,66819,2025-12-10
BCG,EQ,11.6,11.32,11.4,11.39,4359519,2025-12-10
BRITANNIA,EQ,5966.0,5812.0,5828.5,5884.0,329466,2025-12-10
BROOKS,EQ,99.0,94.55,95.37,96.71,12854,2025-12-10
BSE,EQ,2718.5,2575.0,2581.7,2715.8,4918417,2025-12-10
BSL,EQ,164.38,158.09,162.33,158.42,16872,2025-12-10
BUTTERFLY,EQ,692.0,670.1,684.0,667.35,6929,2025-12-10
MAPMYINDIA,EQ,1650.0,1608.0,1625.8,1642.2,56229,2025-12-10
CALSOFT,EQ,16.79,16.25,16.27,16.42,11721,2025-12-10
