TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADANIPORTS,EQ,1398.7,1373.6,1395.9,1376.0,782760,2025-07-29
ADANIPOWER,EQ,594.7,566.3,592.55,570.65,5170536,2025-07-29
ATGL,EQ,631.0,618.0,629.35,625.65,620849,2025-07-29
ADFFOODS,EQ,269.9,261.9,264.85,262.65,47776,2025-07-29
ABSLAMC,EQ,881.6,855.2,874.2,870.2,448093,2025-07-29
ABCAPITAL,EQ,253.7,250.1,252.35,253.75,3727261,2025-07-29
ABFRL,EQ,75.92,73.23,75.27,73.42,6493424,2025-07-29
ABLBL,EQ,145.0,138.95,144.09,141.53,981360,2025-07-29
BIRLAMONEY,EQ,170.01,165.01,169.25,166.69,36136,2025-07-29
ABREL,EQ,1978.9,1935.0,1943.4,1964.9,77901,2025-07-29
AVL,EQ,392.55,379.55,388.65,380.5,83702,2025-07-29
BSLGOLDETF,EQ,86.99,84.76,86.89,86.94,195559,2025-07-29
BSLNIFTY,EQ,29.36,28.3,28.73,28.65,124218,2025-07-29
ADOR,EQ,1023.9,987.9,998.7,1012.6,8223,2025-07-29
ADROITINFO,EQ,11.17,10.65,10.82,10.97,27924,2025-07-29
ADVENZYMES,EQ,353.0,342.1,348.4,341.25,660965,2025-07-29
ADVANIHOTR,EQ,60.59,59.0,59.76,59.65,32669,2025-07-29
AEGISLOG,EQ,733.65,720.0,725.05,733.0,161038,2025-07-29
AEGISVOPAK,EQ,247.68,238.96,241.87,247.94,720603,2025-07-29
AEROENTER,EQ,101.0,97.5,99.81,102.57,377058,2025-07-29
AEROFLEX,EQ,194.0,186.25,186.98,205.98,4052237,2025-07-29
AETHER,EQ,782.0,755.9,776.5,764.1,147028,2025-07-29
AFCONS,EQ,400.1,390.0,396.95,400.1,1132249,2025-07-29
AFFLE,EQ,2025.0,1805.1,1985.4,1839.8,1036747,2025-07-29
AFFORDABLE,EQ,422.0,405.6,414.9,417.8,14247,2025-07-29
AGARIND,EQ,972.0,946.2,970.15,959.8,8356,2025-07-29
AGI,EQ,979.45,945.7,971.95,953.55,189708,2025-07-29
AGIIL,EQ,1080.8,1048.55,1075.3,1067.25,321431,2025-07-29
AGRITECH,EQ,147.0,144.0,146.07,145.9,7084,2025-07-29
AGROPHOS,EQ,42.99,40.06,42.02,40.91,321468,2025-07-29
AHLADA,EQ,63.87,62.0,62.87,62.86,14102,2025-07-29
AHLUCONT,EQ,1033.8,992.0,1009.7,1006.8,35564,2025-07-29
AIAENG,EQ,3234.7,3162.0,3183.2,3221.3,23710,2025-07-29
GOLDTECH,EQ,68.77,64.97,65.75,66.05,66984,2025-07-29
AIRAN,EQ,27.6,26.57,27.1,26.9,94030,2025-07-29
AIROLAM,EQ,115.7,110.15,113.24,110.61,968,2025-07-29
AJANTPHARM,EQ,2828.0,2722.1,2823.2,2767.1,121375,2025-07-29
AJAXENGG,EQ,675.45,660.25,673.05,662.65,58578,2025-07-29
AJMERA,EQ,931.95,901.0,914.85,929.6,70716,2025-07-29
AJOONI,EQ,5.6,5.5,5.57,5.45,250152,2025-07-29
AKASH,EQ,28.69,27.5,27.51,28.23,2463,2025-07-29
AKG,EQ,13.38,12.66,13.25,12.68,30189,2025-07-29
AFIL,EQ,7.22,7.11,7.17,7.13,506892,2025-07-29
AKSHOPTFBR,EQ,8.35,8.14,8.2,8.21,138464,2025-07-29
AKSHARCHEM,EQ,298.0,285.2,293.9,293.05,6139,2025-07-29
AKUMS,EQ,547.65,525.25,545.4,529.55,95286,2025-07-29
AKZOINDIA,EQ,3810.0,3741.5,3784.5,3760.9,21072,2025-07-29
ALANKIT,EQ,15.57,14.88,15.42,15.2,259859,2025-07-29
ALBERTDAVD,EQ,913.45,884.45,907.45,890.4,3537,2025-07-29
ALEMBICLTD,EQ,113.85,110.56,113.38,112.09,409342,2025-07-29
APLLTD,EQ,1023.8,987.6,1013.2,1000.4,115741,2025-07-29
ALICON,EQ,920.35,886.6,911.55,894.75,5682,2025-07-29
ALIVUS,EQ,1029.5,1011.0,1016.6,1022.0,34281,2025-07-29
ALKALI,EQ,93.69,91.5,92.49,92.15,4294,2025-07-29
ALKEM,EQ,5097.5,5036.5,5070.7,5047.4,80061,2025-07-29
ALKYLAMINE,EQ,2214.0,2155.3,2206.7,2157.2,36647,2025-07-29
ACLGATI,EQ,67.87,65.06,65.91,65.45,142674,2025-07-29
ALLCARGO,EQ,34.75,33.45,34.55,33.83,2294100,2025-07-29
ATL,EQ,31.5,30.11,31.16,30.72,97414,2025-07-29
ALLDIGI,EQ,1019.0,989.0,1013.75,990.05,20770,2025-07-29
ABDL,EQ,491.5,472.3,487.7,477.45,545965,2025-07-29
ADSL,EQ,165.5,160.65,164.77,162.08,145630,2025-07-29
ALMONDZ,EQ,23.0,21.0,21.48,21.87,519650,2025-07-29
ALOKINDS,EQ,19.64,19.2,19.42,19.61,7838884,2025-07-29
ALPA,EQ,104.1,101.12,103.66,101.12,27966,2025-07-29
ALPHAGEO,EQ,279.95,262.1,265.1,262.45,11985,2025-07-29
ARE&M,EQ,1001.8,963.45,993.0,972.3,636722,2025-07-29
AMBER,EQ,8008.5,7252.0,7810.5,7465.5,1350156,2025-07-29
AMBICAAGAR,EQ,28.75,27.02,27.31,27.22,43565,2025-07-29
AMBIKCO,EQ,1615.0,1580.3,1603.2,1590.7,3105,2025-07-29
AMBUJACEM,EQ,612.4,602.65,610.05,611.05,3278602,2025-07-29
AMDIND,EQ,52.49,50.03,50.9,50.85,4293,2025-07-29
AMNPLST,EQ,228.25,221.99,227.46,223.9,2232,2025-07-29
AMJLAND,EQ,59.25,57.15,58.02,58.22,23373,2025-07-29
AMRUTANJAN,EQ,678.0,655.15,664.75,659.75,9702,2025-07-29
ANANDRATHI,EQ,2695.0,2635.1,2688.3,2643.6,150556,2025-07-29
ANANTRAJ,EQ,581.0,547.4,578.4,563.1,2468347,2025-07-29
ACL,EQ,71.75,68.09,70.41,69.47,29211,2025-07-29
ANDHRAPAP,EQ,77.93,75.8,77.16,75.78,82935,2025-07-29
ANDHRSUGAR,EQ,78.9,77.21,78.59,78.04,145923,2025-07-29
ANGELONE,EQ,2649.0,2580.0,2632.1,2608.0,698116,2025-07-29
ANIKINDS,EQ,99.5,93.0,94.12,97.9,23296,2025-07-29
ANMOL,EQ,16.22,15.2,15.83,15.65,31712,2025-07-29
ANTGRAPHIC,EQ,1.23,1.17,1.19,1.18,380919,2025-07-29
ANTHEM,EQ,788.35,747.05,782.45,755.9,4307521,2025-07-29
AWHCL,EQ,595.8,576.2,586.4,589.15,80017,2025-07-29
ANUHPHR,EQ,99.85,96.51,99.06,97.69,39145,2025-07-29
ANURAS,EQ,1140.0,1121.1,1130.5,1130.7,138790,2025-07-29
AONELIQUID,EQ,1018.68,1018.66,1018.67,1018.53,16211,2025-07-29
AONENIFTY,EQ,10.39,10.07,10.11,10.09,137231,2025-07-29
AONETOTAL,EQ,11.74,11.45,11.67,11.58,480263,2025-07-29
APARINDS,EQ,9855.0,8501.0,9681.5,8665.0,1057407,2025-07-29
APCOTEXIND,EQ,429.7,392.0,418.75,396.55,124077,2025-07-29
APEX,EQ,246.99,239.81,243.99,245.32,44425,2025-07-29
APLAPOLLO,EQ,1527.6,1494.0,1514.9,1504.8,819000,2025-07-29
APOLLOHOSP,EQ,7469.0,7310.5,7456.0,7356.5,336770,2025-07-29
APOLLO,EQ,181.64,173.6,177.77,181.43,9293086,2025-07-29
APOLLOPIPE,EQ,407.3,401.45,404.4,403.75,60008,2025-07-29
APOLSINHOT,EQ,1445.0,1370.0,1382.6,1399.4,1219,2025-07-29
APOLLOTYRE,EQ,458.5,449.05,455.9,451.95,259720,2025-07-29
APTUS,EQ,342.45,324.75,331.0,339.35,1150629,2025-07-29
ACI,EQ,649.3,628.35,639.8,663.4,339800,2025-07-29
ARCHIDPLY,EQ,110.75,107.0,108.78,108.21,55267,2025-07-29
ARFIN,EQ,32.59,31.43,31.53,31.86,17798,2025-07-29
ARIES,EQ,402.9,365.05,383.65,370.55,454613,2025-07-29
ARIHANTCAP,EQ,101.18,98.12,100.05,100.07,395948,2025-07-29
ARIHANTSUP,EQ,438.05,415.95,434.05,433.3,34229,2025-07-29
ARISINFRA,EQ,139.3,136.0,137.07,138.82,258123,2025-07-29
ARKADE,EQ,195.93,192.01,193.57,193.35,502260,2025-07-29
ARMANFIN,EQ,1640.0,1600.0,1631.0,1614.0,16000,2025-07-29
AROGRANITE,EQ,38.3,37.32,37.75,37.64,1812,2025-07-29
ARROWGREEN,EQ,759.9,740.1,750.2,750.3,18769,2025-07-29
ARTEMISMED,EQ,238.25,226.0,234.6,238.25,313921,2025-07-29
ARVEE,EQ,168.0,160.0,165.92,160.36,744,2025-07-29
ARVINDFASN,EQ,562.0,504.1,540.8,500.35,5483326,2025-07-29
ARVIND,EQ,352.95,327.0,331.5,335.3,1636710,2025-07-29
ARVSMART,EQ,627.2,597.05,609.35,622.6,233656,2025-07-29
ASAHIINDIA,EQ,835.9,819.95,831.8,833.7,92033,2025-07-29
ASHAPURMIN,EQ,548.25,530.25,544.7,535.35,285047,2025-07-29
ASHIANA,EQ,318.8,309.45,316.9,314.1,28533,2025-07-29
ASHOKLEY,EQ,124.05,122.1,123.3,122.75,6535234,2025-07-29
ASHOKA,EQ,203.25,195.0,202.02,197.5,594109,2025-07-29
ASHOKAMET,EQ,17.29,16.61,16.85,17.08,23800,2025-07-29
ASIANENE,EQ,331.8,299.0,330.05,305.05,1264937,2025-07-29
AHLEAST,EQ,162.48,156.94,160.39,157.66,3044,2025-07-29
ASIANHOTNR,EQ,367.0,337.0,340.2,351.5,5389,2025-07-29
ASIANPAINT,EQ,2418.3,2325.0,2401.5,2359.6,1742815,2025-07-29
ASKAUTOLTD,EQ,509.0,487.7,504.5,500.0,125529,2025-07-29
ASPINWALL,EQ,292.4,281.05,287.95,286.15,3034,2025-07-29
ASALCBR,EQ,1081.4,1034.6,1049.6,1069.1,79452,2025-07-29
ASTEC,EQ,887.95,842.05,873.1,863.2,67173,2025-07-29
ASTERDM,EQ,593.15,575.0,591.5,576.35,372994,2025-07-29
ASTRAMICRO,EQ,972.4,944.9,960.2,963.4,200539,2025-07-29
ASTRAL,EQ,1427.5,1407.2,1419.3,1411.9,475975,2025-07-29
ASTRAZEN,EQ,9000.0,8865.5,8947.5,8937.5,16758,2025-07-29
ASTRON,EQ,15.29,14.68,15.17,14.76,14829,2025-07-29
ATAM,EQ,101.99,98.05,100.08,99.46,22488,2025-07-29
ATHERENERG,EQ,347.4,336.35,344.75,338.9,465160,2025-07-29
ATLANTAA,EQ,34.85,32.51,34.28,32.96,33187,2025-07-29
ATULAUTO,EQ,454.85,445.0,450.35,449.7,36814,2025-07-29
ATUL,EQ,6785.0,6651.0,6719.0,6706.0,21738,2025-07-29
AUBANK,EQ,741.8,727.0,739.95,727.35,2061754,2025-07-29
AURIONPRO,EQ,1409.9,1316.9,1396.0,1348.2,196866,2025-07-29
AUROPHARMA,EQ,1160.7,1121.9,1158.1,1127.0,800744,2025-07-29
AURUM,EQ,194.2,188.4,189.23,191.1,70454,2025-07-29
AIIL,EQ,2840.0,2640.0,2825.6,2684.1,307782,2025-07-29
AUTOIND,EQ,75.0,73.25,73.92,74.05,42684,2025-07-29
AUTOAXLES,EQ,1925.0,1846.2,1872.1,1929.2,18671,2025-07-29
ASAL,EQ,518.2,499.0,514.1,500.6,57965,2025-07-29
AVADHSUGAR,EQ,469.0,449.95,467.05,453.8,30634,2025-07-29
AVALON,EQ,823.95,790.95,821.35,799.1,147479,2025-07-29
AVANTEL,EQ,134.0,127.57,132.59,130.21,1120433,2025-07-29
AVANTIFEED,EQ,701.9,677.35,694.8,693.0,260536,2025-07-29
DMART,EQ,4007.1,3931.0,3999.0,3949.9,277427,2025-07-29
AVG,EQ,254.65,246.45,248.65,244.95,14344,2025-07-29
AVONMORE,EQ,18.0,17.0,17.65,17.31,356649,2025-07-29
AVROIND,EQ,154.0,144.0,153.42,146.79,92538,2025-07-29
AVTNPL,EQ,73.68,71.3,72.27,72.84,55827,2025-07-29
AWFIS,EQ,601.4,582.05,598.1,585.3,268165,2025-07-29
AWL,EQ,266.9,262.8,264.9,267.05,873625,2025-07-29
AXISBANK,EQ,1078.7,1055.4,1064.2,1073.6,15599773,2025-07-29
AXISGOLD,EQ,84.59,80.46,82.49,82.53,1106916,2025-07-29
AXISBNKETF,EQ,577.47,574.57,576.23,574.94,200,2025-07-29
AXISBPSETF,EQ,13.18,12.77,12.79,12.8,5117935,2025-07-29
AXISCETF,EQ,119.71,118.89,119.47,119.0,2346,2025-07-29
AXISHCETF,EQ,152.75,150.94,152.57,151.29,5258,2025-07-29
AXISILVER,EQ,114.23,113.03,113.68,113.39,535577,2025-07-29
AXISNIFTY,EQ,272.31,269.46,271.91,270.54,15208,2025-07-29
AXISTECETF,EQ,385.29,379.84,383.63,382.9,5445,2025-07-29
AXISVALUE,EQ,28.5,28.13,28.39,28.3,71725,2025-07-29
AXSENSEX,EQ,83.4,82.62,83.29,83.22,3788,2025-07-29
AXITA,EQ,9.09,8.94,8.94,8.92,4867200,2025-07-29
AYMSYNTEX,EQ,216.39,211.01,214.65,215.35,14906,2025-07-29
AZAD,EQ,1529.9,1480.0,1504.4,1499.7,120291,2025-07-29
BBTCL,EQ,206.29,197.0,200.01,206.28,11493,2025-07-29
BAGFILMS,EQ,7.07,6.93,6.97,6.99,104832,2025-07-29
BLKASHYAP,EQ,73.4,70.36,72.24,71.97,707624,2025-07-29
STYLEBAAZA,EQ,279.0,262.8,274.15,267.0,159497,2025-07-29
BAFNAPH,EQ,90.5,86.61,89.97,89.19,5821,2025-07-29
BAIDFIN,EQ,12.45,11.79,12.09,12.22,208483,2025-07-29
BAJAJ-AUTO,EQ,8146.0,8056.0,8127.5,8089.5,209998,2025-07-29
BAJAJCON,EQ,233.0,226.0,227.04,230.7,665782,2025-07-29
BAJAJELEC,EQ,626.45,612.6,621.9,625.4,40390,2025-07-29
BAJFINANCE,EQ,894.0,873.5,886.55,880.5,11323854,2025-07-29
BAJAJFINSV,EQ,1984.5,1943.8,1972.6,1977.8,847965,2025-07-29
BAJAJHCARE,EQ,535.0,491.4,515.7,529.65,800192,2025-07-29
BAJAJHIND,EQ,24.42,23.66,24.2,24.06,6778047,2025-07-29
BAJAJHLDNG,EQ,14117.0,13562.0,14062.0,13802.0,47610,2025-07-29
BAJAJHFL,EQ,116.27,114.59,115.92,115.2,4246325,2025-07-29
BALPHARMA,EQ,98.79,94.84,96.36,97.73,22527,2025-07-29
BALAMINES,EQ,1725.0,1653.9,1711.6,1668.5,40130,2025-07-29
BALAXI,EQ,49.33,47.75,47.85,48.62,233886,2025-07-29
BALKRISIND,EQ,2750.0,2668.7,2735.6,2692.9,593468,2025-07-29
BALKRISHNA,EQ,21.54,20.15,20.42,21.26,25868,2025-07-29
BALMLAWRIE,EQ,215.5,210.11,214.69,211.13,135369,2025-07-29
BALRAMCHIN,EQ,594.0,578.5,590.15,586.1,250904,2025-07-29
BANARBEADS,EQ,122.94,116.0,117.96,119.56,3957,2025-07-29
BANCOINDIA,EQ,609.85,582.3,605.3,600.3,181974,2025-07-29
BANDHANBNK,EQ,176.75,172.3,173.44,175.03,6143547,2025-07-29
IDFNIFTYET,EQ,271.23,269.41,271.23,270.69,415,2025-07-29
BANG,EQ,54.26,52.5,52.65,53.62,7937,2025-07-29
BANKBARODA,EQ,243.38,239.02,242.26,240.34,5783053,2025-07-29
BANKINDIA,EQ,112.71,110.3,112.17,111.5,6272053,2025-07-29
MAHABANK,EQ,57.0,56.26,56.76,56.83,4819308,2025-07-29
BANKA,EQ,85.54,82.83,82.84,87.19,46363,2025-07-29
BASML,EQ,31.4,29.84,30.38,29.96,146858,2025-07-29
BANARISUG,EQ,3794.9,3750.0,3751.4,3763.2,297,2025-07-29
BANSALWIRE,EQ,415.95,408.0,410.15,413.1,80936,2025-07-29
BANSWRAS,EQ,150.99,144.0,148.36,143.99,15956,2025-07-29
BVCL,EQ,44.0,41.2,43.79,42.14,36139,2025-07-29
BARBEQUE,EQ,308.95,300.9,306.65,305.9,51605,2025-07-29
BBNPNBETF,EQ,56.51,56.16,56.42,56.32,230,2025-07-29
BBNPPGOLD,EQ,96.05,95.5,96.05,95.8,1711,2025-07-29
ASMS,EQ,13.65,13.47,13.53,13.51,151282,2025-07-29
BASF,EQ,5100.0,4848.5,5052.5,4878.0,25797,2025-07-29
BATAINDIA,EQ,1203.2,1187.1,1196.0,1198.2,80803,2025-07-29
BAYERCROP,EQ,6445.0,6302.5,6352.0,6327.5,20187,2025-07-29
BCLIND,EQ,45.69,42.97,45.24,43.54,835036,2025-07-29
BEARDSELL,EQ,31.82,31.0,31.05,31.34,28504,2025-07-29
BEDMUTHA,EQ,145.74,142.99,144.07,144.3,1681,2025-07-29
BELLACASA,EQ,426.45,412.6,416.3,415.9,3481,2025-07-29
BELRISE,EQ,132.6,125.2,131.79,126.15,14235397,2025-07-29
BLAL,EQ,210.08,207.29,208.48,210.46,31040,2025-07-29
BEML,EQ,4081.9,3940.9,4063.4,3994.7,377531,2025-07-29
BERGEPAINT,EQ,575.0,554.9,571.5,560.1,661034,2025-07-29
BESTAGRO,EQ,484.75,431.0,463.5,440.7,306135,2025-07-29
BFINVEST,EQ,483.75,473.0,482.4,477.9,14666,2025-07-29
BFUTILITIE,EQ,749.05,731.8,745.6,733.45,52842,2025-07-29
BANKBETF,EQ,57.1,56.51,56.95,56.82,9498,2025-07-29
LIQUIDBETF,EQ,1041.05,1041.01,1041.03,1040.9,265962,2025-07-29
NIFTYBETF,EQ,252.62,250.7,252.58,250.94,1487,2025-07-29
BHAGERIA,EQ,197.5,192.3,194.86,195.6,15322,2025-07-29
BHAGCHEM,EQ,312.0,303.6,311.45,304.0,151270,2025-07-29
BHANDARI,EQ,5.49,5.23,5.45,5.26,172633,2025-07-29
BEPL,EQ,111.2,106.9,110.19,108.25,288672,2025-07-29
BBL,EQ,2974.0,2830.0,2948.8,2847.9,44021,2025-07-29
BDL,EQ,1633.0,1591.6,1623.1,1621.8,1253255,2025-07-29
BEL,EQ,390.75,378.0,388.25,389.25,25307639,2025-07-29
BHARATFORG,EQ,1223.5,1185.0,1220.4,1188.5,478123,2025-07-29
BHARATGEAR,EQ,103.85,93.0,96.95,95.0,429450,2025-07-29
BPCL,EQ,337.3,333.2,334.95,333.4,7809814,2025-07-29
BHARATRAS,EQ,11195.0,10774.0,10960.0,10879.0,3728,2025-07-29
BRNL,EQ,20.91,20.5,20.7,20.55,83747,2025-07-29
BHARATWIRE,EQ,194.0,186.16,192.18,189.43,134986,2025-07-29
BHARTIARTL,EQ,1923.6,1880.0,1918.3,1890.3,3748040,2025-07-29
BHARTIHEXA,EQ,1799.4,1719.2,1792.5,1758.4,106620,2025-07-29
BIL,EQ,890.1,810.1,890.1,847.75,16045,2025-07-29
BHEL,EQ,241.6,234.25,240.55,236.75,4090733,2025-07-29
BIGBLOC,EQ,60.48,59.82,60.18,59.94,40611,2025-07-29
BIKAJI,EQ,774.0,746.25,767.9,750.3,243323,2025-07-29
BIOCON,EQ,399.1,386.0,398.15,387.45,5529147,2025-07-29
BIRLACORPN,EQ,1528.0,1426.8,1512.9,1443.4,207696,2025-07-29
BIRLANU,EQ,2290.0,2241.0,2280.2,2288.2,6276,2025-07-29
ABGSEC,EQ,110.59,109.94,110.32,110.59,788,2025-07-29
ABSLBANETF,EQ,57.39,56.96,57.32,57.13,22445,2025-07-29
ABSLLIQUID,EQ,1000.01,999.99,1000.01,999.99,812,2025-07-29
ABSLNN50ET,EQ,70.4,69.34,70.22,69.73,5889,2025-07-29
BSLSENETFG,EQ,81.81,80.42,81.03,80.6,985,2025-07-29
GSEC10ABSL,EQ,109.11,109.1,109.1,109.26,381,2025-07-29
HEALTHY,EQ,15.45,14.85,15.41,15.24,249359,2025-07-29
MOMENTUM,EQ,30.9,30.48,30.76,30.75,35414,2025-07-29
NIFTYQLITY,EQ,21.13,20.73,20.93,20.83,78660,2025-07-29
SILVER,EQ,114.16,113.2,114.08,113.72,486224,2025-07-29
TECH,EQ,38.19,37.35,37.76,37.69,73367,2025-07-29
ABSLPSE,EQ,10.0,9.82,9.94,9.9,110906,2025-07-29
BSOFT,EQ,412.8,383.9,409.75,385.25,4454416,2025-07-29
BLBLIMITED,EQ,15.86,14.12,15.49,14.58,712042,2025-07-29
BLISSGVS,EQ,159.2,153.96,155.52,155.11,273284,2025-07-29
BLS,EQ,373.8,356.65,372.7,360.0,1018972,2025-07-29
BLUEDART,EQ,6588.0,6450.0,6473.0,6551.5,8153,2025-07-29
BLUEJET,EQ,811.15,785.75,803.95,795.3,513051,2025-07-29
BLUESTARCO,EQ,1748.0,1720.0,1744.9,1738.7,110963,2025-07-29
BLUSPRING,EQ,93.52,88.34,91.87,89.23,953863,2025-07-29
BODALCHEM,EQ,77.39,73.59,76.96,74.0,698110,2025-07-29
BTML,EQ,8.38,7.85,8.01,8.13,543028,2025-07-29
BOHRAIND,EQ,33.44,31.26,31.31,32.72,17081,2025-07-29
BBTC,EQ,1983.8,1925.0,1939.4,1921.5,75135,2025-07-29
BOMDYEING,EQ,177.96,171.06,176.05,172.47,3337485,2025-07-29
BSHSL,EQ,143.1,130.01,139.83,133.78,41677,2025-07-29
BORANA,EQ,227.9,218.64,225.44,217.84,161256,2025-07-29
BOROLTD,EQ,334.15,323.15,332.35,326.6,39329,2025-07-29
BORORENEW,EQ,622.7,603.05,607.75,611.7,544747,2025-07-29
BOROSCI,EQ,168.95,160.62,165.05,162.19,55343,2025-07-29
BOSCHLTD,EQ,40120.0,37615.0,39915.0,38235.0,89125,2025-07-29
BPL,EQ,84.19,82.42,83.49,82.72,26466,2025-07-29
FIRSTCRY,EQ,357.5,350.3,352.2,354.9,825276,2025-07-29
BCONCEPTS,EQ,330.85,319.95,326.1,332.05,6803,2025-07-29
BRIGADE,EQ,1026.0,993.9,1009.0,1013.8,459388,2025-07-29
BCG,EQ,13.01,11.75,13.01,11.83,64573531,2025-07-29
BRITANNIA,EQ,5655.0,5572.0,5626.0,5624.5,363002,2025-07-29
BSE,EQ,2500.0,2438.0,2487.1,2449.9,2601305,2025-07-29
BUTTERFLY,EQ,758.55,745.2,748.4,758.6,6822,2025-07-29
MAPMYINDIA,EQ,1852.9,1801.0,1812.6,1845.7,74753,2025-07-29
CAMPUS,EQ,277.4,268.05,273.35,273.25,292350,2025-07-29
CANFINHOME,EQ,764.4,744.4,748.2,764.65,277566,2025-07-29
CANBK,EQ,111.39,109.53,110.09,110.41,32038885,2025-07-29
CANTABIL,EQ,267.0,257.65,264.7,262.3,73843,2025-07-29
CAPACITE,EQ,316.2,307.05,310.95,310.6,299214,2025-07-29
CIFL,EQ,36.59,35.48,35.8,36.2,239397,2025-07-29
CAPITALSFB,EQ,313.5,288.35,308.65,290.55,189562,2025-07-29
CAPLIPOINT,EQ,2095.9,2038.1,2085.7,2051.3,39924,2025-07-29
CGCL,EQ,182.45,175.05,181.18,179.18,2669483,2025-07-29
CARBORUNIV,EQ,949.4,921.15,928.15,934.1,102872,2025-07-29
CARERATING,EQ,1760.0,1721.9,1749.7,1739.5,36180,2025-07-29
CARRARO,EQ,492.2,478.8,486.2,484.45,52424,2025-07-29
CARTRADE,EQ,2110.0,2041.2,2084.7,2066.9,1051561,2025-07-29
CARYSIL,EQ,906.4,856.15,896.05,873.25,146947,2025-07-29
CASTROLIND,EQ,222.95,218.11,222.45,218.57,1166531,2025-07-29
CCL,EQ,879.0,834.15,857.35,842.7,82411,2025-07-29
CEATLTD,EQ,3360.0,3281.6,3352.8,3323.3,79424,2025-07-29
CEIGALL,EQ,264.4,253.55,258.9,259.05,388737,2025-07-29
CELEBRITY,EQ,14.28,12.18,13.81,12.17,168010,2025-07-29
CELLO,EQ,598.0,586.0,592.1,590.55,181651,2025-07-29
CENTRALBK,EQ,36.99,36.26,36.88,36.73,6095360,2025-07-29
CDSL,EQ,1550.7,1516.2,1539.7,1522.8,2790287,2025-07-29
CENTUM,EQ,2233.1,2164.4,2229.2,2198.4,9104,2025-07-29
CENTENKA,EQ,516.3,503.3,515.0,507.25,16419,2025-07-29
CENTEXT,EQ,23.9,23.01,23.5,23.24,169395,2025-07-29
CENTURYPLY,EQ,738.0,717.75,731.55,735.7,42921,2025-07-29
CERA,EQ,6561.0,6432.0,6482.5,6542.0,13433,2025-07-29
CESC,EQ,178.15,172.58,177.03,173.99,2293605,2025-07-29
CGPOWER,EQ,661.55,645.5,659.05,658.95,2466461,2025-07-29
CHALET,EQ,909.3,891.05,900.05,898.45,46214,2025-07-29
CLSEL,EQ,330.0,316.6,328.75,323.9,47387,2025-07-29
CHAMBLFERT,EQ,534.95,524.9,532.7,529.9,1142201,2025-07-29
CHEMCON,EQ,212.0,208.71,210.68,210.43,29005,2025-07-29
CHEMFAB,EQ,765.0,740.95,753.4,744.95,2262,2025-07-29
CHEMPLASTS,EQ,433.95,414.0,429.75,430.9,76373,2025-07-29
CHENNPETRO,EQ,719.7,699.0,705.3,720.9,1121573,2025-07-29
