TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ANDHRSUGAR,EQ,90.64,86.56,87.74,90.66,339287,2026-05-18
ANGELONE,EQ,305.0,298.4,303.95,306.85,4296924,2026-05-18
APCL,EQ,113.95,108.65,110.53,114.8,6830,2026-05-18
AHCL,EQ,13.8,13.14,13.49,13.35,1615593,2026-05-18
ANMOL,EQ,11.74,11.5,11.63,11.67,27830,2026-05-18
ANTGRAPHIC,EQ,0.93,0.83,0.85,0.89,295111,2026-05-18
ANTELOPUS,EQ,788.9,742.1,779.6,751.55,224019,2026-05-18
ANTHEM,EQ,797.9,766.3,788.85,783.3,210253,2026-05-18
AWHCL,EQ,471.4,452.0,463.85,471.4,77316,2026-05-18
ANUHPHR,EQ,79.0,77.01,77.56,78.59,31637,2026-05-18
ANURAS,EQ,1381.8,1342.7,1361.1,1376.0,206917,2026-05-18
AONEGOLD,EQ,14.7,14.27,14.65,14.57,916607,2026-05-18
AONELIQUID,EQ,1059.85,1059.83,1059.84,1059.7,30216,2026-05-18
AONENIFTY,EQ,9.98,9.58,9.69,9.69,254968,2026-05-18
AONESILVER,EQ,10.39,9.94,10.1,10.14,1029397,2026-05-18
AONETMMQ50,EQ,10.43,9.94,10.11,10.13,52506,2026-05-18
AONETOTAL,EQ,11.75,11.0,11.4,11.41,294620,2026-05-18
APARINDS,EQ,12571.0,11911.0,12154.0,12650.0,116704,2026-05-18
APCOTEXIND,EQ,488.95,475.0,483.2,488.4,49646,2026-05-18
APEX,EQ,465.8,415.2,429.6,466.0,952265,2026-05-18
APLAPOLLO,EQ,1896.1,1843.1,1876.0,1890.2,346633,2026-05-18
APOLLOHOSP,EQ,8099.0,8006.0,8020.5,8082.5,323387,2026-05-18
APOLLO,EQ,320.35,283.25,311.0,294.55,13102842,2026-05-18
APOLLOPIPE,EQ,519.9,502.25,508.35,522.7,284553,2026-05-18
APOLSINHOT,EQ,1105.0,1080.2,1093.8,1115.8,332,2026-05-18
APOLLOTYRE,EQ,394.0,374.0,375.15,394.5,2250527,2026-05-18
APTECHT,EQ,98.8,94.91,97.73,97.22,166342,2026-05-18
APTUS,EQ,262.15,251.65,257.1,264.45,858586,2026-05-18
AQYLON,EQ,57.2,54.51,56.52,56.26,2653219,2026-05-18
ACI,EQ,546.25,510.25,539.25,537.4,256723,2026-05-18
ADL,EQ,75.6,68.0,73.36,70.6,1135,2026-05-18
ARCHIDPLY,EQ,83.0,78.5,79.28,82.5,14252,2026-05-18
ARCHIES,EQ,15.17,14.25,14.26,14.96,10519,2026-05-18
ARFIN,EQ,91.5,86.7,88.31,91.48,1649796,2026-05-18
ARIES,EQ,362.0,338.25,357.05,353.65,55895,2026-05-18
ARIHANTCAP,EQ,69.01,66.98,68.23,69.07,107453,2026-05-18
ARIHANT,EQ,910.0,770.0,806.15,858.85,4211,2026-05-18
ARIHANTSUP,EQ,302.8,245.7,258.5,268.8,8240130,2026-05-18
ARIS,EQ,137.76,123.25,126.37,137.91,1563559,2026-05-18
ARKADE,EQ,114.0,111.15,113.56,114.24,173049,2026-05-18
ARMANFIN,EQ,1790.0,1703.0,1719.8,1787.2,43175,2026-05-18
AROGRANITE,EQ,27.4,25.01,25.2,26.27,6444,2026-05-18
ARROWGREEN,EQ,482.45,470.0,474.3,482.95,28196,2026-05-18
ARTEMISMED,EQ,280.0,271.0,272.46,279.8,167740,2026-05-18
ARVEE,EQ,172.0,147.15,155.4,163.5,2573,2026-05-18
ARVINDFASN,EQ,431.0,422.5,429.0,433.4,183740,2026-05-18
ARVIND,EQ,483.0,445.0,472.6,451.1,5974822,2026-05-18
ARVSMART,EQ,589.35,568.1,583.5,589.85,40597,2026-05-18
ASAHIINDIA,EQ,815.2,793.95,802.7,819.65,71702,2026-05-18
ASAHISONG,EQ,235.05,225.01,227.92,241.12,20099,2026-05-18
ASHAPURMIN,EQ,646.7,623.3,640.3,638.9,479226,2026-05-18
ASHIANA,EQ,358.6,345.1,356.25,356.1,47443,2026-05-18
ASHIKA,EQ,390.0,375.15,380.55,384.85,191331,2026-05-18
ASHIMASYN,EQ,17.6,16.45,16.59,17.49,81034,2026-05-18
ASHOKLEY,EQ,152.0,148.76,151.14,153.13,18556084,2026-05-18
ASHOKA,EQ,126.64,122.2,125.09,128.09,995383,2026-05-18
ASHOKAMET,EQ,16.0,15.32,15.66,15.81,16010,2026-05-18
ASIANENE,EQ,323.4,306.1,310.05,313.45,487162,2026-05-18
ASIANTILES,EQ,60.01,58.42,59.41,60.6,2534403,2026-05-18
AHLEAST,EQ,160.5,156.35,158.0,161.3,1420,2026-05-18
ASIANHOTNR,EQ,304.15,294.0,300.1,299.1,39633,2026-05-18
ASIANPAINT,EQ,2619.4,2556.0,2614.0,2605.6,898479,2026-05-18
ASTAR,EQ,631.2,610.1,610.1,631.2,41,2026-05-18
ASKAUTOLTD,EQ,456.9,441.55,452.25,458.95,121093,2026-05-18
ASPINWALL,EQ,231.95,224.57,229.33,234.0,1614,2026-05-18
ASALCBR,EQ,853.7,812.05,832.4,842.25,28501,2026-05-18
ASTEC,EQ,797.0,647.95,754.75,675.8,2406169,2026-05-18
ASTERDM,EQ,761.6,733.65,755.25,753.65,646189,2026-05-18
ASTRAMICRO,EQ,1113.9,1074.0,1087.2,1106.6,196833,2026-05-18
ASTRAL,EQ,1568.5,1512.5,1545.7,1550.8,414511,2026-05-18
ASTRAZEN,EQ,8599.0,8301.5,8513.5,8468.5,5069,2026-05-18
ATALREAL,EQ,29.19,27.35,28.2,28.71,4093483,2026-05-18
ATAM,EQ,72.69,67.0,68.39,72.69,19627,2026-05-18
ATHERENERG,EQ,932.4,905.5,910.35,937.4,2584141,2026-05-18
ATLANTAELE,EQ,1697.8,1646.1,1646.1,1732.7,63341,2026-05-18
ATLANTAA,EQ,48.0,45.45,47.17,44.45,940185,2026-05-18
ATLASCYCLE,EQ,102.35,96.63,97.74,100.86,6061,2026-05-18
ATULAUTO,EQ,534.35,491.05,506.65,517.9,988424,2026-05-18
ATUL,EQ,7128.0,6778.0,6882.5,7100.0,60464,2026-05-18
AUBANK,EQ,984.3,968.9,979.0,990.5,1099094,2026-05-18
AURIGROW,EQ,0.32,0.3,0.31,0.31,11218982,2026-05-18
AURIONPRO,EQ,749.0,724.9,734.5,750.9,154752,2026-05-18
AUROPHARMA,EQ,1525.0,1491.6,1500.5,1511.8,939496,2026-05-18
AURUM,EQ,176.69,171.82,172.77,177.05,76146,2026-05-18
AUSOMENT,EQ,134.58,118.2,123.14,135.94,20813,2026-05-18
AIIL,EQ,500.45,482.55,497.5,505.5,215483,2026-05-18
AUTOIND,EQ,83.4,75.5,77.62,72.94,1286334,2026-05-18
AUTOAXLES,EQ,1689.6,1625.0,1677.7,1684.3,14430,2026-05-18
ASAL,EQ,477.0,460.0,469.15,477.2,13380,2026-05-18
AVAILFC,EQ,156.0,145.05,148.69,151.99,749,2026-05-18
AVALON,EQ,1364.9,1277.0,1317.0,1323.1,578441,2026-05-18
AVANTEL,EQ,149.48,144.16,148.15,150.33,1868572,2026-05-18
AVANTIFEED,EQ,1315.4,1238.7,1257.1,1323.2,504638,2026-05-18
DMART,EQ,4345.6,4268.0,4304.7,4358.7,168644,2026-05-18
CCAVENUE,EQ,13.65,13.24,13.56,13.68,9047738,2026-05-18
AVG,EQ,165.45,154.14,159.04,158.35,12228,2026-05-18
AVONMORE,EQ,11.41,10.81,10.87,11.02,70367,2026-05-18
AVROIND,EQ,10.79,10.25,10.42,10.31,347477,2026-05-18
AVTNPL,EQ,67.48,65.31,66.99,66.62,27912,2026-05-18
AWFIS,EQ,325.0,308.7,322.25,317.9,132678,2026-05-18
AWL,EQ,200.15,193.43,199.37,199.73,1280438,2026-05-18
AXISBANK,EQ,1242.0,1222.1,1237.9,1244.8,6052023,2026-05-18
AXISGOLD,EQ,130.74,128.52,130.49,129.97,2227376,2026-05-18
AXISBNKETF,EQ,552.64,543.75,550.96,552.51,856,2026-05-18
AXISCETF,EQ,117.03,115.06,116.41,117.03,8763,2026-05-18
AXISHCETF,EQ,163.0,155.2,160.59,160.5,1928,2026-05-18
AXISILVER,EQ,265.0,254.37,263.41,259.57,648089,2026-05-18
AXISNIFTY,EQ,260.53,255.3,260.19,259.96,23153,2026-05-18
AXISTECETF,EQ,312.5,303.53,311.32,304.27,6024,2026-05-18
AXISVALUE,EQ,33.69,32.86,33.18,33.7,273484,2026-05-18
AXSENSEX,EQ,78.79,76.71,77.54,77.5,8069,2026-05-18
AXISCADES,EQ,2080.0,1961.7,2009.1,2058.3,156900,2026-05-18
AXITA,EQ,8.07,7.8,7.87,7.87,368635,2026-05-18
AYE,EQ,129.9,123.84,128.11,125.27,859875,2026-05-18
AYMSYNTEX,EQ,234.8,218.52,232.41,228.04,28458,2026-05-18
AZAD,EQ,2095.0,1900.2,1920.4,2098.2,751268,2026-05-18
BNALTD,EQ,360.3,360.3,360.3,360.3,1,2026-05-18
BBTCL,EQ,195.0,192.0,192.6,194.25,1830,2026-05-18
BAGFILMS,EQ,4.97,4.85,4.87,4.97,67579,2026-05-18
BLKASHYAP,EQ,53.54,51.6,52.51,53.31,288742,2026-05-18
STYLEBAAZA,EQ,392.45,342.2,370.05,389.6,887627,2026-05-18
BAIDFIN,EQ,10.99,10.02,10.49,11.59,759078,2026-05-18
BAJAJ-AUTO,EQ,10326.0,10144.5,10198.5,10377.5,295753,2026-05-18
BAJAJCON,EQ,538.35,515.05,521.3,537.45,596808,2026-05-18
BAJAJELEC,EQ,381.1,350.1,356.8,393.1,619156,2026-05-18
BAJFINANCE,EQ,925.0,890.7,921.1,910.45,6387223,2026-05-18
BAJAJFINSV,EQ,1759.0,1693.8,1753.1,1728.1,1199186,2026-05-18
BAJAJHCARE,EQ,285.3,272.35,274.95,284.15,159092,2026-05-18
BAJAJHIND,EQ,17.82,17.06,17.27,17.82,7707914,2026-05-18
BAJAJHLDNG,EQ,10425.0,10100.0,10367.0,10308.0,30521,2026-05-18
BAJAJHFL,EQ,84.25,81.8,83.79,83.85,4032753,2026-05-18
BAJAJST,EQ,420.0,393.0,399.85,409.0,12751,2026-05-18
BAJEL,EQ,175.0,169.2,172.99,176.67,542095,2026-05-18
BALPHARMA,EQ,78.53,75.1,76.88,79.73,17072,2026-05-18
BALAMINES,EQ,1794.3,1620.0,1763.0,1706.2,882685,2026-05-18
BALAJITELE,EQ,101.09,87.19,90.48,101.42,2080601,2026-05-18
BALKRISIND,EQ,2148.3,2094.0,2117.1,2148.3,196600,2026-05-18
BALKRISHNA,EQ,18.5,17.9,18.42,18.4,4068,2026-05-18
BALMLAWRIE,EQ,189.0,182.64,184.74,194.54,389028,2026-05-18
BLIL,EQ,75.8,72.51,73.65,76.21,117333,2026-05-18
BALRAMCHIN,EQ,544.55,525.1,541.1,539.6,539069,2026-05-18
BALUFORGE,EQ,474.0,452.4,466.3,478.15,444852,2026-05-18
BANARBEADS,EQ,117.0,106.96,108.65,115.21,3444,2026-05-18
BANCOINDIA,EQ,600.0,565.2,582.2,608.35,305347,2026-05-18
BANDHANBNK,EQ,192.49,186.55,190.34,194.46,7391229,2026-05-18
GOLDBND,EQ,157.4,151.74,156.4,155.64,41313,2026-05-18
IDFNIFTYET,EQ,260.47,256.19,259.63,259.09,1066,2026-05-18
SILVERBND,EQ,267.0,254.6,263.94,261.18,26565,2026-05-18
BANG,EQ,37.87,35.56,36.45,37.87,6274,2026-05-18
BANKBARODA,EQ,260.85,255.3,260.05,261.4,7299311,2026-05-18
BANKINDIA,EQ,141.0,137.49,138.22,142.26,12262451,2026-05-18
MAHABANK,EQ,78.0,76.2,77.8,78.02,12211000,2026-05-18
BASML,EQ,24.0,23.4,23.68,23.98,38161,2026-05-18
BANARISUG,EQ,3623.5,3600.0,3600.6,3604.3,306,2026-05-18
BANSALWIRE,EQ,303.95,297.35,301.75,303.95,63437,2026-05-18
BANSWRAS,EQ,120.45,115.52,118.37,120.44,15902,2026-05-18
BVCL,EQ,43.7,41.1,42.77,42.18,7782,2026-05-18
BBNPNBETF,EQ,54.44,53.08,53.77,54.17,579,2026-05-18
BBNPPGOLD,EQ,152.55,150.3,151.7,151.05,12279,2026-05-18
ASMS,EQ,7.69,7.38,7.44,7.57,517929,2026-05-18
BASF,EQ,3862.5,3758.7,3831.4,3855.2,17829,2026-05-18
BATAINDIA,EQ,691.95,676.05,679.35,694.1,147482,2026-05-18
BATLIBOI,EQ,83.0,77.0,77.82,81.67,25936,2026-05-18
BAYERCROP,EQ,4345.0,4279.1,4300.0,4349.8,19599,2026-05-18
BCLIND,EQ,34.74,33.07,33.41,33.51,848114,2026-05-18
BCPL,EQ,79.5,70.2,72.63,77.0,55731,2026-05-18
BEARDSELL,EQ,25.9,24.56,24.88,25.9,15312,2026-05-18
BEEKAY,EQ,414.15,380.0,388.75,428.9,5204,2026-05-18
BELLACASA,EQ,239.9,229.5,233.25,239.15,4845,2026-05-18
BELRISE,EQ,209.71,202.51,206.34,209.46,2734979,2026-05-18
BLAL,EQ,194.0,184.2,191.2,190.67,44353,2026-05-18
BEML,EQ,1777.0,1704.1,1767.4,1788.1,228486,2026-05-18
BENGALASM,EQ,6343.0,6131.0,6173.5,6356.5,52,2026-05-18
BERGEPAINT,EQ,529.0,510.6,524.6,533.45,490228,2026-05-18
BESTAGRO,EQ,18.75,16.13,16.53,17.03,622387,2026-05-18
BETA,EQ,1275.1,1171.1,1216.2,1271.9,34327,2026-05-18
BFINVEST,EQ,407.4,391.6,401.3,407.45,13276,2026-05-18
BFUTILITIE,EQ,533.9,509.95,518.05,536.75,20026,2026-05-18
BANKBETF,EQ,54.35,53.5,54.22,54.42,19010,2026-05-18
LIQUIDBETF,EQ,1081.96,1081.94,1081.95,1081.81,482113,2026-05-18
NIFTYBETF,EQ,242.57,238.15,241.92,241.76,1377,2026-05-18
BHAGERIA,EQ,157.89,150.0,152.13,156.62,21793,2026-05-18
BHAGCHEM,EQ,249.4,238.1,242.45,249.05,45262,2026-05-18
BEPL,EQ,95.44,92.5,94.97,95.5,396040,2026-05-18
BBL,EQ,2715.0,2533.0,2704.3,2563.8,94591,2026-05-18
BHARATCOAL,EQ,38.3,36.36,36.95,38.41,37648988,2026-05-18
BDL,EQ,1322.6,1272.3,1309.2,1325.4,827754,2026-05-18
BEL,EQ,427.8,414.6,426.6,423.65,10452161,2026-05-18
BHARATFORG,EQ,1910.0,1865.4,1891.0,1913.1,472953,2026-05-18
BHARATGEAR,EQ,111.33,106.41,107.73,111.13,17726,2026-05-18
BPCL,EQ,282.5,276.6,280.8,284.45,8613476,2026-05-18
BHARATRAS,EQ,1415.0,1347.5,1382.3,1380.1,7111,2026-05-18
BRNL,EQ,20.35,19.52,19.72,20.25,42362,2026-05-18
BHARATSE,EQ,191.99,178.74,180.0,189.59,203486,2026-05-18
BHARATWIRE,EQ,231.42,207.35,219.96,227.83,869944,2026-05-18
BHARTIARTL,EQ,1953.8,1890.4,1938.1,1905.4,13888648,2026-05-18
BHARTIHEXA,EQ,1603.0,1532.2,1597.6,1562.3,328027,2026-05-18
BIL,EQ,770.0,713.1,724.95,734.85,4538,2026-05-18
BHEL,EQ,396.3,386.1,395.25,398.3,10710854,2026-05-18
BTTL,EQ,38.9,34.2,38.15,36.19,129245,2026-05-18
BIGBLOC,EQ,58.5,55.11,56.12,57.29,94411,2026-05-18
BIKAJI,EQ,667.0,651.1,659.5,669.05,121453,2026-05-18
BI,EQ,64.52,51.62,63.9,64.52,3118,2026-05-18
GROWW,EQ,188.25,182.55,183.82,187.67,48750783,2026-05-18
BIMETAL,EQ,590.0,537.9,567.15,563.25,421,2026-05-18
BIOCON,EQ,431.85,422.35,426.25,430.1,3394086,2026-05-18
BIOFILCHEM,EQ,33.38,31.7,31.92,32.64,10741,2026-05-18
BIRLACORPN,EQ,1018.55,985.75,1011.4,1018.65,69994,2026-05-18
BIRLAPREC,EQ,39.78,37.58,38.27,39.97,49137,2026-05-18
BIRLANU,EQ,1443.1,1324.1,1345.0,1427.1,13906,2026-05-18
ABGSEC,EQ,112.14,110.63,111.01,112.23,88,2026-05-18
ABSL10BANK,EQ,160.36,156.13,160.27,160.23,2277,2026-05-18
ABSLBANETF,EQ,54.92,54.01,54.8,54.99,157014,2026-05-18
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,3341,2026-05-18
ABSLMSCIN,EQ,28.67,28.34,28.61,28.52,1761,2026-05-18
ABSLNN50ET,EQ,72.95,71.1,72.07,72.99,21318,2026-05-18
BSLSENETFG,EQ,77.18,74.25,75.52,75.41,6818,2026-05-18
HEALTHY,EQ,16.59,15.9,16.22,16.19,472589,2026-05-18
MOMENTUM,EQ,30.6,29.92,30.38,30.51,83405,2026-05-18
NIFTYQLITY,EQ,20.99,20.6,20.94,20.95,30767,2026-05-18
SILVER,EQ,266.62,257.31,264.04,260.96,2427226,2026-05-18
TECH,EQ,30.95,30.11,30.84,30.25,129793,2026-05-18
ABSLPSE,EQ,10.95,10.6,10.74,10.9,527058,2026-05-18
BSOFT,EQ,312.3,306.4,309.6,314.4,1080302,2026-05-18
BBOX,EQ,966.0,840.1,935.2,878.75,3314367,2026-05-18
BLACKROSE,EQ,110.68,95.84,101.59,96.3,218885,2026-05-18
BLACKBUCK,EQ,537.95,524.25,527.1,530.7,345888,2026-05-18
BLISSGVS,EQ,291.8,273.3,287.4,277.65,2360419,2026-05-18
BLSE,EQ,198.44,186.68,192.18,192.09,235036,2026-05-18
BLS,EQ,259.8,243.75,254.7,252.9,1188293,2026-05-18
BLUECHIP,EQ,1.98,1.98,1.98,1.95,38732,2026-05-18
BLUEDART,EQ,5030.0,4876.5,4899.5,5071.0,14371,2026-05-18
BLUEJET,EQ,424.85,408.9,421.05,430.4,284432,2026-05-18
BLUESTARCO,EQ,1637.4,1582.0,1633.8,1658.0,690436,2026-05-18
BLUESTONE,EQ,481.9,460.0,464.2,475.35,165545,2026-05-18
