TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AIROLAM,EQ,108.0,102.04,103.43,103.81,1653,2025-11-19
AJANTPHARM,EQ,2525.0,2446.8,2517.7,2458.1,54529,2025-11-19
AJAXENGG,EQ,662.1,651.15,659.3,662.55,59899,2025-11-19
AJMERA,EQ,1042.0,1010.0,1026.3,1016.1,46335,2025-11-19
AJOONI,EQ,4.96,4.16,4.67,4.94,1132444,2025-11-19
AKASH,EQ,26.93,26.17,26.58,26.18,4857,2025-11-19
AKG,EQ,12.59,12.27,12.4,12.48,16009,2025-11-19
AKI,EQ,7.95,7.53,7.7,7.89,106418,2025-11-19
AFIL,EQ,7.99,7.18,7.75,7.31,3943293,2025-11-19
AKSHOPTFBR,EQ,7.2,7.0,7.03,7.01,261620,2025-11-19
AKSHARCHEM,EQ,254.55,248.1,249.8,251.6,1058,2025-11-19
AKUMS,EQ,431.8,419.1,424.9,430.3,244302,2025-11-19
AKZOINDIA,EQ,3430.0,3326.5,3371.6,3381.7,35221,2025-11-19
ALANKIT,EQ,11.36,10.62,11.01,11.31,490399,2025-11-19
ALBERTDAVD,EQ,813.2,792.0,798.1,811.8,8288,2025-11-19
ALEMBICLTD,EQ,100.0,99.3,99.67,99.96,140292,2025-11-19
APLLTD,EQ,918.95,901.4,906.25,913.55,63911,2025-11-19
ALICON,EQ,909.9,881.0,887.6,900.55,10288,2025-11-19
ALIVUS,EQ,928.55,904.15,907.75,923.95,373215,2025-11-19
ALKALI,EQ,84.8,83.77,84.3,83.77,5179,2025-11-19
ALKEM,EQ,5747.5,5659.5,5724.0,5713.0,104658,2025-11-19
ALKYLAMINE,EQ,1779.8,1750.0,1771.8,1766.0,25973,2025-11-19
ALLTIME,EQ,285.55,279.5,282.85,285.55,74753,2025-11-19
ATL,EQ,31.0,30.0,30.56,30.53,258910,2025-11-19
ALLDIGI,EQ,880.2,865.0,870.0,874.55,5377,2025-11-19
ABDL,EQ,673.4,656.8,660.75,664.55,478141,2025-11-19
ADSL,EQ,170.5,167.1,167.93,168.59,100642,2025-11-19
ALMONDZ,EQ,17.65,17.09,17.35,17.41,93390,2025-11-19
ALOKINDS,EQ,17.42,17.01,17.26,17.06,3815186,2025-11-19
ALPA,EQ,81.91,78.15,78.49,81.09,23429,2025-11-19
ALPHAGEO,EQ,243.55,239.5,241.4,241.2,2383,2025-11-19
ALPSINDUS,EQ,1.9,1.72,1.78,1.81,30405,2025-11-19
AMANTA,EQ,120.2,116.0,117.06,119.65,125887,2025-11-19
ARE&M,EQ,962.4,950.0,960.1,956.1,178153,2025-11-19
AMBER,EQ,7434.5,7320.0,7411.0,7356.0,142274,2025-11-19
AMBICAAGAR,EQ,26.89,25.17,25.46,26.89,16326,2025-11-19
AMBIKCO,EQ,1315.0,1300.0,1304.4,1315.3,6551,2025-11-19
AMBUJACEM,EQ,561.0,554.5,555.3,557.8,847533,2025-11-19
AMDIND,EQ,56.76,54.5,56.01,55.36,46113,2025-11-19
AMNPLST,EQ,199.95,195.3,196.69,198.2,5734,2025-11-19
AMJLAND,EQ,56.24,53.61,54.03,55.03,25673,2025-11-19
AMRUTANJAN,EQ,715.1,701.05,703.0,705.2,10110,2025-11-19
ARSSBL,EQ,774.7,690.9,700.5,773.95,3100269,2025-11-19
ANANDRATHI,EQ,2965.5,2916.0,2941.5,2945.6,55567,2025-11-19
ANANTRAJ,EQ,621.0,613.4,617.55,621.25,999938,2025-11-19
ANDHRAPAP,EQ,70.99,69.31,70.3,69.7,48940,2025-11-19
ANDHRSUGAR,EQ,80.5,78.28,79.73,78.97,151796,2025-11-19
ANGELONE,EQ,2850.0,2779.0,2813.9,2793.4,714090,2025-11-19
ANIKINDS,EQ,74.4,69.62,70.22,73.55,28940,2025-11-19
APCL,EQ,128.0,123.11,125.63,125.62,2835,2025-11-19
ANMOL,EQ,15.25,14.91,14.94,15.01,32043,2025-11-19
ANTGRAPHIC,EQ,1.04,1.01,1.01,1.01,170649,2025-11-19
ANTELOPUS,EQ,516.75,476.8,508.25,514.95,225628,2025-11-19
ANTHEM,EQ,659.2,640.05,642.85,659.55,504703,2025-11-19
AWHCL,EQ,480.7,465.15,469.15,480.65,113436,2025-11-19
ANUHPHR,EQ,81.4,79.15,80.24,80.88,31918,2025-11-19
ANURAS,EQ,1125.2,1097.5,1117.9,1106.8,676524,2025-11-19
AONEGOLD,EQ,11.6,11.42,11.52,11.37,258124,2025-11-19
AONELIQUID,EQ,1034.9,1034.88,1034.88,1034.75,9847,2025-11-19
AONENIFTY,EQ,10.71,10.59,10.66,10.62,137016,2025-11-19
AONETOTAL,EQ,12.11,11.9,12.08,12.06,339480,2025-11-19
APARINDS,EQ,9433.0,9240.0,9335.0,9317.0,41507,2025-11-19
APCOTEXIND,EQ,400.8,393.45,395.75,398.95,12314,2025-11-19
APEX,EQ,305.99,284.31,288.19,292.13,1656956,2025-11-19
APLAPOLLO,EQ,1770.6,1717.0,1720.9,1763.8,541702,2025-11-19
APOLLOHOSP,EQ,7482.0,7332.0,7459.0,7385.5,454714,2025-11-19
APOLLO,EQ,283.0,270.5,279.4,274.0,3051016,2025-11-19
APOLLOPIPE,EQ,302.2,297.2,300.05,301.6,100961,2025-11-19
APOLSINHOT,EQ,1325.1,1285.8,1290.0,1300.9,662,2025-11-19
APOLLOTYRE,EQ,528.25,515.55,522.65,522.8,912099,2025-11-19
APTECHT,EQ,105.5,103.5,104.84,103.73,101280,2025-11-19
APTUS,EQ,289.8,286.35,288.25,288.6,916893,2025-11-19
ACI,EQ,592.25,560.35,563.8,597.25,279892,2025-11-19
ADL,EQ,85.0,79.2,79.92,80.04,1843,2025-11-19
ARCHIDPLY,EQ,96.73,92.4,92.88,94.04,57021,2025-11-19
ARCHIES,EQ,19.58,19.0,19.05,19.42,19456,2025-11-19
ARIES,EQ,359.45,351.4,355.15,355.7,32166,2025-11-19
ARIHANTCAP,EQ,100.35,97.01,97.84,99.95,911459,2025-11-19
ARIHANTSUP,EQ,380.0,372.8,377.5,376.85,157935,2025-11-19
ARISINFRA,EQ,156.56,151.32,152.7,157.49,504908,2025-11-19
ARKADE,EQ,170.03,165.77,167.12,167.08,393640,2025-11-19
ARMANFIN,EQ,1739.8,1692.0,1719.4,1723.9,21831,2025-11-19
AROGRANITE,EQ,34.79,33.3,33.49,33.85,2324,2025-11-19
ARROWGREEN,EQ,576.35,560.85,565.3,572.9,15390,2025-11-19
ARTNIRMAN,EQ,51.98,50.04,50.89,50.04,1224,2025-11-19
ARTEMISMED,EQ,288.3,282.21,287.52,282.5,334807,2025-11-19
ARVEE,EQ,165.8,165.2,165.75,166.03,20,2025-11-19
ARVINDFASN,EQ,511.45,497.0,503.95,501.6,129552,2025-11-19
ARVIND,EQ,358.0,345.2,356.95,346.35,1257929,2025-11-19
ARVSMART,EQ,597.2,578.0,591.0,582.35,37283,2025-11-19
ASAHIINDIA,EQ,998.9,983.65,987.4,1001.5,54856,2025-11-19
ASAHISONG,EQ,260.7,257.0,257.1,258.65,4528,2025-11-19
ASHAPURMIN,EQ,717.75,691.1,694.25,710.55,350385,2025-11-19
ASHIANA,EQ,299.75,288.0,295.85,291.85,66811,2025-11-19
ASHIMASYN,EQ,19.84,19.05,19.14,19.29,49125,2025-11-19
ASHOKLEY,EQ,147.65,144.9,145.46,147.23,5986604,2025-11-19
ASHOKA,EQ,185.89,180.2,181.41,185.96,823026,2025-11-19
ASHOKAMET,EQ,16.85,16.01,16.14,16.53,33224,2025-11-19
ASIANENE,EQ,327.0,312.5,314.75,324.05,87598,2025-11-19
ASIANTILES,EQ,69.27,66.5,67.18,68.96,644836,2025-11-19
AHLEAST,EQ,142.1,135.15,141.89,141.95,2741,2025-11-19
ASIANHOTNR,EQ,335.0,322.0,329.95,330.65,9580,2025-11-19
ASIANPAINT,EQ,2916.0,2887.2,2893.7,2906.0,1387906,2025-11-19
ASKAUTOLTD,EQ,484.0,471.55,474.35,479.6,135506,2025-11-19
ASPINWALL,EQ,263.05,247.45,252.35,264.55,4757,2025-11-19
ASALCBR,EQ,974.0,951.1,961.1,958.2,48619,2025-11-19
ASTEC,EQ,658.0,615.1,625.35,649.35,44507,2025-11-19
ASTERDM,EQ,686.2,656.75,662.6,681.05,1130966,2025-11-19
ASTRAMICRO,EQ,1004.8,966.7,971.4,996.8,559651,2025-11-19
ASTRAL,EQ,1457.5,1436.4,1448.2,1449.8,931531,2025-11-19
ASTRAZEN,EQ,9189.5,8919.5,9118.5,9037.5,10032,2025-11-19
ASTRON,EQ,7.8,7.4,7.79,7.43,177237,2025-11-19
ATALREAL,EQ,23.65,22.3,23.14,22.53,6351859,2025-11-19
ATAM,EQ,89.45,87.04,88.11,88.64,21486,2025-11-19
ATHERENERG,EQ,688.0,665.35,685.0,668.45,5093797,2025-11-19
ATLANTAELE,EQ,969.65,910.0,923.3,955.4,208058,2025-11-19
ATLASCYCLE,EQ,104.0,98.11,100.25,100.19,5633,2025-11-19
ATULAUTO,EQ,465.75,459.5,461.55,462.7,63992,2025-11-19
ATUL,EQ,6175.0,6053.5,6139.5,6146.0,26340,2025-11-19
AUBANK,EQ,928.0,910.8,925.65,920.15,3061415,2025-11-19
AURIGROW,EQ,0.53,0.5,0.52,0.51,6003469,2025-11-19
AURIONPRO,EQ,1174.2,1082.2,1134.5,1086.5,872286,2025-11-19
AUROPHARMA,EQ,1244.3,1228.7,1235.8,1239.3,744634,2025-11-19
AURUM,EQ,168.3,158.81,166.32,161.78,63047,2025-11-19
AUSOMENT,EQ,106.8,101.11,103.19,103.28,3503,2025-11-19
AIIL,EQ,2810.6,2702.1,2726.0,2794.9,155518,2025-11-19
AUTOIND,EQ,68.3,66.5,66.79,67.01,17316,2025-11-19
AUTOAXLES,EQ,1657.1,1634.7,1645.9,1652.4,3927,2025-11-19
ASAL,EQ,529.8,513.0,514.7,515.55,50038,2025-11-19
AVADHSUGAR,EQ,387.8,377.25,384.3,378.1,28714,2025-11-19
AVALON,EQ,999.0,970.1,980.0,987.8,139674,2025-11-19
AVANTEL,EQ,160.51,156.98,157.68,160.7,813479,2025-11-19
AVANTIFEED,EQ,857.0,765.55,841.65,766.9,13209628,2025-11-19
DMART,EQ,4039.0,3997.1,4026.5,3997.2,378207,2025-11-19
AVG,EQ,214.45,198.0,205.16,200.33,40161,2025-11-19
AVONMORE,EQ,18.93,18.3,18.53,18.37,194230,2025-11-19
AVROIND,EQ,131.64,124.01,129.46,127.19,21230,2025-11-19
AVTNPL,EQ,70.98,70.0,70.1,70.98,30335,2025-11-19
AWFIS,EQ,558.0,538.0,547.0,559.55,260528,2025-11-19
AWL,EQ,277.0,267.3,275.8,269.15,2814297,2025-11-19
AXISBANK,EQ,1273.0,1257.8,1270.4,1265.4,4101288,2025-11-19
AXISGOLD,EQ,103.4,101.91,103.16,101.16,1450629,2025-11-19
AXISBNKETF,EQ,608.49,603.75,608.1,605.12,878,2025-11-19
AXISBPSETF,EQ,13.12,12.96,13.01,13.06,294191,2025-11-19
AXISCETF,EQ,130.48,127.6,127.93,127.98,4285,2025-11-19
AXISHCETF,EQ,151.84,150.43,151.22,150.93,4257,2025-11-19
AXISILVER,EQ,157.0,153.12,156.09,152.31,809752,2025-11-19
AXISNIFTY,EQ,293.13,283.63,285.83,284.59,9560,2025-11-19
AXISTECETF,EQ,403.6,394.13,403.17,391.97,7725,2025-11-19
AXISVALUE,EQ,31.27,30.72,30.81,30.93,10470,2025-11-19
AXSENSEX,EQ,87.65,87.01,87.33,87.12,203,2025-11-19
AXITA,EQ,8.18,7.99,8.0,8.04,2124162,2025-11-19
AYMSYNTEX,EQ,174.84,170.0,170.55,176.06,4280,2025-11-19
AZAD,EQ,1724.0,1665.5,1672.0,1640.6,565801,2025-11-19
BBTCL,EQ,223.39,214.0,215.1,221.05,6499,2025-11-19
BAGFILMS,EQ,6.7,6.52,6.55,6.59,117278,2025-11-19
BLKASHYAP,EQ,52.14,50.56,51.03,50.69,436906,2025-11-19
STYLEBAAZA,EQ,299.7,292.45,296.75,297.05,161990,2025-11-19
BAIDFIN,EQ,10.7,10.27,10.4,10.37,109534,2025-11-19
BAJAJ-AUTO,EQ,8975.0,8863.5,8884.5,8921.0,326292,2025-11-19
BAJAJCON,EQ,282.35,274.0,276.1,280.65,554171,2025-11-19
BAJAJELEC,EQ,500.05,492.0,493.55,497.9,135327,2025-11-19
BAJFINANCE,EQ,1016.1,1004.6,1005.6,1013.6,5158832,2025-11-19
BAJAJFINSV,EQ,2059.4,2035.0,2050.2,2050.2,704802,2025-11-19
BAJAJHCARE,EQ,442.4,434.0,435.65,436.0,63227,2025-11-19
BAJAJHIND,EQ,21.18,20.73,20.98,20.88,3880242,2025-11-19
BAJAJHLDNG,EQ,11959.0,11679.0,11733.0,11872.0,61239,2025-11-19
BAJAJHFL,EQ,106.73,106.0,106.06,106.58,3287975,2025-11-19
BAJEL,EQ,184.02,178.5,182.99,181.37,121938,2025-11-19
BALPHARMA,EQ,80.0,77.0,77.97,79.06,12015,2025-11-19
BALAMINES,EQ,1198.1,1172.2,1189.8,1194.7,80534,2025-11-19
BALAJITELE,EQ,130.0,121.0,121.66,123.42,658070,2025-11-19
BALAXI,EQ,36.7,35.71,35.98,35.98,63427,2025-11-19
BALKRISIND,EQ,2333.8,2290.9,2317.6,2308.6,89635,2025-11-19
BALKRISHNA,EQ,22.5,21.66,21.98,21.82,5298,2025-11-19
BALMLAWRIE,EQ,195.01,192.05,193.2,195.25,88111,2025-11-19
BALRAMCHIN,EQ,465.3,457.9,462.7,461.9,233743,2025-11-19
BALUFORGE,EQ,633.8,602.5,629.35,598.2,986110,2025-11-19
BANARBEADS,EQ,137.0,133.82,135.0,135.23,6771,2025-11-19
BANCOINDIA,EQ,817.0,769.0,787.45,777.85,1837300,2025-11-19
BANDHANBNK,EQ,153.9,152.1,152.88,153.16,3087236,2025-11-19
IDFNIFTYET,EQ,284.89,283.6,284.87,284.89,890,2025-11-19
BANG,EQ,61.0,57.02,57.59,58.83,102050,2025-11-19
BANKBARODA,EQ,293.8,287.0,293.3,288.45,11205111,2025-11-19
BANKINDIA,EQ,148.77,145.32,148.59,146.49,6008229,2025-11-19
MAHABANK,EQ,61.56,59.65,61.14,60.43,26939648,2025-11-19
BANKA,EQ,78.63,75.3,76.0,78.35,11268,2025-11-19
BASML,EQ,30.98,28.91,29.49,29.09,418538,2025-11-19
BANARISUG,EQ,3701.0,3564.0,3672.3,3603.5,1066,2025-11-19
BANSALWIRE,EQ,330.3,317.75,322.6,323.85,85570,2025-11-19
BANSWRAS,EQ,124.7,119.44,123.81,120.26,19094,2025-11-19
BBNPNBETF,EQ,59.53,58.11,59.33,59.12,2058,2025-11-19
BBNPPGOLD,EQ,120.35,118.0,119.7,118.0,10035,2025-11-19
BASF,EQ,4434.3,4309.3,4410.3,4319.0,13101,2025-11-19
BATAINDIA,EQ,1017.8,1007.6,1011.9,1014.8,100677,2025-11-19
BAYERCROP,EQ,4573.1,4516.7,4557.9,4553.5,20576,2025-11-19
BCLIND,EQ,36.75,35.6,35.75,36.65,622396,2025-11-19
BEARDSELL,EQ,32.95,32.01,32.05,32.56,39318,2025-11-19
BEDMUTHA,EQ,113.01,104.5,106.65,114.06,68678,2025-11-19
BELLACASA,EQ,435.85,420.0,425.2,429.9,6755,2025-11-19
BELRISE,EQ,168.4,158.51,164.76,160.9,13260149,2025-11-19
BLAL,EQ,204.42,202.41,202.77,204.41,20048,2025-11-19
BEML,EQ,1980.0,1929.9,1939.1,1977.8,239319,2025-11-19
BERGEPAINT,EQ,592.0,581.3,588.95,586.6,372375,2025-11-19
BESTAGRO,EQ,303.0,297.6,300.2,300.7,22964,2025-11-19
BFINVEST,EQ,453.05,445.1,448.1,452.5,19598,2025-11-19
BANKBETF,EQ,59.96,59.44,59.92,59.56,11104,2025-11-19
LIQUIDBETF,EQ,1057.19,1057.17,1057.18,1057.05,278034,2025-11-19
NIFTYBETF,EQ,266.49,264.54,265.94,265.01,1932,2025-11-19
BHAGERIA,EQ,199.0,193.0,194.5,195.56,91716,2025-11-19
BHAGCHEM,EQ,263.7,252.26,257.18,253.07,181059,2025-11-19
BHANDARI,EQ,4.57,4.38,4.44,4.52,382726,2025-11-19
BEPL,EQ,94.73,93.03,93.22,94.9,345715,2025-11-19
BBL,EQ,2963.5,2920.0,2937.9,2932.4,9564,2025-11-19
BDL,EQ,1559.5,1533.9,1536.8,1558.2,864822,2025-11-19
BEL,EQ,424.25,415.05,423.2,420.9,9661756,2025-11-19
BHARATFORG,EQ,1453.5,1396.7,1446.2,1396.6,2476584,2025-11-19
BPCL,EQ,372.9,364.85,365.65,371.85,7056032,2025-11-19
BHARATRAS,EQ,10549.0,10150.0,10462.0,10166.0,6697,2025-11-19
BRNL,EQ,25.6,24.26,25.06,24.98,129565,2025-11-19
BHARATSE,EQ,189.0,179.61,186.7,179.55,147110,2025-11-19
BHARATWIRE,EQ,192.46,187.5,189.2,189.81,106960,2025-11-19
BHARTIARTL,EQ,2166.2,2146.7,2159.8,2149.2,7419461,2025-11-19
BHARTIHEXA,EQ,1851.9,1812.7,1828.1,1829.3,96249,2025-11-19
BIL,EQ,840.95,827.4,834.8,824.75,1744,2025-11-19
BHEL,EQ,292.4,286.75,289.2,289.1,14533784,2025-11-19
BIGBLOC,EQ,54.2,50.81,52.5,52.38,123332,2025-11-19
BIKAJI,EQ,722.35,711.0,719.85,721.6,183801,2025-11-19
BILVYAPAR,EQ,11.39,10.83,11.06,10.99,4137,2025-11-19
GROWW,EQ,187.99,169.89,169.89,188.77,142472507,2025-11-19
BIOCON,EQ,424.45,408.45,410.1,421.6,3249725,2025-11-19
BIOFILCHEM,EQ,39.89,38.78,39.16,38.77,5572,2025-11-19
BIRLACABLE,EQ,151.01,147.6,147.83,147.6,12780,2025-11-19
BIRLACORPN,EQ,1179.9,1167.0,1169.4,1178.4,31295,2025-11-19
BIRLANU,EQ,1761.2,1735.0,1746.2,1756.3,5076,2025-11-19
ABGSEC,EQ,111.19,110.91,111.18,110.9,484,2025-11-19
ABSLBANETF,EQ,60.46,60.0,60.38,60.14,8529,2025-11-19
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,258,2025-11-19
ABSLNN50ET,EQ,73.59,72.21,72.81,72.93,6020,2025-11-19
BSLSENETFG,EQ,85.9,84.32,85.17,84.53,1986,2025-11-19
GSEC10ABSL,EQ,110.73,110.73,110.73,110.4,1,2025-11-19
HEALTHY,EQ,15.37,15.12,15.27,15.23,83546,2025-11-19
MOMENTUM,EQ,32.49,32.03,32.32,32.28,37808,2025-11-19
NIFTYQLITY,EQ,22.23,22.1,22.2,22.15,82115,2025-11-19
SILVER,EQ,157.98,153.65,156.54,152.67,1661321,2025-11-19
TECH,EQ,39.75,38.51,39.71,38.61,73059,2025-11-19
ABSLPSE,EQ,10.34,10.21,10.24,10.25,56191,2025-11-19
BSOFT,EQ,398.75,377.95,391.3,379.85,3087869,2025-11-19
BBOX,EQ,541.5,525.0,530.8,528.8,233025,2025-11-19
BLACKBUCK,EQ,693.9,647.05,653.1,689.45,1100887,2025-11-19
BLBLIMITED,EQ,16.9,16.12,16.19,16.12,30701,2025-11-19
BLISSGVS,EQ,167.88,160.1,160.73,165.91,389736,2025-11-19
BLSE,EQ,220.5,213.11,217.68,218.85,574418,2025-11-19
BLS,EQ,326.95,320.8,322.8,323.9,939057,2025-11-19
BLUEDART,EQ,6054.5,5925.0,5937.0,5984.5,23542,2025-11-19
BLUEJET,EQ,574.9,565.0,567.85,571.3,203444,2025-11-19
BLUESTARCO,EQ,1798.0,1760.5,1795.0,1777.5,186454,2025-11-19
BLUESTONE,EQ,575.5,564.15,570.45,567.4,229356,2025-11-19
BLUSPRING,EQ,75.96,73.75,74.42,75.35,117619,2025-11-19
BMWVENTLTD,EQ,73.0,67.64,71.45,72.16,1132159,2025-11-19
BODALCHEM,EQ,56.38,55.35,55.6,56.1,143409,2025-11-19
BTML,EQ,8.94,8.55,8.61,8.82,70462,2025-11-19
BOHRAIND,EQ,20.54,19.65,20.25,19.64,4671,2025-11-19
BBTC,EQ,2018.1,1961.1,1974.1,2022.7,673896,2025-11-19
BOMDYEING,EQ,152.73,150.0,152.19,151.1,397163,2025-11-19
BSHSL,EQ,115.88,113.5,114.11,113.74,6307,2025-11-19
BORANA,EQ,320.0,275.77,308.95,282.6,4214720,2025-11-19
BOROLTD,EQ,335.1,327.1,328.95,335.15,53151,2025-11-19
BORORENEW,EQ,638.95,612.15,616.35,632.55,548743,2025-11-19
BOROSCI,EQ,136.5,129.5,130.7,134.83,54891,2025-11-19
BOSCHLTD,EQ,37185.0,36600.0,36870.0,37045.0,18670,2025-11-19
BPL,EQ,68.5,66.28,66.96,66.8,33580,2025-11-19
FIRSTCRY,EQ,327.45,319.0,322.05,325.05,1175832,2025-11-19
BRIGADE,EQ,930.6,919.1,925.2,926.0,82411,2025-11-19
BRIGHOTEL,EQ,78.96,78.03,78.12,78.91,111173,2025-11-19
BCG,EQ,13.41,12.92,13.0,13.32,9848306,2025-11-19
BRITANNIA,EQ,5882.5,5804.5,5874.5,5840.0,280409,2025-11-19
BROOKS,EQ,104.93,102.94,103.39,104.56,11731,2025-11-19
BSE,EQ,2914.6,2825.0,2898.3,2834.1,6111316,2025-11-19
BSL,EQ,195.99,188.34,189.03,192.19,7902,2025-11-19
BUTTERFLY,EQ,730.8,713.05,724.1,716.1,12521,2025-11-19
MAPMYINDIA,EQ,1705.0,1683.2,1694.5,1693.0,37392,2025-11-19
CALSOFT,EQ,17.5,16.01,16.42,16.35,11326,2025-11-19
CTE,EQ,47.29,43.13,43.3,45.4,52633,2025-11-19
CAMLINFINE,EQ,164.0,155.21,157.01,161.43,596775,2025-11-19
CAMPUS,EQ,271.3,260.15,263.25,271.3,438119,2025-11-19
CANFINHOME,EQ,909.3,881.0,890.3,906.8,359195,2025-11-19
CANBK,EQ,150.88,147.71,150.38,149.0,26500324,2025-11-19
